Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
1240,1.0,D97,0,5.598534213370957e-14,0,0.0017520611295092,0,0,0,0.1541525847276337,0,0,0,0,0,0,0.0703263795958694,0.1190602804550073,1,0,0,0,0.8433198553329956,0,0,5,177.13404061040254,"[""outlook.exe""]",0,0,0.0012566522244781,0,0,0.0671306635678969,0,0.0803947681548128,0.0022909285327553,0.0025393501692209,0,0,0,0.5,0,0.0007097774927055,0,legal_threat,0.0002155914065949,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0522915155689012,valid,0.0029424027481265,5.13569691352416e-09,0,1,0
1241,1.0,D98,0,0.0001653628465942,0,0.006362177008624,0,0,0,0.0048110117661938,0,0,0,0,0,0,0.0004392334890356,0.240215064863496,0,0,0,0,0.223703822425179,0,0,5,1.2534415957644595e-39,"[""acrobat.exe""]",0,0,0.0003628365420879,0,0,4.901232379969887e-11,0,0.0100726812213176,0.0003424702674456,0.8213614011341535,0,0,0,0.5,0,6.568177520937357e-08,1,link_click,0.7003499686761708,0,0,0,0,0.0,0,pass,fail,temperror,0,TLS 1.3,0,0,0,0,0,0.0001492721017308,self signed,0.3963493336356387,0.0105616204452713,0,1,0
1242,0.0,D99,0,0.2213587621234408,0,3.355716421531299e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.329972176236493e-10,0,0,6.353060303241324e-05,0,0.2101526064653044,0.0008984070479295,0.9185984786955318,0,0,0,1.0,0,0.0974289611750566,0,bank_detail_update,0.0139611886587403,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.0,0,0,0,0,0,0.0008241053516334,valid,0.9913535419463908,4.857878147144034e-14,0,1,0
1243,1.0,D100,1,0.0099234374717574,0,0.0383899902754998,0,0,0,0.1544080967025712,0,0,0,0,0,0,0.000466735586043,0.0062279294505058,0,0,0,0,0.4390726714070491,0,0,4,1.9319288242713703e-88,"[""winword.exe"", ""powershell.exe""]",0,0,0.1203662735330146,1,0,0.0038781824310976,0,0.0375304968727134,0.1006519652956852,1.822613509424888e-08,0,0,1,0.5,0,0.0740611733220946,0,vpn_or_mfa_reset,0.0001881910265053,0,0,0,0,0.0,0,softfail,policy,fail,1,TLS 1.0,0,0,0,0,0,0.0524429627269636,valid,0.0014686055096555,1.3941212258123718e-12,0,1,0
1244,1.0,D100,0,1.9971451197837418e-10,0,0.0121420441577986,0,0,0,0.0024968578090394,0,0,0,0,0,0,0.0048175088414853,0.0108496180397251,0,0,0,0,0.9125416596656084,0,0,7,6.176420069350136e-28,"[""winword.exe"", ""powershell.exe""]",0,0,0.0492929334174208,0,0,6.671357834155108e-05,0,0.0844859822873973,0.5778838373074588,0.0028546980596789,0,0,0,0.5,0,6.703112659292773e-05,0,vpn_or_mfa_reset,0.1104341977617561,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,0,0,0,0,0,3.337787664704113e-10,self signed,0.0210526136795107,3.959345666455752e-05,0,0,0
1245,1.0,D81,0,0.2305942900375314,0,0.2577413944228394,0,0,0,0.4884124094621837,4,0,0,0,0,0,2.239546230795513e-06,7.058316469174718e-08,0,0,0,0,0.4111229923033644,0,0,4,6.129342542640906e-14,"[""winword.exe"", ""powershell.exe""]",0,0,0.0051963146896768,0,0,1.2967735165340812e-11,0,0.0064871868814638,0.0284877649117677,5.709150306835708e-07,0,0,0,1.0,0,0.0150998155666497,0,none,4.633932088406777e-11,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.1,0,0,0,0,0,0.0001391072560366,valid,0.0215283794058565,4.0679767225474124e-14,0,1,0
1246,0.0,D82,0,3.8738694969362785e-18,0,4.860534564526381e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0334017478206341,0,0,1.1320701452879485e-13,0,0.0505793532754196,0.000161208359603,0.0028379785458161,0,0,0,1.0,0,0.4605600978803688,0,invoice_verification,2.451168888416447e-08,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,9.35394027780028e-11,self signed,0.2615830737083201,0.0006619688939199,0,1,0
1247,1.0,D83,0,0.0026858795261344,0,0.902584007411609,0,0,0,0.0304854793431322,0,0,0,0,0,0,0.9519085892938296,6.14240368144094e-05,0,0,0,0,0.128763569586583,0,0,6,0.062755399143919,"[""winword.exe"", ""powershell.exe""]",0,0,0.7272811880073047,0,0,0.0848582471637009,0,0.0361650505324175,0.026939092679339,0.0281880364720366,0,0,0,1.0,0,0.2479760243553678,0,none,0.1721661572069834,0,0,0,0,0.0,0,pass,pass,none,1,SSL,2,0,0,0,0,0.0209462696373309,valid,0.0035499507737631,0.192665172941532,0,1,0
1248,1.0,D84,0,0.8924697342269419,0,0.0355730502271846,0,0,0,0.0322431958281371,0,0,0,0,4,0,0.6081687122890184,0.1307594895475033,0,0,0,0,0.0502039917800418,0,0,4,0.0121139604930175,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0949439793927021,0,0,3.63229647246565e-05,0,0.5149319852592208,0.9240336060314414,0.1931598523829184,0,0,0,0.5,0,0.0048634979920713,0,none,0.2259131976005275,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,0,0,0,0,0,0.010929800861704,revoked,0.0510276285121365,0.0315309569728376,0,1,0
1249,0.0,D85,0,0.0181254504001248,0,0.0021971314658537,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.6896559239437408e-09,0,0,7.652595776582545e-11,0,0.0378191016640667,0.5209401982702627,1.9831448752028745e-06,1,0,0,0.0,0,0.0008213990637983,0,wire_transfer,0.0571003706261595,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.3,0,0,0,0,0,3.789039526354468e-06,valid,0.5316843460564821,7.473907253072297e-12,0,1,0
