Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2401,0.0,D2401,0,1.6671129013556694e-05,0,0.0037374122139356,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0202356110408914,0,0,4.266764066294539e-05,0,0.0073213675968364,0.0002891280329427,1.3353554001983164e-08,0,0,0,0.5,0,0.5286811667141353,0,sensitive_data_request,0.273857234091848,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0078770906057456,valid,0.0012983750251907,0.3439494521178848,0,1,0
2402,1.0,D2402,0,0.5988956508624548,0,4.2325348227859306e-06,0,0,0,0.071095309917138,0,0,0,0,1,0,0.3208077452345685,0.0985028384869445,0,0,0,0,0.9312411617159584,0,0,6,5.398501230218484e-90,"[""winword.exe""]",0,0,7.28911112880824e-10,0,0,0.0002002113490641,0,0.0807159804891936,7.969626769497685e-07,0.0262185852833594,0,0,0,1.0,0,2.906045726575324e-06,0,meeting_request,0.8933865754044202,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,2,0,0,0,0,1.283255520533405e-05,valid,0.0002765081780807,0.0010715388223286,0,1,0
2403,1.0,D2403,0,6.584112769015104e-06,0,0.0158564733233044,0,0,0,0.004994527997453,0,0,0,0,0,0,0.0302912849724935,0.0100426952191219,0,0,0,0,0.4515333260070409,0,0,5,0.008199491423341,"[""winword.exe""]",0,0,0.0213518239283788,0,0,0.0015933188355258,0,0.0818421265706264,0.5500747571935464,0.0020974113024974,0,0,0,1.0,0,0.0010355880248624,0,none,0.0037682749583496,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.2,0,0,0,0,0,0.0806666226255374,self signed,3.030059431117325e-07,0.1950392708404181,0,1,0
2404,0.0,D2404,0,0.0112327923285558,0,0.0835114833885419,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2871802425295179,0,0,0.000359794753378,0,0.9718392378455204,0.7851752276992842,0.000823448704819,0,1,0,1.0,0,0.1641009270060627,0,none,0.1594891316806532,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.3,0,0,0,0,0,0.0131739554692694,expired,2.928662326458942e-16,0.1607518911969717,0,1,0
2405,1.0,D2405,0,0.0282164097253914,0,0.2405838306076971,0,0,0,0.9279393986705988,0,0,0,0,0,0,0.2627496378704432,0.0357410720063178,0,0,0,0,0.8906585610596615,0,0,5,1.1346921522374257e-13,"[""outlook.exe""]",0,0,0.0228320428265552,0,0,6.473247756124916e-11,0,2.3619828540905635e-05,4.598449913084691e-09,0.0049524852035201,0,0,0,1.0,0,0.0049016446782336,0,legal_threat,6.094655762331975e-12,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,0.2735364449716349,valid,1.3347378186737553e-18,1.8856948160133e-08,0,1,0
2406,1.0,D2406,0,5.76654173440479e-05,0,0.0111472094740009,0,0,0,0.0227411168526122,0,0,0,0,0,0,1.2095914900134764e-11,0.0499387966827257,0,0,0,0,0.3754661184221376,0,0,4,5.074337404497853e-59,"[""acrobat.exe""]",0,0,2.0768221552721243e-06,0,0,0.019960092901375,0,0.979546290980413,1.98673484801154e-06,0.0113233072368679,0,0,0,1.0,0,0.929549931741527,0,link_click,0.0015497177542572,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.0160638984959871,self signed,8.974895848368611e-20,0.0032698523699327,0,1,0
2407,0.0,D2407,0,2.317795829156244e-08,0,0.0132615803492683,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.21612680382248e-14,0,0,1.28515999121761e-11,0,0.0033119355555657,0.0082814574987511,0.0062099065519363,0,0,0,1.0,0,0.0036797151321744,0,bank_detail_update,0.1987478711129978,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.0,0,0,0,0,0,0.0001367170996113,self signed,0.0054631331653883,5.73508867104286e-06,0,1,0
2408,1.0,D2408,0,8.053381470734478e-10,0,0.4910466731658613,0,0,0,0.157634749164198,0,0,0,0,0,0,0.0004921018890173,0.591753987786208,0,1,0,0,0.7954718940103005,0,2,4,0.0004074656679616,"[""winword.exe"", ""powershell.exe""]",0,0,0.1178374623862364,0,0,0.277706565682753,0,0.0006715170877834,0.1040045828424977,0.0020710532766815,0,0,0,1.0,0,2.2673335555075343e-08,0,vpn_or_mfa_reset,0.0038666978885138,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,1,0,3,0,0,0.2159619392362308,valid,0.0365079912229356,7.409884998977391e-05,0,1,0
2409,0.0,D2409,0,0.0029390971065499,0,9.98127368067595e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0054470313138554,0,0,7.111904961286172e-09,0,0.002326466180382,0.0448592404946971,0.138034838422151,0,0,0,0.5,0,0.0001261386887558,0,wire_transfer,0.4328322799957955,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.3,0,0,0,0,0,6.47294120688592e-29,mismatch,0.4871958065093615,0.0073145934527044,0,1,0
2410,1.0,D2410,0,3.5950821913912384e-20,0,0.0022648025823566,0,0,0,0.0211391373044281,0,0,0,0,0,0,0.0184725357226575,0.1321748555275212,0,0,0,0,0.859307323905647,0,0,7,2.2715238108998977e-93,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0583678291593691,0,0,1.832106839035898e-06,0,0.0305182169087748,0.0001671704499315,0.0364945716548448,0,0,0,1.0,0,0.0024099678956502,0,gift_card_request,4.753700935175511e-11,1,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,5.085013438762706e-10,valid,2.0773513526671213e-11,6.094183098286963e-06,0,1,0
2411,1.0,D2411,0,0.6353060940022601,0,3.8407507411170406e-05,0,0,0,0.0052851067556837,0,0,0,0,0,0,0.1136802826248462,0.264665667252297,0,0,0,0,0.4265878399209473,0,1,5,4.847028868255316e-43,"[""excel.exe""]",0,0,0.7068062881000956,0,0,0.1757051980598149,0,0.2136223216116458,0.0934320508909434,0.000111447262763,0,0,0,1.0,0,0.9128397681614874,0,none,0.0002491584169707,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.0,0,0,0,0,0,0.2168332422767799,valid,0.0707759747268005,7.4981810251225945e-34,0,1,0
2412,1.0,D2412,0,9.336927798036379e-12,0,0.0245133668001184,0,0,0,0.0171836830289531,0,1,0,0,0,0,7.400379653526038e-15,3.1940599115853485e-06,0,0,0,0,0.601471653976435,0,1,4,4.7654801687169465e-55,"[""winword.exe"", ""powershell.exe""]",0,0,5.604182747300654e-07,0,0,1.3783735061007349e-05,0,4.547967275633989e-05,7.728490946405841e-05,0.0994534114328588,0,0,0,1.0,0,0.0036843992499495,0,none,0.1209247501691997,0,0,1,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,0,0,0,5.794586860577616e-05,self signed,0.1374054589396237,2.7147737622632543e-05,0,1,0
2413,0.0,D2413,0,0.0023247860971256,0,0.019127209438963,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.721823744292769e-07,0,0,0.0010087891424878,0,0.1720558565531517,0.0112273568857346,0.0107450488858367,0,0,0,0.0,0,0.6327741261943327,0,invoice_verification,0.0425806813115436,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,1,0,3,0,0,1.4531182971187514e-12,valid,0.0932586142598601,0.006712306830524,0,1,0
2414,1.0,D2414,0,9.53021623770795e-06,0,1.129284588154494e-05,0,0,1,0.0514136513831035,0,0,0,0,0,0,0.0016338041541743,3.316255544349835e-05,0,1,0,0,0.0042775820805485,0,0,4,22.964088567171096,"[""winword.exe"", ""powershell.exe""]",0,0,0.8875015418450188,0,0,1.76405144599118e-07,0,0.5304468631597173,0.7824307974939878,0.0147043083473428,1,0,0,1.0,0,0.0103161260833908,0,none,0.0038179370773459,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.0034505008327338,expired,0.0265626006485549,0.0958474030362481,0,1,0
2415,1.0,D2415,0,5.658988698212292e-05,0,0.0021048395795815,0,0,0,0.2248934681803087,0,0,0,0,0,0,0.5599513921945783,0.1693680961821459,0,0,0,0,0.4424406281860189,0,0,5,1.6705955717631564e-74,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,2.7168451958413647e-06,0,0,0.493906510558067,0,0.0009333882432698,0.0049339736208422,0.000713343777989,0,0,0,1.0,0,0.0150443457336602,0,none,0.4783039012325621,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.3,1,0,0,0,0,5.452501493773912e-07,self signed,6.747421955127788e-09,0.0599780996258448,0,1,0
2416,0.0,D2416,0,0.203349064517385,0,0.7655590266379226,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0918757363527202,0,0,0.0026684331517505,0,1.94989882223012e-09,0.0095764734781047,9.184705601816902e-13,0,4,0,1.0,0,0.0256378676545874,0,wire_transfer,1.953452897036845e-06,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.0,0,0,0,1,0,1.994761925982684e-10,valid,0.1471491207135674,0.0029562016974332,0,1,0
2417,0.0,D2417,0,0.0011973356433243,0,1.4878214197621114e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0003611023285171,0,0,1.60519064458462e-06,0,0.0010219103816089,6.17912598879095e-05,0.848164072733642,0,0,0,1.0,0,0.0164047212072613,0,none,0.6512747750159913,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.0,0,0,0,0,0,9.758085262886306e-07,valid,0.4054402848545423,0.8678864749549792,0,1,1
2418,0.0,D2418,0,0.0667538826298481,0,5.558948640548253e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.362615999365548e-12,0,0,0.408309485946272,0,0.0209236296220889,3.729157174226454e-06,0.0307901068627267,0,0,0,1.0,0,1.8643980369606097e-06,1,none,0.0599141767065897,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.0661764803053349,expired,2.390775169788692e-05,0.0041609015813962,0,1,0
2419,0.0,D2419,0,1.937898441166536e-08,0,2.930099739711676e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.330322027320084e-05,0,0,0.0001478748914362,0,0.1660727116969385,0.0087425152674542,0.1254552254474824,0,0,0,0.5,0,1.3728412222046595e-10,0,none,0.0093657354287115,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,0.0154855919782293,mismatch,0.3269385347350706,1.6713456190011978e-08,0,1,0
2420,0.0,D2420,0,6.878701050147769e-05,0,0.0016311082260151,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8382240649948068,0,0,0.0001500832370643,0,0.4577522053623891,0.1630452402516193,0.9875535203589404,0,0,0,0.5,0,1.5831838933371733e-07,0,gift_card_request,0.0165013182246254,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.1,0,0,0,0,0,6.562025040376731e-06,valid,1.554048262268113e-13,0.0039044168571107,0,1,0
2421,1.0,D2421,0,6.100194098346576e-09,0,0.0002716366516247,0,0,0,0.0559013270329986,0,0,0,0,0,0,0.7324073939774992,0.3128658741489893,0,0,0,0,0.264009450790968,0,0,5,7.769623277885756e-86,"[""winword.exe""]",0,0,7.164804324761169e-16,0,0,0.3301177081648163,0,0.1690163451685155,0.0007384372487371,0.4223076197352698,0,0,0,0.5,0,0.0136449687996749,0,wire_transfer,0.6228277004793783,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.3,0,0,0,0,0,0.0002076173561118,self signed,3.126635696034961e-12,4.797858604878755e-11,0,1,0
2422,1.0,D2422,0,0.2274182240682144,0,2.372503210444846e-07,0,0,0,0.0001502505705413,0,0,0,0,0,0,0.0094340501692857,1.147153693858922e-06,0,0,0,0,0.2293115547159421,0,0,5,16.43748893805337,"[""winword.exe""]",0,0,3.054737243450711e-08,0,0,0.0759456261919098,0,0.003175252607187,0.8995793565705815,1.1682030376274441e-08,0,0,0,1.0,0,0.7472279324655196,0,document_download,0.716538657264542,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,1,0,0,0,0,0.0008546155248294,valid,0.2614321720311299,0.0388594447651481,0,1,0
2423,0.0,D2423,0,0.7544915859187104,0,0.4189166861247681,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4052248572803424,0,0,0.3104515705903019,0,0.0130482492163079,0.324832584395875,0.1224529562092914,0,0,0,1.0,0,0.0009483677456936,0,none,0.8309995861733017,0,0,1,0,0.0,0,pass,neutral,none,1,TLS 1.2,0,0,0,0,0,0.0188395061165186,valid,6.065628964290864e-09,0.0003515847146369,0,1,0
2424,0.0,D2424,0,0.0019797080574522,0,0.0001749691554437,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.6352628612331643,0,0,5.597904890991248e-05,0,0.0018331439485437,0.7366160176685561,0.0021006639290911,0,0,0,1.0,0,5.220962614839333e-07,0,sensitive_data_request,0.0009645432084581,0,0,0,0,0.0,0,pass,fail,permerror,1,TLS 1.3,0,0,0,0,0,7.605405235691607e-05,valid,0.0002142240396114,0.0004311277720789,0,1,0
2425,1.0,D2425,0,4.035649051595356e-18,0,7.881138966089143e-05,0,0,0,0.6901770804556997,0,0,0,0,0,0,0.17754714330353,0.8306672232467092,0,0,0,0,0.5203292457544672,0,0,4,5.35261784753972e-38,"[""winword.exe""]",0,0,0.4042737082560645,0,0,0.0018951068572003,0,0.1883593312337556,0.103194774425165,0.0183448648846998,0,0,0,0.5,0,0.0647634259539226,0,meeting_request,3.881196269335643e-10,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,0,0,0,0,0,0.2516995155819224,valid,0.5068110014460627,3.123659709192544e-05,0,1,0
2426,1.0,D2426,0,0.0009461019688563,0,0.0023973380328191,1,0,0,0.7677432490768049,0,0,0,0,0,0,6.241619317584963e-10,0.0061353399149234,0,0,0,0,0.97029677201874,0,1,4,1.0490573176611104e-26,"[""winword.exe""]",0,0,0.4039510966495799,0,0,0.1973597087779306,0,0.0221531340286415,0.0535847116000033,0.001408469011868,0,0,0,1.0,0,0.0378958827089954,0,none,0.4073485134295162,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,1,0,0,0,0,2.349984276775228e-06,expired,0.1136692157002041,0.2543325265659691,0,1,0
2427,0.0,D2427,0,0.0007667636741268,0,0.0092540702076619,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3309975187528753,0,0,0.0432517799711768,0,0.060856988116375,0.0007020479990412,0.1134738851567859,0,0,0,0.5,0,0.0007171745351204,0,none,0.0044944637627297,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,0,1,0,0,0,0.0034621087246492,valid,8.848835395061482e-06,0.008779809069652,0,1,0
2428,1.0,D2428,0,0.0283758940708326,0,0.1267484435951332,1,0,0,0.2228360430981982,0,0,0,0,0,0,0.0004916753043732,0.5743228985470018,0,0,0,0,0.4179215115452337,0,0,4,1.1921172529454137e-171,"[""outlook.exe""]",0,0,2.0642712141012487e-05,0,0,0.2113788114237841,0,0.0642086656233441,0.0013060833813041,8.461857520517961e-14,0,0,0,1.0,0,0.951867356298682,0,legal_threat,0.0002006482442123,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.0,0,0,0,0,0,0.0002532901781334,valid,8.163425358325097e-08,0.7294266444642378,0,1,0
2429,1.0,D2429,0,0.0110912188325132,0,9.857749103075105e-08,0,0,0,3.95705054514702e-05,0,0,0,0,0,0,0.6152042078812219,0.0004794787258396,0,0,0,0,0.4575356262123833,0,0,4,0.0155099519445586,"[""acrobat.exe""]",0,0,4.789329710284439e-07,0,0,0.5330054744966549,0,0.0001934750620481,0.4184311938599948,2.468652729547549e-07,0,0,0,0.5,0,0.8809507802837987,0,link_click,0.0185170287892583,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,3.640599780312877e-13,valid,0.0270434967264999,0.3082374214672657,0,1,0
2430,0.0,D2430,0,0.891288708391183,0,0.0233708501317701,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.62121988080359e-06,0,0,0.6981065096204965,0,0.0152565522095162,0.024268131131861,0.193895367221587,0,0,0,1.0,0,7.03090398496522e-06,0,bank_detail_update,3.4760751351785665e-20,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.3,0,0,0,0,0,0.4018817194261233,valid,0.0323472937772581,4.000653212397144e-08,0,1,0
2431,1.0,D2431,0,0.0302865773939344,0,0.0928274372419213,0,0,0,0.459013279769825,0,0,0,0,0,0,0.3460056756791927,0.8318376788579872,0,0,0,0,0.6599204555842539,0,0,4,1.2861117458634426e-11,"[""winword.exe"", ""powershell.exe""]",0,0,2.5992306932255584e-11,0,0,0.747014560847303,0,0.8860657051879159,0.071339706014428,0.1971553616600891,0,0,0,0.0,0,1.0111487964507013e-06,0,vpn_or_mfa_reset,0.0035186314862064,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,0,0,0,0,0,0.0006707598742029,self signed,0.0229273069816865,0.12281465019588,0,1,0
