Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2761,1.0,D2761,0,3.310812398936322e-07,0,8.332059951033822e-06,0,0,0,0.0101640959856073,0,0,0,0,0,0,0.1653284214344755,0.0380381024840998,0,0,0,0,0.928997491252328,0,0,7,138.5281239441414,"[""winword.exe"", ""powershell.exe""]",0,0,0.9858623861218916,0,0,6.210565965884276e-05,0,0.0209904416737662,9.184611742872308e-05,0.0609056907984488,0,0,0,0.5,0,0.7064850493919019,0,none,1.004335602155759e-05,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,3,0,0,0,0,3.4230625586661547e-17,valid,0.0627256679160236,2.575437056855768e-05,0,1,0
2762,0.0,D2762,0,0.6007488855169034,0,0.0023391773887457,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.761729702675243e-07,0,0,2.019728131431904e-06,0,0.705802370435198,0.6782493753463172,0.0001217591292873,0,0,0,1.0,0,1.426901451133712e-14,1,invoice_verification,1.782938645623468e-08,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.0,0,0,0,0,0,0.1554117411767157,expired,0.6029723900337679,0.0127050085159311,0,1,1
2763,1.0,D2763,0,0.0326483516554191,0,9.038082153519678e-05,0,0,0,0.0379718468073337,0,0,0,0,0,0,5.125840353330386e-08,0.004584124154505,1,0,0,0,0.8297369267102584,0,0,4,2.0011308601662297e-11,"[""winword.exe"", ""powershell.exe""]",0,0,1.163007466026697e-05,0,0,0.0198170195080026,0,0.0049944771590202,0.2194494266898997,7.123217793780648e-06,0,0,0,1.0,0,2.055286401638426e-05,0,none,0.0004902412130371,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,5.581340343045784e-07,mismatch,1.1131079805063732e-10,0.0001084883765333,0,1,0
2764,1.0,D2764,0,0.030825320358654,0,0.4782532141255346,0,0,0,0.0103907685930747,0,0,0,0,0,0,0.005556865923666,0.0021513094660385,0,0,0,0,0.8198760325074085,0,0,4,0.183973988481274,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0065435560450157,0,0,0.3976538080099362,0,0.2455522043519742,0.4071439566235021,0.0002391403974011,0,0,0,0.5,0,1.479529703192441e-05,0,none,0.807273062220602,0,0,0,0,0.0,0,pass,none,fail,1,SSL,0,0,0,0,0,7.3411207834065e-07,expired,2.0293156879368243e-08,2.015782629410896e-18,0,1,0
2765,0.0,D2765,0,0.0008827684837695,0,0.0001156727725692,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0406006255337241,0,0,0.0013183385827245,0,4.359097972850299e-05,0.0019478676709107,7.415629358118063e-05,0,0,0,1.0,0,0.0022654127680527,0,wire_transfer,1.1371511623512246e-19,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.1636113860127158,valid,0.0002394093794879,0.52017533460213,0,1,0
2766,0.0,D2766,0,1.8213739642977466e-07,0,2.642076446381665e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0025894879484039,0,0,0.0076806452232151,0,0.1430517019875683,0.4367876426721863,0.0119811667374886,0,0,0,1.0,0,0.0004556126465164,0,none,0.002136557179514,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,1,0,0,0,0,1.0330280290599909e-13,expired,0.3069830636329306,1.1649852261367088e-06,0,1,0
2767,0.0,D2767,0,1.5702614975433486e-06,0,0.0210485609348399,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0813851552504233,0,0,0.0312038908223902,0,1.0608488070993312e-07,0.4343015266260513,3.030986830984177e-05,0,0,0,1.0,0,8.843145693139912e-06,0,none,3.5784328228521323e-06,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.3,3,0,0,0,0,7.125622561311373e-05,valid,0.1089824375106024,0.0004775221549684,0,1,0
2768,0.0,D2768,0,0.4193381766927668,1,2.931855685964003e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6419611000958981,0,0,0.00302457665135,0,0.0251747262967352,0.0146703138401431,0.1289841394562199,0,0,0,1.0,0,0.0023083718906813,0,none,1.2606498771705762e-08,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,7.942164370932051e-06,expired,0.1239698523476112,0.0008692761358192,0,1,0
2769,0.0,D2769,0,6.764862458645545e-06,0,0.987366820306384,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.850306239295779e-07,0,0,2.784870079479209e-05,0,0.5427967765171927,0.1714833140274511,0.5157399246092027,0,0,0,1.0,0,2.351554165855344e-07,0,gift_card_request,0.0127853955214142,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.3,0,0,0,0,0,7.906637034390081e-10,valid,0.0252496622862097,0.0192339613154914,0,1,0
2770,1.0,D2770,0,5.720119155553029e-12,0,0.7054112897880597,0,0,0,2.336887165058862e-05,0,0,0,0,0,0,0.0824550953885674,0.0051216691992504,0,0,0,0,0.8650928408925154,0,0,4,1.2711614339911496e-27,"[""winword.exe""]",0,0,0.0751748572827876,0,0,0.0001393847610186,0,0.2451936080532627,0.041566332637113,0.191005178005185,0,0,0,0.5,0,5.897279772872753e-06,0,wire_transfer,3.945415465820784e-12,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,0,0,0,0,0,1.0106178778991473e-07,self signed,7.42397737590853e-17,5.914287848368636e-05,0,1,0
2771,1.0,D2771,0,6.679292944398398e-08,0,0.0309921345175895,0,0,0,0.4468137361472353,0,0,0,0,5,0,6.1283503544213055e-06,0.0003644085875497,0,0,0,0,0.105506942658675,0,0,6,6.311185984018481e-09,"[""winword.exe""]",0,0,6.051474154457335e-07,0,0,0.0121521684929734,0,7.828533285641131e-05,0.0076901346139122,0.150181549889642,0,0,0,0.5,0,0.0354874157748508,0,document_download,1.155193729462675e-11,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.3,1,0,0,0,0,0.0009265591448621,mismatch,0.0684774348403342,9.639198001872603e-05,0,1,0
2772,0.0,D2772,0,0.0055934203070812,0,0.0007910030938633,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.4718445823064703e-11,0,0,2.9246851130156913e-09,0,0.1082031985694406,0.8194106124046947,1.2881427056527785e-11,0,0,0,1.0,0,0.0444327711633612,0,none,2.059608083155443e-15,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.2,0,0,0,0,0,0.0004482776379737,self signed,1.650727104095351e-07,0.0848771599238213,1,1,0
2773,0.0,D2773,0,0.0305431348969026,0,0.4027919865088612,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0555260876695291,0,0,4.0073847120486704e-08,0,0.618961077243168,0.5376339562257095,0.0819808202227579,0,0,0,1.0,0,5.770031783786792e-14,0,sensitive_data_request,0.1072056476609054,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.0,1,0,0,0,0,0.001838435592776,valid,0.009348869877336,0.3246430457279267,0,1,0
2774,1.0,D2774,0,0.0002538460057296,0,0.0978550374377095,0,0,0,0.6680923944410231,0,0,0,0,0,0,1.869382693198416e-08,0.2720910907750506,0,0,0,0,0.8018136133106648,0,0,5,4.825327327907457e-12,"[""winword.exe""]",0,0,0.0004717546840717,0,0,0.3345991442144168,0,0.1625826321421821,3.2903039187599834e-08,0.265841576943047,0,0,0,1.0,0,5.185254954067143e-05,0,meeting_request,4.765980256897928e-28,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.0,0,0,0,0,0,0.2487297517421784,valid,0.0092517965357596,0.9324736385613271,0,1,0
2775,1.0,D2775,0,4.335401251938698e-06,0,4.347800879146429e-25,0,0,0,4.229779589157166e-05,0,0,0,0,0,0,3.180365213781638e-05,0.0091110811199258,0,0,0,0,0.923556024079697,0,0,4,2.283927247126276e-10,"[""winword.exe""]",0,0,0.2981110865408072,0,0,2.0982387075890145e-08,0,0.1857158286562359,0.0055817940448922,0.6849952599251475,0,0,0,0.5,0,0.0238530708573737,0,none,0.0015935324200028,0,0,0,0,0.0,0,fail,neutral,temperror,1,TLS 1.3,0,0,0,0,0,0.0997063754632553,self signed,0.0037969420565137,0.2987134743644457,1,1,0
2776,0.0,D2776,0,0.0113048716511147,0,0.0153458524712784,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6793689147037982,0,0,0.0001089943197221,0,0.4377855262286484,0.1048902466146909,0.5512622673551714,0,0,0,1.0,0,0.1472508271407167,0,none,3.369604143442808e-09,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.0,0,0,0,0,0,5.707259784373308e-07,valid,0.0013425786785837,0.0009324689569349,0,1,0
2777,1.0,D2777,0,0.2338176384149526,0,1.3518874385172353e-06,0,0,0,0.0057233066320703,0,0,0,0,0,0,0.0012881177125147,0.5083962409661191,0,0,0,0,0.6440159202642114,0,0,4,2.48876420939125e-43,"[""outlook.exe""]",0,0,2.258426455038876e-08,0,0,0.3017322113594345,0,0.6178891523812929,6.048166337072865e-06,1.1554399847909531e-14,1,0,0,1.0,0,4.796151455621138e-05,0,legal_threat,0.703700685874144,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,1,0,0,0,5.993026788905059e-06,self signed,0.2446366813960292,0.9581554667040556,0,1,0
2778,1.0,D2778,0,0.0023381126841595,0,2.4178995306272e-10,0,0,0,0.2306704719792646,0,0,0,0,4,0,0.0511869550706818,0.0480869728544982,0,0,0,0,0.2761606426327517,0,2,4,2.8073333085954723e-36,"[""acrobat.exe""]",0,0,2.042551046182992e-17,1,0,0.1359667694866728,0,0.2149202477444285,0.2196841712801529,0.0003783612170209,0,0,0,0.0,0,0.001787057856527,1,link_click,0.0030346927231168,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,0,0,0,0,0,3.581583602855815e-13,valid,0.247420099139529,0.0174425911948502,0,1,0
2779,0.0,D2779,0,0.0173953015194458,0,0.0145807759737556,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0046209174116236,0,0,0.0411609153862778,0,0.0032494084602184,0.3387640901566964,6.236334311186245e-07,0,0,0,1.0,0,0.2023450633123576,0,bank_detail_update,0.0505831699010038,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,0,0,0,0,0,2.433462154027476e-11,valid,0.004547706024342,0.2284493604880558,0,1,0
2780,1.0,D2780,0,1.6023908972956414e-10,0,0.7572139344304006,0,0,0,0.0054398723187563,0,0,0,0,0,0,0.0039489515878014,0.5165262547159217,0,0,0,0,0.4442378131305716,0,1,4,1.6590716867457533e-102,"[""winword.exe"", ""powershell.exe""]",0,0,1.3529435458167362e-06,0,0,0.1822795743878975,0,0.0013982904676659,5.44896701716721e-13,1.5929470572728102e-05,0,0,0,0.0,0,0.2691069317874299,0,vpn_or_mfa_reset,1.519290924339042e-05,0,0,0,0,0.0,0,softfail,pass,fail,1,TLS 1.1,0,0,0,0,0,0.0033003584668687,valid,1.5072080848628886e-08,0.0008126026073835,0,1,0
2781,0.0,D2781,0,0.0027191549890169,0,3.30451382088609e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0016605063186403,0,0,2.0074728002871017e-06,0,4.012773796689074e-05,0.3154186527623007,0.7738294610789124,0,0,0,1.0,0,0.0173604446520294,0,wire_transfer,1.828294019345465e-08,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,0,0,0,0,0,0.0042518499818875,valid,0.0009950797859671,0.0069612988304875,0,1,0
2782,1.0,D2782,0,2.151937046986341e-07,0,3.2378544066337326e-08,0,0,0,0.0099483101805396,0,0,0,0,0,0,8.198179541766903e-10,7.318832672506457e-05,0,0,0,0,0.823181085728719,0,0,7,222.34256759604307,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,2.0226117869624143e-09,0,0,0.0537631517970969,0,1.4045385206088951e-09,1.8360769299149837e-07,1.596376467026749e-05,0,5,0,1.0,0,4.01137503074631e-17,0,gift_card_request,3.856538449196873e-06,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,5.439005456253776e-05,valid,0.2552613890469206,0.0361390435440999,0,1,0
2783,1.0,D2783,0,1.1874774769224158e-05,0,1.772006181931997e-07,0,0,0,0.642756027649367,0,0,0,0,0,0,6.298453467133479e-08,0.1319452254665875,0,0,0,0,0.991958718123765,0,0,6,7.259273850353107e-12,"[""excel.exe""]",0,0,0.0171241176462569,0,0,0.1919395106361862,0,0.0383435767463405,0.0225940045066522,0.210181580679501,0,0,0,1.0,0,1.769418775428455e-07,0,none,2.3645086950217897e-11,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,0.2457975824914914,valid,2.577885633066729e-05,0.4192196417020259,0,1,0
2784,1.0,D2784,0,0.0030432951758747,0,0.2398458731041481,0,0,0,0.476402039109163,0,0,0,0,0,0,0.7130531744923483,0.0005851504828582,0,0,0,0,0.1317358815784812,0,0,7,0.1330919178345385,"[""winword.exe"", ""powershell.exe""]",0,0,0.1153344840569612,0,0,4.526297377869143e-06,0,0.0241809076188803,0.003395445649551,0.22322654557306,0,0,0,0.5,0,0.0150519924188061,0,none,0.0039777452228332,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,4,0,0,0,0,1.5234826923856331e-06,valid,0.9675498727896686,0.0004677650499422,0,1,0
2785,0.0,D2785,0,7.364064877544202e-08,0,0.0283096407158345,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0004814806512523,0,0,0.1398263369624212,0,2.2294264730309404e-06,0.0332768621225236,0.3260528122818369,0,0,0,0.5,0,5.6596607941204456e-05,0,invoice_verification,0.5854505090124833,0,0,1,0,0.0,0,fail,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.7328191359457692,valid,1.2122729745057825e-15,2.08749384468438e-08,0,1,0
2786,1.0,D2786,0,0.2408537068723269,0,0.0058493482094022,0,0,0,0.0061803650437829,0,0,0,0,2,0,0.0130387339270729,0.000134419197254,0,0,1,0,0.2452757908654995,0,3,7,5.316033780534768e-34,"[""winword.exe"", ""powershell.exe""]",0,0,3.400208542778595e-06,0,0,0.0081251168374565,0,0.1693157662474693,1.4681985713868184e-05,0.058123061602424,0,0,0,1.0,0,6.076974079001886e-19,0,none,3.150173918563494e-09,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.1,1,0,0,0,0,0.1451120834798537,valid,0.096753761587007,1.4221063662139868e-10,0,1,0
2787,1.0,D2787,0,4.570811738296223e-05,0,0.0279049513364642,0,0,0,0.4813518419398709,4,0,0,0,0,0,2.0633441499294515e-05,0.172130243614604,0,0,0,0,0.4279833600447307,0,3,4,3.111935485664225e-77,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,2.304362275052297e-07,0,0,0.0004564560283853,0,0.2318638743048522,0.2505269020239939,0.3462959393106132,0,0,0,0.5,0,5.894380274992208e-06,0,none,3.196379684639733e-09,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.0057072528266389,valid,2.189879819888387e-06,2.2794758528969342e-06,0,1,0
2788,0.0,D2788,0,1.0327190314803409e-13,0,0.0001401522254384,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0729110500119906,0,0,0.0002023870484459,0,3.5087413259412586e-08,0.0033256910096704,0.9050019774152918,0,0,0,0.0,0,0.0027288245016696,0,wire_transfer,7.213964302188169e-07,0,0,0,0,0.0,0,softfail,policy,fail,1,TLS 1.2,2,0,0,0,0,0.0141859558587582,valid,9.040111864790609e-06,0.1070782259136406,0,1,0
2789,0.0,D2789,0,0.0007980923676064,0,0.0001378945481656,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0014671866727871,0,0,0.0346286495904496,0,0.0023550136840646,5.031795840859608e-05,2.025642018956449e-05,0,0,0,1.0,0,3.3629314443787887e-15,0,none,0.0056532121239792,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,2.0076982228810265e-05,valid,0.0026895859390439,9.970880534537877e-15,0,1,0
2790,0.0,D2790,0,0.0002225914134821,0,0.6509158762012154,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.4866352846123784e-24,0,0,0.0025445592570838,1,2.2575736999334475e-05,0.0535805226203358,0.0556037907533273,0,0,0,0.5,0,1.3152853488935936e-05,0,none,0.7020141267771844,0,0,0,0,0.0,0,pass,policy,permerror,1,TLS 1.2,2,0,0,0,0,0.1163784546976399,valid,0.2697852314998726,0.002773843941995,0,1,0
2791,0.0,D2791,0,0.0022857428785227,0,2.3950337247136925e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.477797033775198e-09,0,0,0.360635151083354,0,0.1195467934716422,0.309053465857711,0.0003999202509451,0,0,0,1.0,0,0.0087951603624624,0,none,0.0001930287518604,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.3,1,0,0,0,0,4.167515222270188e-05,valid,0.4687211792749152,1.8367823098100407e-06,0,1,0
