Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
3121,1.0,D3121,0,0.304324723325437,0,0.0684428287339476,0,0,0,0.9020924229657776,0,0,0,0,7,0,0.0707181576807546,0.1534263523106475,0,1,0,0,0.2915837167664272,0,0,4,5.144573073730796e-75,"[""winword.exe""]",0,0,0.0019248838789712,0,0,1.4971056049287402e-14,0,7.294891110881517e-07,0.0819383084736526,0.0221181175585129,0,0,0,0.5,0,1.4560582198921891e-05,0,wire_transfer,8.542011911164982e-06,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,1,0,0,0,0,1.103537878488776e-06,valid,2.1358105199220216e-08,0.0367517655267033,0,1,0
3122,1.0,D3122,0,0.06480119651177,0,0.0056935707234617,0,0,0,0.1029910281315134,0,0,0,0,0,0,0.0001483396346459,0.0081152183101532,0,0,0,0,0.743512313477252,0,0,5,8.910988051600381e-09,"[""winword.exe""]",0,0,0.0002074568095291,0,0,0.0310472553668062,0,3.972297633926711e-07,0.0832181484189186,7.510723002981508e-07,0,0,0,1.0,1,2.404781381719025e-05,0,document_download,6.263622611967361e-06,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,1,0,0,0,0,0.0001420090854297,valid,1.0826255311790804e-14,0.5807263964629497,0,1,0
3123,0.0,D3123,0,0.0002958995055633,0,0.0065017678975854,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0087544163891004,0,0,0.003086533814332,1,0.1769904935160516,0.3240711325934848,0.0275758137309037,0,0,0,0.0,0,0.0012174096157009,0,none,0.1316531724250894,0,0,0,0,0.0,0,softfail,none,temperror,1,TLS 1.2,3,0,0,0,0,1.6253175554632153e-05,self signed,0.0390021807065246,0.3137223976244734,0,1,0
3124,0.0,D3124,0,0.0507473457529641,0,0.073690526261635,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.7298918435240255e-05,0,0,3.009934127065131e-08,0,0.0003250100128889,0.1228789923310468,3.060156599007174e-05,0,0,0,0.0,0,0.01674407059713,0,sensitive_data_request,0.0220083998312007,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.0,1,0,0,0,0,0.0050727392157076,valid,1.376835104824145e-12,0.0010690889222676,0,1,0
3125,1.0,D3125,0,2.166761047822887e-06,0,0.0027807704161724,0,0,0,0.996162278819238,0,0,0,0,0,0,0.208320229367617,0.0459460413983703,0,0,0,0,0.4465373401026789,0,0,4,3.577833227467885e-18,"[""winword.exe""]",0,0,0.0001476132949714,0,0,2.1032168722010943e-05,0,0.4582819456415413,0.0065635311224946,0.0011689626690129,0,0,1,1.0,0,0.0050666489560832,0,meeting_request,0.0011393268642384,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,1,0,0,0,0,2.5778976837044253e-06,valid,2.2050038767349383e-10,0.1225812117577725,0,1,0
3126,1.0,D3126,0,5.805098240985605e-08,0,0.000483532134205,0,0,0,0.0019403992962854,0,0,1,0,0,0,0.4388444790622901,0.0096671351931059,0,0,0,0,0.1191764076758229,0,0,5,1.647942421451612e-07,"[""winword.exe""]",0,0,0.035843190873683,0,0,9.463583213939623e-06,0,0.7591878035575846,5.5332919961994834e-08,0.0082128210423018,1,0,0,0.5,0,0.0160854564677389,0,none,1.0123956037799546e-06,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,6.439249906531165e-13,valid,0.0792056832021125,3.358018645971449e-09,0,1,0
3127,0.0,D3127,0,6.328910894664211e-07,0,0.2862894038951933,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0054780327125911,0,0,3.0477474293977985e-15,0,8.028980883346184e-08,0.082509389809257,0.1397752896858243,0,0,0,1.0,0,4.850060263938966e-06,0,none,2.6741860272013776e-11,0,0,0,0,0.0,0,pass,fail,permerror,1,TLS 1.2,0,0,0,0,1,0.0923502597109443,mismatch,0.1480398139547021,0.5824899058545087,0,1,0
3128,1.0,D3128,0,0.0050617837221423,0,0.079708463729831,0,0,0,0.1315834958123566,0,0,0,0,1,0,0.0369321692054629,8.553584106297503e-10,0,0,0,0,0.1945049047567142,0,2,4,1.1707986420034572e-20,"[""outlook.exe""]",1,0,0.4932642497114158,0,0,0.0003494652399489,0,0.0030170692222933,0.0595940099783502,0.0001202847896068,0,0,0,1.0,0,0.0065682067028165,0,legal_threat,0.031812004045415,0,0,0,0,0.0,0,fail,temperror,temperror,1,TLS 1.3,0,0,0,0,0,0.069787816157227,self signed,0.3150159827715073,0.0029168935016217,0,1,0
3129,1.0,D3129,0,0.0112872782010974,0,0.0847145455599729,0,0,0,0.0013482825605355,0,0,0,0,0,0,0.5815426135864076,7.593216883434248e-09,0,0,0,0,0.1285211662709002,0,0,7,2.889433806159141e-156,"[""acrobat.exe""]",0,0,0.0273807805370695,0,0,1.745170684359626e-05,0,0.0383450671493263,0.0078468732120819,0.59604702341005,0,2,0,1.0,0,0.0303923764271891,0,link_click,1.1946110909752058e-07,0,0,0,0,0.0,1,pass,pass,fail,1,TLS 1.1,1,0,0,1,0,0.114685965396591,valid,3.857074649205765e-05,0.9173673157741776,0,1,0
3130,0.0,D3130,0,0.2659551226453981,0,7.991667870884628e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.462099404194141e-08,0,0,2.602243944323526e-07,0,0.0004802969640044,0.8888227498537482,1.601358982287474e-07,0,0,0,0.0,0,0.0288575943855446,0,bank_detail_update,0.2604762112986677,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,1,0,0,0,0,1.095560823762043e-07,valid,9.642543683440736e-08,7.094569005202934e-09,0,1,0
3131,1.0,D3131,0,1.8677950588940345e-07,0,4.206128881470861e-09,0,0,0,0.7291059367109254,0,0,0,0,0,0,2.323892601512723e-08,0.1793486735109528,0,0,0,0,0.3097935292091466,0,1,5,1.2032762634423768,"[""winword.exe"", ""powershell.exe""]",0,1,0.0001262495048942,0,0,4.338395103839744e-07,0,0.8891365166246594,0.0739889241125239,6.296028388160772e-14,0,0,0,0.0,0,0.0429444796554646,0,vpn_or_mfa_reset,0.2351172849400181,0,0,0,1,0.0,0,fail,policy,none,1,TLS 1.2,0,0,0,0,0,2.5255270012386484e-06,valid,0.0003766301495564,3.0427387171288353e-09,0,1,0
3132,1.0,D3132,0,0.006232166330074,0,1.3155601877612611e-05,0,0,0,0.0516219075080918,0,0,0,0,0,0,0.341215927071971,0.0450595432642466,0,0,0,0,0.6717671806725749,0,0,5,1.1277306928865303e-35,"[""winword.exe"", ""powershell.exe""]",0,0,3.6182823483706473e-06,0,0,9.689247276127504e-05,0,0.0302365697067251,0.0015194268517936,0.0027555362238441,0,3,0,1.0,0,0.8829036614795781,0,vpn_or_mfa_reset,6.391010545827204e-07,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,1.4117577055137417e-07,valid,0.7371998952111839,0.0099257620626306,0,0,0
3133,1.0,D3133,0,3.5706327865703986e-08,0,3.5129002978446295e-05,0,0,0,0.953109188454464,0,0,0,0,0,0,0.2063105208697787,0.1249981399872616,0,0,0,0,0.5720677886026534,0,0,4,4.168735929978374e-105,"[""winword.exe"", ""powershell.exe""]",0,0,1.7310471844077347e-08,0,0,0.9962932330159108,0,0.0325078192581746,9.40347811871988e-08,1.9886729406534063e-08,0,0,1,1.0,0,0.0013652992714707,0,none,0.0001177769832116,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,0.2359736107450083,self signed,0.0015545351779289,1.5474842859882774e-19,0,1,0
3134,0.0,D3134,0,6.926197610817513e-07,0,0.0145106879641004,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0015996314763568,0,0,2.372888284277052e-06,0,0.2131937355623482,0.0046329038816797,4.555773823975682e-05,0,0,0,0.5,0,2.770620982161444e-05,0,invoice_verification,0.0001610278055635,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.2635286024126486,valid,7.809562516237285e-07,8.687886519198897e-05,0,1,0
3135,1.0,D3135,0,2.3774210159066467e-06,0,0.003095442789618,0,0,0,0.2370510592331102,0,0,0,0,0,0,0.5100008541294421,0.1642821543427482,0,0,0,0,0.6206006087722589,0,4,7,8.834139854679832e-11,"[""winword.exe"", ""powershell.exe""]",0,0,3.138783676072855e-06,0,0,0.0009094150593434,0,4.46660905466613e-05,0.3193395781604949,0.0832353179509019,0,0,0,1.0,0,0.0160811500485755,0,none,0.4195474055562906,0,0,0,0,0.0,0,softfail,policy,permerror,1,TLS 1.3,1,0,0,0,0,0.0135122383948624,valid,1.194106628070252e-06,0.0061604278738353,0,1,0
3136,1.0,D3136,0,2.8064598298275077e-10,0,0.0006736253185265,0,1,0,0.2175827438217868,0,0,0,0,6,0,0.2503748678293591,2.0285028121765943e-05,0,0,0,0,0.1989213673515321,0,0,4,6.697840564421181e-38,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.1970393307183427,0,0,0.00127172893853,0,0.0113710227855502,0.0025646603914012,1.2929339924715516e-09,0,0,0,1.0,0,7.354904952307366e-06,0,none,0.2435394069197576,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.1,0,0,3,0,0,1.0280675358101017e-07,valid,0.3752331621213516,0.0041751200836674,0,1,0
3137,0.0,D3137,0,0.0051759973132745,0,0.0088881847568408,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.2716027552198175e-06,0,0,0.8748409441025168,0,0.3166700325018967,0.0005599619893846,0.0113404482934863,0,0,0,0.5,0,0.0051335916039837,0,wire_transfer,4.447938246207598e-09,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,2,0,0,0,0,0.0112662505220601,valid,0.3853334355790089,1.4573234830692576e-06,0,1,0
3138,0.0,D3138,0,2.350079455443693e-11,0,0.5786699227086303,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2354583636986698,0,0,0.0034740162393987,0,3.988606962520511e-10,0.6353412896615184,0.0475194865125151,0,0,0,1.0,0,0.0002033907438932,0,none,4.148025947901894e-09,0,0,0,0,1.1,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,0.0619729569499783,valid,0.4409622123414872,0.1716161678462909,0,1,0
3139,0.0,D3139,0,0.3708663638103982,0,0.2914816679657366,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0567000866321949,0,0,0.3982916600686876,0,1.0434159708486546e-09,0.5997579454910524,6.353683218948116e-16,0,0,0,0.5,0,0.0006006061996611,0,none,0.2742205233536849,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,1,0,0,0,0,2.087214607419957e-07,self signed,5.763125152716436e-05,1.864349398758232e-06,0,1,0
3140,0.0,D3140,0,0.0014133200273457,0,0.1058295651198819,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.545998607578108e-06,0,0,0.0019174016199764,0,0.0265031698927073,0.2843649215402716,0.3609123731209698,0,0,0,1.0,0,0.5669696981857075,0,none,7.8214403456256e-08,0,0,0,0,0.0,0,softfail,pass,fail,1,TLS 1.0,2,0,0,0,0,0.0423981543608597,valid,0.0002619703737583,0.035911766866626,0,1,0
3141,0.0,D3141,0,1.7200779031618074e-08,0,0.0003441311891227,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001503984202379,0,0,1.6775337210212805e-05,0,0.2980422705188316,0.0115717794429853,0.3318458046468463,0,0,0,0.5,0,0.0139472303150814,0,gift_card_request,0.0275104469931684,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,5.4372167941970586e-08,valid,0.0092314185395166,2.158809689787089e-07,1,1,0
3142,1.0,D3142,0,0.0354992469848131,0,0.6096483163640211,0,0,0,0.0007545775424669,0,0,0,0,0,0,5.152750761960362e-06,0.2361190700274214,0,0,0,0,0.1499668145060247,0,0,7,8.458862809631407e-72,"[""winword.exe""]",0,0,3.446296231866125e-13,0,0,1.1452710194392512e-05,0,7.46299534060822e-05,0.0958070755348627,0.1511398039814991,0,0,0,1.0,0,1.0970187376668643e-06,1,wire_transfer,2.9417956417880014e-07,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.4361515617124412,valid,0.0089253380765921,0.0468030097488135,0,1,1
3143,1.0,D3143,0,0.024817281428727,0,1.3115510110717796e-06,0,0,0,0.1199717032985106,0,0,0,0,0,0,5.06448488655896e-09,2.595644637096426e-06,0,0,0,0,0.4013234281669944,0,0,4,3.1355938602999816e-19,"[""winword.exe""]",0,0,4.069433682297297e-09,0,0,0.0642475952461975,0,0.0003145166971907,0.0294499704422197,0.0002416458663083,0,0,0,1.0,0,1.906084738003215e-09,0,document_download,4.0666530210095264e-05,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,1,0,0,0,0,3.496503292610584e-06,valid,0.8352104908338406,0.4734520565390836,0,1,0
3144,0.0,D3144,0,7.586489016421399e-07,0,1.5597438036877966e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0375400282820217,0,0,0.0442809066541406,0,1.0763643487691458e-06,0.0002738334910273,0.4561037702072624,0,0,0,1.0,0,0.121900363086164,0,none,0.0002662129464827,0,0,1,0,0.0,1,fail,pass,none,1,TLS 1.2,0,0,0,0,0,0.0118149710620031,valid,0.0007633261664145,0.0085367414785509,0,1,0
3145,0.0,D3145,0,4.385916132973928e-06,0,0.0031370039738662,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0022855520115967,0,0,0.6379483883429945,0,0.0002428428541884,0.4547923487776255,0.0075682914218282,0,0,0,0.5,0,1.1582754441106838e-08,0,sensitive_data_request,0.0340985592156236,0,0,0,0,0.0,0,softfail,none,fail,1,TLS 1.0,1,0,0,0,0,5.898771224304099e-07,mismatch,0.2855166895542962,6.96192951719196e-06,0,1,0
3146,1.0,D3146,0,0.0113546160892534,0,4.622811870107446e-12,1,0,0,0.3884219380371848,0,1,0,0,0,0,2.2698677045416622e-10,5.287573903412902e-07,0,0,0,0,0.9170660654363352,0,0,4,1.1076093321460347,"[""winword.exe""]",0,0,7.130038043124709e-10,0,0,0.0051009375889228,0,0.0130717754104053,0.0005606600472073,0.0136507606075511,0,0,0,1.0,0,1.7705777330308485e-07,0,meeting_request,0.396439319314092,0,0,0,1,0.0,0,fail,none,permerror,1,TLS 1.3,1,0,0,0,0,0.029227228053125,revoked,0.0101114475224885,0.0039519530433204,0,1,0
3147,1.0,D3147,0,0.1171823518920287,0,4.083770302787673e-07,0,0,0,1.1229447804547097e-07,0,0,0,0,0,0,0.2060456449083048,0.0031696651889736,0,0,0,0,0.1802835645839872,1,0,5,2.158964944224117e-05,"[""winword.exe""]",0,0,0.5905429796611277,0,0,0.0006169390038581,0,0.0001457423889029,0.0855059849857593,0.0633575656039023,0,1,0,0.0,0,0.0029786553659404,0,none,0.0013196221377108,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.1,0,1,0,0,0,0.8942587227392254,valid,0.3862324121566644,0.0082923624414125,0,1,0
3148,0.0,D3148,0,0.0103256806992262,0,1.983356121768244e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.003717707694467,0,0,0.0025832758735923,0,0.0036382983791579,0.2082886011916634,0.0003456438773278,0,0,0,1.0,0,2.838737695099644e-06,1,none,3.319702155083441e-05,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.0,1,0,0,0,0,1.808857950865484e-08,valid,5.337943967029792e-10,2.635293795131033e-05,1,1,0
3149,1.0,D3149,0,0.0009151559608418,0,2.853441775386223e-16,0,0,0,0.0041075327001027,0,0,0,0,0,0,0.0785106872190192,0.0263587933669674,0,0,0,0,0.764879124096951,0,0,5,1.01078364992249e-18,"[""outlook.exe""]",0,1,5.772544747663072e-14,0,0,0.0551370094832876,0,0.0001143484225306,0.000522233392912,0.0062583964780503,0,0,0,1.0,0,1.8977863471086832e-05,0,legal_threat,0.0059447049528671,0,0,0,0,0.0,0,fail,neutral,temperror,1,TLS 1.1,0,0,0,0,0,1.3209814896162998e-05,expired,0.3916341117069759,5.210131454409116e-09,0,1,0
3150,1.0,D3150,0,0.1930247384657814,0,0.0006199499511427,0,0,0,0.0094461879628662,0,0,0,0,0,0,0.0005241540556306,0.0954798263115901,0,0,0,0,0.689890930144971,0,0,6,2.377445521067801e-22,"[""acrobat.exe""]",0,0,2.3840554052477462e-06,0,0,0.0003822482692345,0,0.0001878537358363,0.0152320739927657,0.00052762668493,0,0,0,0.5,0,9.238555191683591e-05,0,link_click,1.5253591205261485e-13,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.0027673028986492,valid,0.0139659667370342,4.16509577864558e-06,0,1,0
3151,0.0,D3151,0,1.3260665188431413e-05,0,0.1363365136137531,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0787594197845736,0,0,0.0321917582500482,0,0.1466019066793856,0.0093324694265567,0.0043242348518563,0,0,0,1.0,0,4.7706356646491814e-08,0,bank_detail_update,0.0001015810743816,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.0,0,0,0,0,0,1.907124449991919e-05,valid,1.8569839191288546e-07,0.2862323955048588,1,0,0
