Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2689,1.0,D2689,0,0.2599980696413576,0,0.0006476116113142,0,1,0,0.9593897073962366,0,0,0,0,0,0,1.849054998973228e-19,0.8466220976652622,0,0,0,0,0.7396868881543041,0,0,7,1.234713366585778e-136,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,4.662960670609109e-05,0,0,0.1564693735165028,0,0.0130519746157011,0.0006296715332135,0.0342278655300359,0,1,0,1.0,0,0.4809526374912578,0,gift_card_request,1.5350643786624154e-08,0,0,0,0,0.0,0,pass,pass,permerror,1,TLS 1.2,0,0,0,0,0,0.0398652755130202,valid,0.1179187522631891,4.436424187659671e-06,0,1,0
2690,1.0,D2690,0,0.1770211359314643,0,5.065447747789112e-06,0,0,0,0.0508247915682196,0,0,0,0,0,0,0.0002660296656009,0.0552602689683166,0,0,0,0,0.5911079323113685,0,0,4,1.3282360018400564e-29,"[""excel.exe""]",0,0,0.0006365030184248,0,0,0.0156626668490132,0,0.2520952982680203,0.0009757036812279,0.3285022545185415,0,0,0,1.0,0,0.0375493971670451,0,none,0.003464900470417,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.0,0,0,0,0,0,0.5343079126899569,valid,0.0369200895886804,2.967865123083699e-05,0,1,0
2691,1.0,D2691,0,0.009303328201981,0,0.0926372037722707,0,0,0,0.0007599855152551,0,0,0,0,0,0,0.0021061736839592,0.0842631251984823,1,0,0,0,0.8145821854639327,0,4,4,1.6847170827117785e-18,"[""winword.exe"", ""powershell.exe""]",0,0,6.797176150387874e-13,0,0,0.3846691772086519,0,0.0010727705128573,2.855841965389765e-06,1.241893838163708e-07,0,0,0,0.5,0,4.2945969932890586e-05,0,none,2.870531662769391e-09,0,0,0,0,1.1,0,pass,fail,fail,1,TLS 1.3,2,0,0,0,0,0.1513060089607175,self signed,8.433697219545937e-10,0.000388358903732,0,1,0
2692,0.0,D2692,0,0.0345268724908723,0,0.0014028951085885,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0032951348568101,0,0,1.46672250980468e-26,0,0.2777992575898313,0.0056281349182913,0.5727740240303153,0,0,0,1.0,0,2.711417162835204e-09,0,invoice_verification,9.80952387788316e-16,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.1,0,0,0,0,0,0.0109729105068838,valid,0.0004680300489228,6.053379652345761e-05,0,1,0
2693,1.0,D2693,0,0.3702197894481124,0,0.012451094171743,0,0,0,0.7183501384436352,0,0,0,0,3,0,2.399272365190363e-07,6.996757487873781e-11,0,0,0,0,0.4797132847123113,0,0,7,3.115124806381661e-16,"[""winword.exe"", ""powershell.exe""]",0,0,0.3225695227192783,0,0,0.0037701147653252,0,0.0002668111025293,2.779854033473567e-07,0.1483195642681646,0,0,0,0.5,0,0.0024277572230293,0,none,0.0041923281762762,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,0.0148812685005694,valid,0.0015361919791346,0.0007722536678851,0,1,0
2694,1.0,D2694,0,0.1272896716274627,0,4.4795774431444224e-11,0,0,0,0.3474980527886181,0,0,0,0,0,0,0.0085375264526521,0.4280456214309991,0,0,0,0,0.9669092117066996,0,0,5,8.800542381592063e-18,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,1,0.9336768039886024,0,0,0.4265749278686936,0,0.2126201128953319,0.0818316836739316,0.0010672509126071,0,0,0,1.0,0,0.0008738943002123,0,none,0.0005265412658083,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,0,0,0,0,0,1.9742983975287519e-10,valid,0.0022317897486748,1.0475128294669203e-06,0,1,0
2695,0.0,D2695,0,9.120843513318906e-12,0,0.0012112237769146,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0302681215909676,0,0,5.857915694476365e-17,0,1.849355078698018e-05,0.7237739130466949,0.003212040366713,0,0,0,0.5,1,0.0205568766841794,0,wire_transfer,1.9458380218191623e-14,0,0,0,0,0.0,1,fail,none,pass,1,TLS 1.3,2,0,0,0,0,0.0319846349217141,valid,4.155032449159458e-13,0.0005247761520443,0,1,0
2696,0.0,D2696,0,0.8880626238926194,0,7.255869176618513e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006822940600743,0,0,0.0497353571279598,0,0.0001636563241798,0.7094005484714105,0.0016589123112165,0,0,0,1.0,0,0.0002999544724572,0,none,0.0124281807824585,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,1,0,0,0,0,0.0006383055305835,valid,0.0001862844383984,0.0030654251113316,0,1,0
2697,0.0,D2697,0,0.002080838216444,0,0.050662400118359,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.668085608287379e-05,0,0,0.2147173308137128,0,0.0030281513427454,0.0166685918713415,0.0199856334402752,0,0,0,1.0,0,2.841471245103104e-11,0,none,0.676485035675162,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.3,4,0,0,0,0,0.0839246420492334,self signed,0.7957235008731834,0.00421826040238,0,1,0
2698,0.0,D2698,0,3.854043149058807e-07,0,5.1975096214099976e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.867262005028841e-07,0,0,1.3093095178721542e-18,0,1.101541535038675e-09,1.1285673609921715e-09,1.5459990805460994e-05,0,0,0,1.0,0,0.0010329235885326,0,none,0.3230029996680796,0,0,1,0,0.0,0,pass,pass,fail,1,TLS 1.0,0,0,0,0,0,0.1869194737115369,expired,0.0014155397018302,2.365780149616974e-05,0,0,0
2699,0.0,D2699,0,2.2827824445012e-08,0,0.0008090106694001,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0336710609973483,0,0,0.0003025424313524,0,0.5619195634240708,0.0066956924317326,0.8466711171436506,0,0,0,1.0,0,1.1252322075621488e-06,0,gift_card_request,8.276992495090412e-23,0,0,0,0,0.0,1,pass,neutral,none,1,TLS 1.2,2,0,0,0,0,1.5542188502879118e-14,self signed,0.5784958630755463,3.8998032160385905e-21,0,1,0
2700,1.0,D2700,0,0.2456620141032568,0,0.0168679670587791,0,0,0,0.0003971236412354,0,0,1,0,0,0,6.310504534215202e-06,0.2176119446226867,0,0,0,0,0.1131358876935918,0,2,6,8.862727605352408e-17,"[""winword.exe""]",0,1,0.072747270249732,0,0,0.0361888233991918,0,0.0008059860837878,0.981627433684304,0.0218862495522514,0,0,0,1.0,0,4.363363225529534e-08,0,wire_transfer,0.0003052208321561,0,0,0,0,1.1,0,pass,policy,permerror,1,TLS 1.2,1,0,0,0,0,1.56966219153591e-06,valid,0.0786428574333584,0.3647617443453171,0,1,0
2701,1.0,D2701,0,0.0002733995917401,0,1.0229818007231158e-05,0,0,0,1.5445797016328902e-08,0,0,0,0,3,0,0.7605327506387493,0.000110511409951,0,0,0,0,0.6298926887550693,0,0,5,3.2942930010067583e-06,"[""winword.exe""]",0,1,0.0770725860480092,0,0,1.0494673566427276e-07,0,3.622348056089697e-08,1.5903036838741394e-07,0.0086949174324362,0,0,0,0.5,0,0.0014714389825168,0,document_download,0.000581759335325,0,0,0,0,0.0,1,pass,policy,fail,1,TLS 1.1,0,0,0,0,0,0.1799828946054592,valid,1.8982200388011147e-12,4.6783008804864455e-06,0,1,0
2702,0.0,D2702,0,0.1257770167776448,0,0.1000574731388236,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0012916906072386,0,0,0.3065450134277436,0,0.3692725531824599,0.3158397963223252,0.1333825299024971,0,0,0,1.0,0,7.223883985643454e-05,0,none,0.0002718404684605,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,0,0,0,0,0,0.4062456425095704,self signed,0.000253266764397,0.2096516104364236,0,1,0
2703,0.0,D2703,0,0.0004277492188077,0,0.0974903308720642,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3994222981081721,0,0,0.3598766008448135,0,0.003237818216153,0.59587805226656,0.0056497069622428,0,0,0,1.0,0,0.002383089947922,0,sensitive_data_request,0.0193567162454946,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.1,0,0,0,0,0,0.0374119719413339,valid,0.0068924445882077,0.3296715040244796,0,1,0
2704,1.0,D2704,0,0.0705621969446922,0,1.817170138360478e-08,1,0,0,0.0025533416361947,0,0,0,0,0,0,0.1208473687455333,9.427410938665605e-06,0,0,0,0,0.4879456399132802,0,1,4,1.0308192346445011e-09,"[""winword.exe""]",0,0,0.0020043659308593,0,0,3.215668701040837e-12,0,4.005156704518704e-12,0.0073500840427208,0.0041690871512621,0,0,0,0.5,0,0.0001520016918991,0,meeting_request,0.0007370050165801,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,0.4556531251365276,revoked,0.0027791097762364,0.2889622423601931,0,1,0
2705,1.0,D2705,0,0.1047220868237494,0,8.602398961925428e-15,0,0,0,0.1557229639945564,0,0,0,0,0,0,0.567565523521083,0.2858444572461388,0,0,0,0,0.0983523536218241,0,0,4,1.847146398224743e-63,"[""winword.exe""]",0,0,2.8149895200138e-06,0,0,0.0003615427648325,1,0.5969691804987144,9.98007929293002e-09,0.5562058169731615,0,0,0,0.0,0,9.379368913202009e-06,0,none,0.0004935484926139,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.3,0,0,0,0,0,0.96103102240102,valid,0.0693633159272198,0.0001798432482113,0,1,0
2706,0.0,D2706,0,0.21327876890862,0,0.011553367866441,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.322333232191191e-05,0,0,0.6370713404903546,0,0.1154297329125643,0.0015520894634599,0.0005445207127294,0,0,0,1.0,0,1.2672327928775284e-05,0,none,3.78669615071375e-11,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,0.0060018305164091,valid,0.0020934954814526,1.4274046207867711e-06,0,1,0
2707,1.0,D2707,0,0.4932884387333813,0,0.4831357534712415,0,0,0,0.4962619102542669,0,0,0,0,1,0,2.5036470773906107e-10,0.0003749715068359,0,0,0,0,0.7248113858015635,1,0,4,1.412230400500635e-23,"[""outlook.exe""]",0,0,0.0517238321689026,0,0,2.3301946633198616e-06,0,5.401099145982811e-06,0.0047815709745801,0.0158853319548349,0,0,0,1.0,0,0.9031098948454568,0,legal_threat,0.1777914746650863,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,1,0,0,0,0,0.1185900093504309,valid,2.2448880945405282e-12,0.0001012989690093,1,1,0
2708,1.0,D2708,1,1.989365647564036e-06,0,0.0001862456484826,0,0,0,3.6365644011923815e-05,0,0,0,0,0,0,2.763182189116301e-10,0.0037047922787455,0,0,0,0,0.2866598092368874,0,0,7,5.179836084339005e-38,"[""acrobat.exe""]",0,0,0.5331874018209656,0,0,0.0283638315962254,0,0.1312511888670944,0.4329923435494879,0.127596073534227,0,0,0,1.0,0,0.0001687440722275,0,link_click,3.393889553261369e-05,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,1,1,0,1.2839379312053464e-16,valid,0.1858892196215646,0.2527534829619925,0,1,0
2709,0.0,D2709,0,0.8368756118804304,0,1.69096588760364e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0175447019865689,0,0,0.0232142400915951,0,0.0409802992569802,0.0419671432075042,0.9416091490914008,0,0,0,1.0,0,2.260724536491552e-06,0,bank_detail_update,0.0035008341530486,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,0,0,0.3978024914830451,mismatch,0.029404014700489,3.359283557985959e-07,0,1,0
2710,1.0,D2710,0,5.028849636998643e-12,0,0.0065740460315811,0,0,0,0.8372193262204565,0,0,0,0,1,0,1.6883564499005548e-05,0.0174888591671098,0,0,0,0,0.310130511070409,0,0,5,0.254198367223227,"[""winword.exe"", ""powershell.exe""]",0,0,0.5358545953723993,0,0,0.0004761174317759,0,0.000103787641322,0.8933231161745463,0.0020997656797797,0,0,0,1.0,0,0.8231473576568994,0,vpn_or_mfa_reset,2.3288506173526766e-07,0,0,1,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,0,0,0.2576412188195552,valid,0.3456905927667112,0.0076370778536229,0,1,0
2711,1.0,D2711,0,0.4425772297977277,0,0.0486581835674769,0,0,0,0.0476488221565935,0,0,0,0,0,0,0.1736695177235727,0.0004808010232986,0,0,0,0,0.8338107950584209,0,1,5,1.1708216545583631e-08,"[""winword.exe"", ""powershell.exe""]",0,0,0.0002006917416118,0,0,0.0031823421682684,0,0.4950513203725293,0.4603273623433459,0.0317378746518072,0,0,0,1.0,0,0.000334298732879,0,vpn_or_mfa_reset,0.0088921528942558,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,3,0,0,0,0,0.3136667276909643,valid,1.3120026873422253e-07,3.665954391618196e-11,0,1,0
2712,1.0,D2712,0,0.0004511373250118,0,0.3551425181131752,0,0,0,0.2011959088616588,2,0,0,0,0,0,0.1112945285145382,0.2273863919517426,0,0,0,1,0.9520605759668216,0,2,4,1.3432263249333563e-48,"[""winword.exe"", ""powershell.exe""]",0,0,0.2237007095759101,0,0,0.1429476532232548,0,0.0302983242248189,0.0023719230967233,6.452144453616588e-05,0,0,0,1.0,0,0.0007379952627997,0,none,7.414071944273484e-05,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,1.771806475673246e-13,valid,4.2760281946202284e-20,0.4943193724371595,0,1,0
2713,0.0,D2713,0,6.543051771753505e-12,0,0.9329800860171834,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002267826462339,0,0,0.0425085752474838,1,1.0444421714858533e-13,9.844935134748728e-05,0.0001448644700739,0,0,0,0.5,0,0.0032585886865779,0,invoice_verification,0.1369849758511655,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,3.842545559632052e-07,expired,0.0008848522574937,0.0074477680400211,0,1,0
2714,1.0,D2714,0,2.5429384686943568e-05,0,5.4376662874898155e-09,0,0,0,0.1950460118727299,0,0,0,0,0,0,0.0002416879591317,0.2031695261607667,0,0,0,0,0.4456960528200933,0,0,4,0.0008763614654761,"[""winword.exe"", ""powershell.exe""]",0,0,1.4915383730949151e-06,0,0,0.0008230979642043,0,0.0010097621498973,0.0014242473827626,0.098675155631304,0,0,1,0.5,0,1.3663366562298757e-22,0,none,0.0406562683661103,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,0,0,0,0,0,0.0005298705320743,valid,0.0002351974224138,0.0167333501272985,0,1,0
2715,1.0,D2715,0,4.416066627647002e-06,0,0.081031674349885,0,0,0,0.1265672478242106,0,0,0,0,0,0,0.0041324220404616,0.063107552475562,0,0,0,0,0.2203428930212481,0,0,4,1.7095297364126554e-73,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0003465883508455,0,0,0.00464193234695,0,0.008481991722285,8.684951421316455e-06,0.1106268657980904,0,0,0,0.0,0,0.0001611257870233,0,none,9.790316217107736e-05,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,0,0,0,0,0,0.0683752516678696,valid,6.302861380737853e-08,5.305592972682348e-05,0,1,0
2716,0.0,D2716,0,7.602219734298856e-06,0,0.1598588697736957,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.758299330736546e-10,0,0,5.013516408391552e-05,0,2.6516514266321983e-05,0.025286015504673,2.77644536146872e-08,0,0,0,1.0,0,0.0195399476160675,0,wire_transfer,3.0676838464891235e-11,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.0,1,0,0,0,0,0.6193001484264634,expired,0.0073813941131624,0.0187856684748529,0,1,0
2717,0.0,D2717,0,0.0519695195929535,0,0.953334319594222,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0019334683947888,0,0,0.4459077606313955,0,0.0396994963889203,0.2738674966357538,8.694333802972319e-12,0,0,0,1.0,0,3.3066394609571295e-05,0,none,8.231360310099867e-13,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.2,0,0,0,0,0,0.0089382359467017,valid,2.657318260849372e-07,0.0113874200184883,0,1,0
2718,0.0,D2718,0,0.6558445359096531,0,6.605983506880507e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.620021957126655e-12,0,0,0.3063414953464399,0,0.51196871629644,0.0008234951761693,0.0352919601167403,0,0,0,1.0,0,2.87251713634065e-07,0,none,0.0012427721616632,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.0106999011712285,valid,0.1736923968359333,1.4280606421975094e-08,0,1,0
2719,0.0,D2719,0,0.0004013068444828,0,0.6859807493296403,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.989122473592953e-06,0,0,6.545866999246466e-06,0,0.0094192871846674,0.000744346046108,0.4389775813422106,0,6,0,1.0,0,0.3064164724027087,0,none,3.661908476674676e-06,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,3,0,0,0,0,0.5649830207798903,valid,6.068819551264651e-05,0.0008393776769314,0,1,0
