Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2617,1.0,D2617,0,0.0066568099924362,0,0.0106553495183994,0,0,0,0.5953351648826544,0,0,0,0,0,0,0.0008601949787295,0.0058152507701657,0,0,0,0,0.994485437206976,0,2,5,5.813367268112973e-11,"[""winword.exe"", ""powershell.exe""]",0,0,0.7722401936640501,0,0,0.0113812812791139,0,3.3028665007243558e-09,0.6792722492111205,0.0010966731694104,0,0,0,0.5,0,0.0160623604799587,0,vpn_or_mfa_reset,2.909342766743165e-05,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,1,0,0,0,0,0.4216910411346515,mismatch,1.2350211139216822e-05,0.0020071764884854,0,1,0
2618,1.0,D2618,0,2.059884983606369e-09,0,0.0001064713788791,0,0,0,0.6150494463224542,0,0,1,0,0,0,0.5976986945124841,0.3277369773806051,0,0,0,0,0.3775950872930264,0,1,4,1.9066683314769208e-36,"[""winword.exe"", ""powershell.exe""]",0,0,1.4855362718770268e-05,1,0,0.0531095135850572,0,0.0089510042710257,0.0002616600769497,0.001731967028047,0,1,0,1.0,0,0.214993326483692,0,vpn_or_mfa_reset,0.7881903953710157,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.1,0,0,0,0,0,0.0345023599708203,revoked,0.0037245463833038,0.0532465588007792,0,1,0
2619,1.0,D2619,0,0.0005151289501345,0,4.116210577067817e-06,0,0,0,0.1179453074650493,0,0,0,0,0,0,6.58143646549004e-06,1.1564421079987495e-08,0,0,0,1,0.4971749085891935,0,0,4,6.5250974395026686e-49,"[""winword.exe"", ""powershell.exe""]",0,0,1.418144075568663e-06,0,0,0.0010347636761812,0,0.0024823785646284,0.9440411442264612,0.0805214169478594,0,0,0,1.0,0,0.2663474852705863,0,none,0.0221077080217523,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.1,2,0,0,0,0,0.5500218524725713,valid,0.0014572698107372,3.0677177639898974e-18,0,1,0
2620,0.0,D2620,0,0.5959972043397801,0,1.2966877244274517e-07,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.9182177629586835e-05,0,0,0.0034209251650843,0,0.0001794608555333,0.0083085484561585,0.543500928961629,0,0,0,1.0,0,0.4813260354869819,0,invoice_verification,1.1062970958505853e-05,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,9.394939662103713e-09,valid,0.0049045965367053,0.0002323043154978,0,1,0
2621,1.0,D2621,0,0.014452208395755,0,2.7209465880228557e-08,0,0,0,0.1462922202307706,0,0,0,0,0,0,0.0002689374671362,1.828830468134915e-05,0,0,0,0,0.1689150849194149,0,0,7,3.5270818059947506e-15,"[""winword.exe"", ""powershell.exe""]",0,0,1.2097105352944236e-05,0,1,2.40550762664994e-06,0,2.06538090291155e-05,0.0026529835782098,7.626404406523188e-05,0,0,0,1.0,0,8.316290567428889e-05,0,none,0.000797228956062,0,0,0,0,0.0,0,softfail,policy,none,1,TLS 1.2,0,0,0,0,0,1.4575250624195009e-05,valid,0.446392367125247,0.0564295076905688,0,1,0
2622,1.0,D2622,0,0.0114058483783346,0,0.1035361513979019,0,0,0,0.0055075136168329,0,0,0,0,0,0,0.0301980551584267,3.626327942999201e-07,0,0,0,0,0.7493668245462889,0,0,4,3.896911676024239e-20,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0025429251727292,0,0,0.0262508214648129,0,0.0163183042955277,0.0910881087801987,0.8222691648929892,0,0,0,1.0,0,0.0239771763046893,0,none,0.0001697871136944,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.3,0,0,0,0,0,0.25362337573941,valid,4.718982581124639e-17,0.8047300590491813,0,1,0
2623,0.0,D2623,0,0.6464082462092211,0,0.3033507404727792,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.9601430849662747e-05,0,0,0.1035989360299196,0,0.0003517125572011,0.9062477029770368,0.0048701963645993,0,0,0,0.5,0,0.4670668275927255,0,wire_transfer,0.0414843821214491,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.2,0,0,0,0,0,3.724602674782028e-05,valid,0.0372913216095817,0.1126501290461585,0,1,0
2624,0.0,D2624,0,0.0814811391024589,0,1.4921117820242658e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006158287476916,0,0,1.263188079032514e-08,0,0.0062297986333587,0.0134564023472624,0.241230281024977,0,0,0,1.0,0,4.165194460554676e-17,0,none,0.0835679357318932,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.1,0,0,0,0,0,4.859551381341672e-06,valid,0.000493429044323,2.250149912224316e-05,0,1,0
2625,0.0,D2625,0,3.577706836296576e-07,0,0.385799206335909,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.122770449987919e-06,0,0,0.0012962141648753,0,0.4868083638805654,0.629813580719785,4.1064934025862665e-08,0,0,0,1.0,0,0.2750730434623262,0,none,0.0469039414580779,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,1,0,0,0,1.0921550114080409e-07,mismatch,0.0021060712972494,1.444776784200364e-07,0,1,0
2626,0.0,D2626,0,0.3918947439931999,0,0.4509185451633222,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.001919936673553,0,0,0.000146308502025,0,0.0763450363681976,0.0011670742630511,0.0020221245036017,0,0,0,0.0,0,0.0067512623440243,0,none,7.834098388716206e-05,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,1,0,1.6958892050819963e-10,valid,0.2521855221334426,0.5589776820530445,0,1,0
2627,0.0,D2627,0,0.0084285517311335,1,0.0004646702460277,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.859188402986941e-06,0,0,0.0712281568150537,0,0.3584976476074883,0.1615898682293454,0.011637796552773,0,0,0,1.0,0,0.0464766356162541,0,gift_card_request,0.0013797852855087,1,0,0,0,0.0,1,pass,fail,permerror,1,TLS 1.2,0,0,0,0,0,0.22989410573894,self signed,1.2228189211482196e-05,0.010364145315884,0,1,0
2628,1.0,D2628,0,0.0002417476314728,0,1.4387715985411632e-07,0,0,0,0.0011281632166346,0,0,0,0,2,0,0.0094962059151151,0.0056797600864225,0,0,0,0,0.1944209392921604,0,0,6,8.162109487626028e-57,"[""winword.exe""]",0,0,0.1242773721822105,0,0,0.1142872703281976,0,1.061741964378897e-06,0.0003218565008478,0.0205536740575228,0,0,0,1.0,0,0.2648470724929579,0,wire_transfer,0.09975215399905,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.2,0,0,0,0,0,0.7416523154904703,valid,0.1366361610713449,0.2232676756652299,0,1,0
2629,1.0,D2629,0,0.000267326706822,0,0.0005622768445018,0,0,0,0.5636072888818731,0,0,0,0,0,0,0.0332239170579367,0.0079299808731498,0,0,0,0,0.3687433500808044,0,1,4,1.6084259514503308e-10,"[""winword.exe""]",0,0,0.0010045134100151,0,0,4.264421315931287e-09,0,0.6558435826224189,5.809260442633809e-05,0.0005076075479955,0,0,0,0.5,0,0.0007693262431463,0,document_download,0.0010291459618184,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,1,0,0,0,0,0.0005659428178152,valid,0.0768717232956168,0.300077150992277,0,1,0
2630,0.0,D2630,0,0.3200048717480744,0,0.000750164746125,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0048681042849295,0,0,0.4831279673996184,0,0.8270798059220392,1.924110086562273e-13,0.0005474793335927,0,0,0,1.0,0,0.0156023923879546,0,none,1.171682923706777e-07,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,2.5422001000114746e-07,valid,0.0542845415953986,1.0875142591994938e-22,0,1,0
2631,0.0,D2631,0,1.0230956239754994e-05,0,0.0115083331257299,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0028513242519609,0,0,0.0041532786558383,0,0.0365116610476395,4.998550689212542e-06,0.4352420959710354,0,0,0,1.0,0,0.0011377522792336,0,sensitive_data_request,0.6605648967090536,0,0,0,0,0.0,0,pass,pass,permerror,1,SSL,4,0,0,0,0,0.0150458894129054,expired,7.978647506347359e-08,0.1674123101803223,0,1,0
2632,1.0,D2632,0,0.0391903084377381,0,0.0163532919668879,0,0,0,0.0177957406152046,0,0,0,0,0,0,0.002110481320033,3.439523591164397e-05,0,0,0,0,0.8593266022404495,0,0,4,2.269635040087336e-96,"[""winword.exe""]",0,0,0.0174023483647729,0,0,0.7151383622045855,0,0.0427874838311432,0.0001734846855465,0.0488540131211472,0,0,0,0.0,0,1.3183692785216008e-07,0,meeting_request,0.0036543966280801,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.0,0,0,0,0,0,0.0326988461037244,expired,0.1095405272194558,0.3276925149703372,0,1,0
2633,1.0,D2633,1,0.0001662831871059,0,0.0045734266928389,0,0,0,0.0014317498134421,0,0,0,0,0,0,8.994988559382171e-09,0.0289697817286977,0,0,0,0,0.2568494314519333,0,0,4,1.0283363434747387e-225,"[""winword.exe""]",0,0,0.0019587806995075,0,0,0.2304304073795412,0,0.0068774344313175,0.0002882107494544,0.0098195473541401,0,0,0,1.0,0,2.837326287290695e-06,0,none,0.0062385411986688,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.0,4,0,0,0,0,0.0002644676503287,self signed,0.2258850175739356,0.0259680464259141,0,1,0
2634,0.0,D2634,0,0.179385017533015,0,0.0031714432166119,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.658322912419851e-12,0,0,0.0005348731614987,0,0.0263561080494493,2.844672351663824e-05,1.9092631165086e-05,0,0,0,0.5,0,3.5692500810936983e-06,0,none,9.469261849960672e-07,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,2.220434087426636e-11,self signed,0.3294489355393702,0.001109367175289,0,1,0
2635,1.0,D2635,0,0.7592817647292824,0,2.1550618325799632e-14,0,0,0,3.00491424863857e-05,0,0,0,0,0,0,0.3000786597386419,5.794873305248742e-05,0,0,0,0,0.0115933676145955,0,1,6,6.252946862670562e-39,"[""outlook.exe""]",0,0,0.0024617416399055,0,0,0.0049297956673156,0,0.0061037244809731,0.2167386681013862,0.0621248674322386,0,0,0,1.0,0,0.5163553637219938,0,legal_threat,0.0001714140461193,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.0,0,0,0,0,0,0.0845059998572311,valid,0.0153278998709582,0.0002808995879434,0,1,0
2636,1.0,D2636,0,2.541835118011889e-09,0,2.1312384489941145e-05,0,0,0,0.0923337598934147,0,0,0,0,0,0,0.0053934994714757,0.7770996764419338,0,0,0,0,0.9877800230709052,0,0,4,1.8769471057279416e-18,"[""acrobat.exe""]",0,0,0.0679083357655805,0,0,0.1122981449394725,0,0.0010372718347833,0.0006983753360657,0.0392368407402469,0,0,0,0.0,0,0.5338406664364672,0,link_click,0.3258971169175641,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,5.115174422514228e-08,valid,0.0003564588432955,5.5267925622935295e-08,0,1,0
2637,0.0,D2637,0,5.515937963847496e-05,0,0.008495944327202,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.150629729068836e-22,0,0,0.0012181115342871,0,0.0001743755977634,0.3137811917631034,0.6264526450825604,0,0,0,0.0,0,6.993587596113707e-05,0,bank_detail_update,4.350404894677493e-08,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.0,0,0,0,0,0,1.2813195935760845e-07,self signed,3.4510916274734564e-08,0.0176369535885296,1,1,0
2638,1.0,D2638,0,0.2869092962987493,0,0.00336440457192,0,0,0,0.0007827203396609,0,0,1,0,0,0,1.951383531687704e-07,0.100226318632046,0,0,0,0,0.5584775863228277,0,0,4,0.1067620450490806,"[""winword.exe"", ""powershell.exe""]",0,0,0.0001351762296934,0,0,1.3628859027692052e-08,0,6.069510291025204e-06,4.556510485755415e-06,0.0882504249824947,0,0,0,1.0,0,0.001197442931318,0,vpn_or_mfa_reset,4.526898499742971e-10,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,4,0,0,0,0,0.5372365136940987,self signed,0.0922145345452662,0.0180608200639028,0,1,0
2639,0.0,D2639,0,0.0001559328845667,0,0.0481495980072232,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.32604418948854e-10,0,0,0.0342791610583165,0,3.520321243866037e-07,0.0007968017039335,0.0001398982341265,0,0,0,0.0,0,0.0001340985099051,0,urgent_callback,4.527237081930722e-12,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,1.6239948452738937e-07,valid,0.0003356492525229,0.0333408083165283,0,1,0
2640,1.0,D2640,0,0.4350519058553327,0,0.0108660989042595,0,0,0,0.1653389478003895,0,0,0,0,0,0,0.0196353763733584,0.2752413698925413,0,0,0,0,0.0897336894197698,0,0,4,0.1611909912662672,"[""winword.exe""]",0,0,0.0009860815581692,0,0,0.0013351954184305,0,0.2471508882496605,0.0003172783880814,0.0001167611398389,0,0,0,1.0,0,0.5646046144830218,0,none,4.7027188460909466e-08,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,2,0,0,0,0,0.0082368974110756,valid,8.563749885565552e-09,0.1227004646379296,0,1,0
2641,0.0,D2641,0,4.064333855949633e-05,0,0.2390264300527889,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2196207043419795,0,0,0.0175198257965963,0,0.9281052724943424,1.346260576507883e-07,0.2015448128719142,0,0,0,1.0,0,6.861689178780102e-10,0,link_click,1.874899866908188e-10,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,1.0792924463462165e-17,self signed,2.082613637536551e-05,0.0016450172680617,0,1,0
2642,1.0,D2642,0,0.011070764056731,0,0.095263491453186,0,0,0,0.4179433710431443,0,0,0,0,0,2,1.8041742952462444e-06,0.0972196751562197,0,0,0,0,0.7859818453338844,0,0,4,1.6995883672382876e-10,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.1204860479598938,0,0,0.850522471148316,0,2.860144838864424e-05,0.7561313559373987,0.086139222366847,0,0,0,1.0,0,1.0624939210592552e-09,0,none,1.3139193503461948e-12,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.0001395686019244,self signed,0.0196713361669966,8.087567704588206e-08,0,1,0
2643,1.0,D2643,0,0.0034818504603738,0,0.0003027346291514,0,0,0,0.2945145953924576,1,0,0,0,0,0,0.0001226484010364,0.7817914355223746,0,0,0,0,0.3650401630648177,0,0,4,1.9386033028023678e-101,"[""winword.exe""]",0,0,1.1510664625973546e-10,0,0,0.0444702739793256,0,0.8177829411929505,2.488849120902449e-07,0.0822939759588685,0,0,0,1.0,0,6.716992553120999e-09,1,wire_transfer,5.910438587532847e-11,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,1,0,0,0,0,0.3615516581528568,valid,0.014976055922895,0.0062176565765834,0,1,0
2644,0.0,D2644,0,0.1342880419548866,0,9.916401468686381e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.731014016560421,0,0,7.768445719485553e-07,0,0.5707127184604656,5.95308327441063e-07,0.441701460888583,0,0,0,1.0,0,4.645003723237006e-16,0,wire_transfer,0.1373915267558933,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,1,0,0,0,0,0.000262685084004,valid,0.0121439856790611,7.45795996796833e-06,0,1,0
2645,1.0,D2645,0,0.0097879248724985,0,0.0032539994874382,0,0,0,0.1451579540416744,0,0,0,0,0,0,0.2178235736062046,0.1381540531036636,0,0,0,0,0.2816709090760165,0,1,7,8.01463092501887e-184,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.8271773043605983,0,0,1.3689994095964345e-08,0,0.0749228943605125,9.354694706240256e-07,6.700690600887868e-05,0,0,0,0.0,0,1.1866716522098007e-14,0,gift_card_request,1.444500084007225e-06,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,1,0,0,0,0,0.0267462950928474,mismatch,3.4479184747727667e-06,0.0059796846744082,0,1,0
2646,1.0,D2646,0,2.0560052402315535e-07,0,5.668867186896024e-05,0,0,0,0.255593935320321,0,0,0,0,0,0,0.0003631073692079,0.198747856360865,0,0,0,0,0.5130673544406791,0,0,4,1.7334067688823288e-17,"[""excel.exe""]",0,0,3.479902267003356e-08,0,0,0.0113073011768626,0,0.0012367318306048,0.0165765791007214,0.0006166606760888,0,0,0,1.0,0,6.193014508024254e-06,0,none,3.3733799096911946e-12,0,0,0,0,0.0,0,softfail,temperror,fail,1,TLS 1.2,0,1,0,0,0,2.7044885662177023e-20,valid,3.703220677256541e-15,0.0034623747141048,0,1,0
2647,1.0,D2647,0,1.1904561337497546e-13,0,0.002055977093067,0,0,0,0.357695827000291,0,0,0,0,0,0,9.544768479431956e-06,0.4106875542682938,0,0,0,0,0.9462611538078064,0,0,5,1.8505102315545915e-35,"[""winword.exe"", ""powershell.exe""]",0,0,8.116586832368777e-12,0,0,8.531323437198936e-06,0,0.4684722421263699,0.7752483791081001,1.2239899072008122e-06,0,0,0,0.0,0,1.5411456292886828e-05,0,none,1.2227641731782225e-07,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,0.0039196476545948,expired,0.0045414786788629,1.4786964024083686e-12,0,1,0
