Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2905,0.0,D2905,0,0.0028404421130706,0,0.0241284927842429,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.5114766587923223e-05,0,0,0.0008228256000874,0,0.0481480277051559,7.999262146002252e-06,0.0022205565340079,0,0,1,0.5,0,2.282513980078625e-07,0,none,0.0035893532785179,0,0,0,0,0.0,0,softfail,none,fail,1,TLS 1.3,2,0,0,0,0,2.23412804627421e-06,expired,0.0102147828754842,0.0599597326118353,0,1,0
2906,0.0,D2906,0,0.0072927119204167,0,0.0023960925023223,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0673444929044404,0,0,0.0053199446215299,0,0.2150908015860199,0.3657165050600596,0.0002045784619538,0,0,0,1.0,0,1.466519401148817e-18,0,gift_card_request,0.0112661101939144,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.1,0,0,0,0,0,0.5459472768896486,valid,0.1135528950240092,0.0757933981602989,0,1,0
2907,1.0,D2907,0,0.0726687093529685,0,8.360460621235747e-10,0,0,0,0.4388081126162503,0,0,0,0,0,0,0.0909855626657054,0.6507162600715999,0,0,0,0,0.821715813776728,0,0,4,3.604893876831156e-41,"[""winword.exe""]",0,0,2.401765869691037e-21,0,0,0.8215016835283875,0,0.0002456259750427,0.0501809665776945,2.40932134960291e-07,0,0,0,1.0,0,0.1975607538538761,0,wire_transfer,0.0001288375884952,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,1,0,0,0,0,0.376569405011566,valid,0.2568653120518711,0.0023893186151869,0,1,0
2908,1.0,D2908,0,6.483807100342407e-08,0,0.0002032953926404,0,0,0,0.0663766890755807,0,0,0,0,0,0,0.2424298752593464,0.0055300239419512,0,0,0,0,0.8639879043703816,0,0,4,5.204758330393306e-26,"[""winword.exe""]",0,0,0.0838477169166959,0,0,0.0957081439251222,0,0.0107724842599669,0.0820180027676469,0.0612416917244791,0,0,0,0.5,0,0.0009577083651284,0,document_download,0.0315278573999085,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,4,0,0,0,0,0.0084166686111074,valid,0.0049084485067167,4.5272021390987735e-08,0,1,0
2909,0.0,D2909,0,0.024741530504724,0,1.7902188200968837e-14,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.44510082493752e-06,0,0,0.0180267965904427,0,0.3125544668909742,1.2282561906009502e-06,0.8825570445476355,0,1,0,1.0,0,0.0686859279211518,0,none,0.0308519755748014,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.1,0,0,0,0,0,0.5124973286739655,self signed,0.0121056422096653,0.0024134327630435,0,1,0
2910,0.0,D2910,0,0.0001917843819848,0,0.0143388786938574,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0164556891698784,0,0,0.0222089921647876,0,1.8285000000350243e-06,0.378497550366199,1.798209331978574e-24,0,0,0,1.0,0,0.0006293527320445,0,sensitive_data_request,3.2686193261543764e-06,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,1,0,0,0,0,0.0003498962029515,valid,0.3297547413082723,0.0564180734201942,0,1,0
2911,1.0,D2911,0,0.2944801287143148,0,0.0038495181820355,0,0,0,0.6907757576607868,0,0,0,0,0,0,4.6278164109392464e-08,1.69812675034114e-05,0,0,0,0,0.910246755725455,0,0,4,2.0725462420718866e-05,"[""winword.exe""]",0,1,0.5902082328700714,0,0,0.8897227067685443,0,1.0888910569379874e-06,0.8520732325845087,0.0060103707851143,0,0,0,1.0,0,0.0004574776961566,0,meeting_request,2.5875945317174405e-06,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,2,1,0,0,0,0.0001376589641051,self signed,1.3360726056232056e-09,0.0026679218125396,0,1,0
2912,1.0,D2912,0,0.2276356745479578,0,2.191917656458636e-05,0,1,0,0.0086023712660344,0,0,0,0,0,0,0.0016473987613223,0.9424197110073672,0,0,0,0,0.3259792496674998,0,0,4,4.9657193929208356e-42,"[""winword.exe""]",0,0,0.9042305129474572,0,0,1.5618131128420474e-13,0,0.0125049248145277,0.4274561714172504,0.0002392086299037,0,0,0,0.5,0,9.801617052974621e-18,0,none,0.0058434933509251,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,0.0008610248764046,valid,0.0003046631215692,0.0101971678787751,0,1,0
2913,0.0,D2913,0,2.9411596626441626e-11,0,0.0320171804761868,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3097879755077515,0,0,0.6413461356856105,0,0.042574426318255,9.358483098175632e-06,0.000566175656388,0,0,0,0.0,0,0.0127163801920993,0,none,0.0105329620771937,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,1,0,0,0,0,3.133217529758564e-17,self signed,0.0002717159058885,6.78421385125808e-05,0,1,0
2914,1.0,D2914,0,0.4612197467873891,0,2.627022730966208e-07,0,0,0,0.0966351185779239,0,0,0,0,0,0,3.582641831968518e-18,0.6384921444188115,0,0,0,0,0.6761582385714614,0,0,4,3.5374943077120217e-76,"[""outlook.exe""]",0,0,0.0050456126719573,0,0,4.136336441417654e-06,0,1.805617933942338e-08,0.7413910025926453,0.0009261654115083,0,0,0,0.5,0,0.6003256716107284,0,legal_threat,0.0004949168567962,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,1,0,0,0,1.5648499999755088e-08,valid,0.2610884131948046,0.0022536463710892,0,1,0
2915,1.0,D2915,0,0.3081058039518575,0,0.003031098631038,0,1,0,0.0776244267912023,0,0,0,0,1,0,0.5833004377014855,0.0007953945821486,0,1,0,0,0.8617030089500433,0,1,4,1.6650327714549709e-12,"[""acrobat.exe""]",0,1,2.9324131029773545e-07,0,0,0.0050425806216665,0,0.276981908885995,8.012639060963574e-05,0.0052772990574748,0,0,0,0.5,0,0.1423590288863117,0,link_click,0.1605512947599494,0,0,0,0,0.0,0,pass,fail,fail,1,SSL,0,0,0,0,0,0.0001193890087353,valid,0.0364160873777314,0.0105299650605022,0,1,0
2916,0.0,D2916,0,0.1205386651445633,0,4.087420946478351e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1603156723234177,0,0,0.0002621699303875,1,0.5986409748371961,0.0610412651335466,0.0040756722189149,0,0,0,1.0,0,0.7144029318055154,0,bank_detail_update,0.0757907119209244,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.3,0,0,0,0,0,2.689452312336714e-06,self signed,0.1170540656787293,4.450424115091444e-05,0,1,0
2917,1.0,D2917,0,0.1103286007891298,0,0.0002850098188197,0,0,0,0.0449443094719865,0,0,0,0,0,0,0.0304350708857934,0.0003799808680787,0,0,0,0,0.8514347836647074,0,0,4,3.0420666607649908e-58,"[""winword.exe"", ""powershell.exe""]",0,0,9.667515782762923e-07,0,0,3.6864862588481854e-09,0,0.3205984602380395,0.0124786865222853,0.0001562382585594,0,0,1,0.5,0,0.2709992334636945,0,vpn_or_mfa_reset,0.4716068216046069,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.0,4,0,0,0,0,0.2517502146562802,valid,7.731043033048809e-12,0.0059272912911761,0,1,0
2918,0.0,D2918,0,0.0882007382706245,0,0.2157087202418481,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.593010125581111e-07,1,0,4.029104385749463e-12,0,1.073361229537486e-06,0.000578210084097,0.1401399842308312,0,0,1,1.0,0,0.0790915358619985,0,urgent_callback,0.0097884941043352,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,1,0,0,0,0,0.0750872114065235,valid,4.16797288969948e-10,5.110423162875286e-05,0,1,0
2919,1.0,D2919,0,0.0009128756735353,0,0.0054565565049201,0,0,0,0.0327052374353587,0,0,0,0,0,0,0.000454014857167,0.3326208810086449,0,0,0,0,0.759548577564957,0,0,6,3.7074855395023165e-60,"[""winword.exe""]",0,0,0.4544160834725583,0,0,1.3719750746811125e-06,0,0.0956156855081601,4.593719347197427e-09,0.1217860909746168,0,0,0,0.5,0,0.0001186634126499,0,none,0.0009206602805856,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,1,0,0,0,0,0.0869600105622906,expired,0.0410308609081292,0.0259145825593392,0,1,0
2920,0.0,D2920,0,0.8369291409232397,0,0.8733074199560311,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.3314123717932275e-05,0,0,8.170543747151729e-17,0,0.0137437829307046,9.557693017459753e-09,0.0217962111203491,0,0,0,1.0,0,3.1944976423099504e-05,0,link_click,1.7184669696450507e-10,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,6.332664021078673e-13,self signed,1.7009900093420215e-06,0.0038700089954635,0,1,0
2921,1.0,D2921,0,0.1143813467146924,0,0.4466240667341205,0,0,0,0.0544669968647758,0,0,0,0,0,0,0.0008303963883581,0.1922271824308754,0,0,0,0,0.0603621511390344,0,0,4,11.822566910634992,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,0.0001821119737945,0,0,1.2019566545961477e-06,0,3.4952059110068684e-09,0.0016072727758449,0.7745210637392799,0,0,0,1.0,0,0.0029865329208067,0,none,0.2660684062771237,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,0,0,1.1261522567539234e-06,expired,0.0002966363491298,2.0230419173717457e-06,0,1,0
2922,1.0,D2922,0,1.2918453555316826e-11,0,5.423354673924513e-07,0,0,0,0.4245305742620672,0,0,0,0,0,0,0.0094968075840693,0.0103839488078943,0,0,0,0,0.7401137824306075,0,2,7,2.493699259207266e-40,"[""winword.exe""]",0,0,0.6358098155007847,0,0,0.6790868354047752,0,0.0857828455029313,4.444517967818588e-07,0.0018645929201947,0,0,0,1.0,0,0.0149067154550693,0,wire_transfer,4.992267959896997e-13,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,1,0,0,1,0,0.0760697720130003,mismatch,0.0001689969154441,3.96844757199026e-08,0,1,0
2923,0.0,D2923,0,0.0405672461798438,0,1.1055700472221512e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.9654188480230815e-05,0,0,0.0132295820736796,0,0.0012651694936036,0.0002250378736838,0.1811516896095493,0,0,0,0.5,0,0.0026183966136516,0,wire_transfer,0.2035498368301181,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,3,0,0,0,0,0.0015901641825903,expired,5.88576061779248e-07,0.0015271660745298,0,1,0
2924,1.0,D2924,0,0.0010257746972574,0,0.0001080844904973,0,0,0,0.0103093707665257,0,0,0,2,0,0,0.0120950275511437,0.0105695392872968,0,0,0,0,0.8952116865608426,0,0,7,3.4633705621655265e-49,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.5457346539566909,0,0,0.0218088785088881,0,0.0062716335249157,0.1409797131132777,5.967092231495267e-08,0,0,0,1.0,0,0.024594396958994,1,gift_card_request,0.0123627211081166,0,0,0,0,0.0,0,fail,neutral,temperror,1,TLS 1.1,0,0,0,0,0,0.1023144984193842,self signed,0.0076962277853314,0.0003062213059308,0,1,0
2925,1.0,D2925,0,2.377736399293707e-05,0,0.0023545703886108,0,0,0,0.178768516059072,0,0,0,0,0,0,0.0001708936099349,0.2505101796920229,0,0,0,0,0.1121600040349115,0,0,4,3.5506235662788906e-77,"[""excel.exe""]",0,0,0.5033411696113086,0,0,0.0022653346949864,0,0.3683329178644356,0.0031383137420509,0.8730770542782514,0,0,0,1.0,0,0.0026273266847743,0,none,3.738037991541768e-11,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,0,0,0,0,0,7.802493912935921e-05,valid,0.4429728447417295,0.0006017659584613,0,1,0
2926,1.0,D2926,0,7.666749799032161e-24,0,0.0027998908642165,0,0,0,0.0052494932131231,0,0,0,0,0,0,6.184785000448233e-07,0.5902130794102783,0,0,0,0,0.8030109661287482,0,1,4,3.638388467983029e-05,"[""winword.exe"", ""powershell.exe""]",0,0,0.0011601729491888,0,0,0.0338517962366486,0,0.0005078283628666,0.0794321831429255,0.0942999667408455,0,0,0,1.0,0,3.2394674051721726e-08,1,none,0.0035750292822201,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,0.0004657155281143,expired,0.1548642746655891,0.0294153548986064,0,1,0
2927,0.0,D2927,0,0.0596666804270764,0,0.0563083103631882,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7216179702561001,0,0,2.477664958992688e-15,0,0.1645901529124198,0.4359347016649611,0.0019102448487352,0,0,0,1.0,0,0.0004240020599405,0,invoice_verification,3.92445142163075e-06,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,3,0,0,0,0,8.43783091233857e-06,valid,0.1114343441436767,0.2998003767688009,0,1,0
2928,1.0,D2928,0,0.313172960542363,0,9.90549877883978e-06,0,0,0,0.0041293036582773,0,0,0,0,0,0,0.0214002217030381,2.316370921580137e-09,0,0,0,0,0.9692718041135204,0,2,5,2.1805307547501388e-44,"[""winword.exe"", ""powershell.exe""]",0,0,0.020176156973798,0,0,0.0005877091927141,0,1.4148120709755128e-11,0.0009134358017652,4.088711520874938e-09,0,0,0,0.5,0,1.0030973408163183e-06,0,none,0.0934356662026922,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,4,0,0,0,0,0.0002594816466557,valid,1.477437375720121e-16,1.381438714091736e-06,0,1,0
2929,1.0,D2929,0,9.328784345379018e-07,0,6.005503258894242e-16,0,0,0,0.0090481774402417,0,0,0,1,0,0,4.862717638771577e-08,2.796264038407685e-09,0,0,0,0,0.8675949543390674,0,0,5,1.3656016791341994,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0603303336304615,0,0,4.268778223023741e-08,0,5.790246363689098e-12,0.159885837626528,0.0082744699878247,0,0,0,1.0,0,0.0253527694772923,0,none,0.0001770825063904,0,0,0,0,0.0,0,softfail,none,fail,1,TLS 1.2,0,0,0,0,0,0.0094929069698053,valid,0.3570846534742201,0.2512872430466984,0,1,0
2930,0.0,D2930,0,4.228064676581269e-09,0,0.002566679370572,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.731287330849505e-06,0,0,0.0024300988711265,0,6.307356453362554e-09,0.00146798611824,0.0175342220833848,0,0,0,1.0,0,0.0002611701135358,0,wire_transfer,4.374938575691648e-10,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.2666941404644611,valid,0.1999227404796933,6.119556328753808e-07,0,1,0
2931,0.0,D2931,0,0.2961150551272091,0,0.0401467459927147,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0055060172814772,0,0,0.2464828734305352,0,1.7534944926785852e-09,0.1458090202069997,0.0242757914609007,0,0,0,0.0,0,0.0694467231283009,0,none,0.0008689878021037,1,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,1,0,0,0,0,0.0026037265087344,valid,0.0292815869068935,0.7201535030863959,0,1,0
2932,0.0,D2932,0,0.000835225602368,0,0.3409129947521011,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0031476438432917,1,0,8.747881340507835e-05,0,0.6609872953909295,0.0755930434944019,0.0027040593679291,0,0,0,1.0,0,0.3421155238552713,0,none,0.3026464975050133,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.7971103447174239,valid,0.0269952771410793,0.0002773038161085,0,1,0
2933,0.0,D2933,0,3.248537614147912e-09,0,8.022450034744017e-16,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5338028253763831,0,0,0.5737651630899342,0,2.43171910992504e-08,0.7955053496392117,0.1709029048470449,0,8,0,1.0,0,0.0170558535994879,0,none,4.957369516346423e-19,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.2,1,0,0,0,0,5.583069396581843e-10,valid,5.844607452010394e-13,5.451543562365176e-05,0,1,0
2934,0.0,D2934,0,0.0009798740687445,0,2.595027108475057e-09,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.168947880245434,0,1,0.475963367787525,0,0.0006348718207573,0.0050313110708237,0.9713432670691268,0,0,0,0.0,0,0.0211319369058891,0,gift_card_request,0.6268949183119362,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.3,0,0,0,0,0,0.2006185931977067,self signed,0.387596361084697,0.0341557932885745,0,1,0
2935,1.0,D2935,0,0.0655423704318533,0,1.7914974317861302e-06,0,0,0,0.1061306392585894,0,0,0,0,0,0,0.0210489622283111,1.9284821104645784e-10,0,0,1,0,0.643515913666649,0,0,6,0.1778479142302492,"[""winword.exe""]",0,0,0.0360516945931412,0,0,7.627995332046458e-12,0,2.4622346810431863e-05,0.5145260402904746,0.3329368501239102,0,0,0,1.0,0,0.892087223452388,0,wire_transfer,0.0910798371150483,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,5,0,0,4.291419403765948e-06,valid,0.5453624780801509,0.0063426703881633,0,1,0
