Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2473,0.0,D2473,1,0.0731271965366926,0,0.438920628006722,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0007522378079127,0,0,1.0877634423278344e-05,0,0.0036795686693277,0.5186888492086704,0.2592231209264042,0,0,0,1.0,0,0.7716188186515792,0,sensitive_data_request,0.6975333080050642,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,4,0,0,0,0,0.0962253410088224,self signed,0.087339820549342,9.043217356824011e-06,0,1,0
2474,1.0,D2474,0,0.0001439114747763,0,0.9816970952278802,0,0,0,0.0271863287568044,0,0,0,0,0,0,0.0244557690576237,0.0694412408054748,0,0,0,0,0.6920526790859083,0,1,4,1.285086187342993e-05,"[""winword.exe""]",0,1,0.4475500595199299,0,0,1.6361999366127445e-08,0,0.1011266555092182,9.702770068298568e-06,0.0135216473336774,0,0,0,1.0,0,0.0559797539568088,0,meeting_request,6.351273846811053e-15,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.2,0,0,0,0,0,0.0020088254742514,valid,0.0028586803155198,0.0029735403593339,0,1,0
2475,1.0,D2475,0,0.2725761755010447,0,3.187821669841781e-07,0,0,0,2.3231660860807977e-07,0,0,0,1,0,5,0.176449471277304,0.3812148605920491,0,0,0,0,0.0609022654157059,0,2,5,3.735448966408357e-51,"[""winword.exe""]",0,0,0.0003850791841482,0,0,7.531342639900628e-08,0,0.0001976142907395,0.9682382532097632,0.4645567363520123,0,0,0,0.5,0,1.0521830058179388e-10,0,none,0.1135665794973583,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.0,1,0,0,0,0,3.5566443639396747e-06,valid,0.0099881898249423,0.0266635189956194,0,1,0
2476,0.0,D2476,0,4.154176922864175e-05,0,6.589985081224963e-16,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001175907019187,0,0,0.1234854059674862,0,0.0115384530989565,0.1164949920923145,1.6251009419465554e-07,0,0,0,1.0,0,1.675961757879562e-05,0,none,0.3411399782888015,0,1,0,0,0.0,0,fail,neutral,none,1,TLS 1.1,0,0,0,0,0,0.2462515345004213,valid,1.1261599771453886e-10,0.0287349717050426,0,1,0
2477,1.0,D2477,0,2.3018088168305946e-08,0,6.495222592649845e-07,0,0,0,0.0567795992015156,0,0,0,0,0,0,0.0080696075299798,0.1030921572703244,0,0,0,1,0.6991250268420731,0,1,7,2.0857487227913493e-148,"[""outlook.exe""]",0,0,0.0024597339945227,0,0,5.315588730732016e-05,0,0.0395629329081716,0.0697703344141925,1.14044201573276e-14,0,0,0,1.0,0,0.0224149658948439,0,legal_threat,2.975591181736374e-11,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,0,0,0,0,0,0.0113028408661425,self signed,0.0035921060135924,0.0031828155503769,0,1,0
2478,1.0,D2478,0,5.645322451102292e-06,0,1.3392917327935406e-06,0,0,0,0.0001672463600678,0,0,0,0,0,0,0.2609669419574471,3.073623303171841e-06,0,0,0,0,0.0209784521545924,0,0,4,8.810577572528081e-84,"[""acrobat.exe""]",0,0,5.064347680001655e-06,0,0,9.154722010391638e-06,0,0.4324571757758897,0.4653473029598189,0.0484354846411223,0,0,0,1.0,0,0.3670109888290121,0,link_click,0.0051060800073188,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.3,0,0,0,0,0,0.0002453422982297,valid,0.1863328540849606,2.244447885214954e-07,0,1,0
2479,0.0,D2479,0,3.718234758435029e-10,0,1.859568192466501e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.0478929349119154e-06,0,0,0.3981861373442239,0,0.2875127683873856,0.0083154849541382,0.000297195104255,0,0,0,1.0,0,0.1841429200497618,0,bank_detail_update,0.012917611791405,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,1,0,0,0,0,0.0001455355845521,self signed,0.1829361012470327,0.0001353069829067,0,1,0
2480,1.0,D2480,0,0.0059160703622298,0,0.6632490973751743,1,0,0,0.3652900405307819,0,0,0,0,0,0,0.1050715811461224,0.0481619129842687,0,0,0,0,0.1677929419078301,0,0,4,2.0019708776860296e-106,"[""winword.exe"", ""powershell.exe""]",0,0,9.5148656572204e-09,0,0,0.0063484180158096,0,0.0152389135164216,2.3110084834503304e-10,0.0017786218065294,0,0,0,0.5,0,1.7607743095659885e-05,0,vpn_or_mfa_reset,0.0725186943456947,0,0,0,0,0.0,0,pass,temperror,pass,1,SSL,0,0,0,0,0,1.0641287001895404e-05,valid,0.0136232267460509,2.593788190300672e-06,0,1,0
2481,1.0,D2481,0,0.1654536574338828,0,5.84378985429594e-10,0,0,0,0.0334834012331085,0,0,0,0,1,0,0.0092081988891198,0.590873222184245,0,1,0,0,0.6829253357359439,0,2,5,2.698064334108611e-34,"[""winword.exe"", ""powershell.exe""]",0,0,1.2208125846710114e-07,0,0,0.0018507687752042,0,6.409866658618932e-05,0.0987359003252685,0.0399004770067434,0,0,0,1.0,0,0.0107512566153629,0,vpn_or_mfa_reset,2.65909359346655e-09,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.3,0,0,0,0,0,0.1999438665375782,valid,1.2418653678867652e-05,0.0112520993488935,0,1,0
2482,1.0,D2482,0,1.427853282334443e-07,0,0.0307971336604872,0,0,0,0.7117239797203324,0,1,0,0,0,0,0.6115487545892784,5.049348115723732e-07,0,0,0,0,0.3334607954400831,0,0,4,7.548854628769045e-44,"[""winword.exe"", ""powershell.exe""]",0,0,0.0096406741040545,0,0,0.0013934977837637,0,0.0002708919216156,0.0511025405033028,0.005168689712249,0,0,0,0.5,0,0.0009292030141666,0,none,0.7167193611011708,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.0,0,0,0,0,0,8.670179855521418e-05,valid,0.057780878654136,6.878362382638644e-11,0,0,0
2483,0.0,D2483,0,0.0357819491912707,0,0.001913107064206,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0211063182595883,0,0,2.8670362054074248e-12,0,0.0024320210779506,0.08265660387726,0.9182358216546428,0,0,0,0.5,0,0.0198928723879342,0,invoice_verification,1.347625764414609e-08,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,2,0,0,0,0,4.11362681310216e-10,self signed,5.967979305447136e-06,1.0535698144119918e-17,0,1,0
2484,1.0,D2484,0,0.923913202093408,0,0.0001033239743958,0,0,0,0.0863585360354204,0,0,0,0,6,0,0.0005724837385127,2.2171750388948043e-05,0,0,0,0,0.1162685176228074,0,0,5,0.0072382600352982,"[""winword.exe"", ""powershell.exe""]",0,0,0.0092566497974269,0,0,0.1757787049465056,0,3.841364277381809e-07,0.3960496381908794,3.775202895593036e-05,0,0,0,1.0,0,0.000369252862403,0,none,0.0028130538845771,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,1,0,0,0,0,0.029628017364193,valid,0.2490594666644041,2.4703247693195765e-15,0,1,0
2485,1.0,D2485,0,0.1761329192444954,0,0.3538761726760076,0,0,0,0.0243854162494895,0,0,0,0,2,0,0.0003251900485951,1.76357237156572e-13,0,0,0,0,0.9040157618693404,0,0,5,0.0012732829435947,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,1,3.661448221113133e-07,0,0,0.5811190978508989,0,0.4157948135110665,0.00991471073312,0.0687282690224946,0,0,0,1.0,0,0.0071296682467263,0,none,0.3904781711670607,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,1,0,0,0,0,8.916884832073352e-07,valid,2.8034672554659774e-07,1.2124602468068997e-05,0,1,0
2486,0.0,D2486,0,0.0100173213525928,0,0.0036658404182779,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.3704081287460533e-05,0,0,1.0074393020363255e-05,0,0.2378822403188719,0.000688356183182,0.0986323963692643,0,0,0,1.0,0,1.4456088535422172e-10,0,wire_transfer,0.0158113606560888,0,1,0,0,0.0,0,fail,pass,temperror,1,TLS 1.2,1,0,0,0,0,0.0022160497396622,self signed,0.0019431680484094,0.0021910876299876,0,1,0
2487,0.0,D2487,0,0.0147873048754259,0,2.611228612106479e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0364857925216848,0,0,0.4060567685426838,0,0.1531356557346676,0.052313585957737,0.0016076564145319,0,0,0,1.0,0,0.381526604381397,0,none,0.0049562403178438,1,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.2,1,0,0,0,0,9.413867520699236e-11,valid,0.3694542900783101,0.0457537194839316,0,0,0
2488,0.0,D2488,0,0.0190523381100375,0,0.008545127418081,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.437076798075939e-15,0,0,1.5683057663843008e-10,0,0.7758668675673173,0.0895688845369534,0.0271110773441728,0,0,0,1.0,0,1.7701478847911902e-07,0,none,0.0018678257391134,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.1,4,0,0,0,0,2.89522039604466e-05,self signed,4.446874810030565e-05,0.1058041239087099,0,1,0
2489,0.0,D2489,0,0.0020705711099959,0,0.0198246390309877,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3035077467790501,0,0,0.0037169695982948,0,0.4552345717165532,0.000303945009231,0.0052962111225254,0,0,0,1.0,0,0.014850889972879,0,none,1.979194419019809e-11,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0010322223908824,valid,0.0001043201705707,0.0750526084702081,0,1,0
2490,0.0,D2490,0,0.2507060168611518,0,1.2478375087481533e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1325269069380449e-06,0,0,0.0005044434086735,0,0.0014522568774523,0.0119922980547947,2.1381615618633e-05,0,0,0,1.0,0,0.0020197704037584,0,gift_card_request,0.0003434983222335,0,0,0,0,0.0,1,pass,fail,fail,1,TLS 1.2,2,1,0,0,0,1.4829798391437718e-08,revoked,8.55009389491435e-08,2.6806731206824743e-06,0,1,0
2491,1.0,D2491,0,0.0130954595249895,1,0.0068201989117368,1,0,0,0.1317949354871803,0,0,0,0,0,0,0.0166724123612768,0.7222001906493136,0,0,0,0,0.5871940597185232,0,0,4,9.64773227460151e-25,"[""winword.exe""]",0,0,1.3773226890235688e-05,0,0,9.442500333598026e-05,0,0.0283171748651504,0.03519093062101,0.0076675139493495,0,0,0,1.0,0,8.088180137945842e-12,0,wire_transfer,4.8623062528170544e-14,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,1,0,0,0,0,0.0002199715544886,valid,3.0477668819223192e-05,1.7216756474311762e-08,0,1,0
2492,1.0,D2492,0,9.264950234835227e-05,0,1.1018754774596658e-16,0,0,0,0.0076080937293618,0,0,0,0,0,0,6.759586602669875e-05,0.0266259943108032,0,0,0,0,0.4667256153979094,0,0,4,2.3135647450069703,"[""winword.exe""]",0,0,0.0001128365283092,0,0,0.0011950395968268,0,0.3993228162002908,2.781451567569028e-05,0.0010068564727428,0,0,0,1.0,0,5.043976598141641e-09,0,document_download,0.9448328876844608,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0003188019106512,valid,0.0227897055971036,9.890749944567918e-05,0,1,0
2493,0.0,D2493,0,0.4310673063817835,0,3.837649337336358e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0008985130508129,0,0,4.509038776274673e-09,0,0.0263328201501706,0.6786333753020544,0.1971139321559524,0,0,0,0.5,0,0.1969324316398456,0,none,0.0692054691039803,0,0,1,0,0.0,0,softfail,policy,none,1,TLS 1.1,0,0,0,0,0,3.100941413148305e-09,valid,0.0019961966350771,0.0702396594413566,0,1,0
2494,0.0,D2494,1,0.320209211494001,0,0.000215246205015,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.890109793201861e-05,0,0,0.1331624637656313,0,0.0063793317842115,0.0024387095965384,0.005401668240184,0,0,0,1.0,0,0.1987210118536955,0,sensitive_data_request,4.000323373423433e-09,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.9457545036155286,valid,0.1162093692666939,6.67529700966388e-05,0,1,0
2495,1.0,D2495,0,0.0187293277080918,0,0.6869666468238605,0,0,0,0.0248624316971444,0,0,0,0,0,0,6.878038735941843e-14,1.6080227984317282e-05,0,0,0,0,0.943408304760609,0,0,4,1.3221037805793603e-67,"[""winword.exe""]",0,0,0.6090353539672517,0,0,0.0837454681944634,0,6.803616931469113e-06,0.1540165952775747,0.5507380767422408,0,0,0,1.0,0,0.0211473604197698,1,meeting_request,0.1230549887554481,0,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.3,0,0,0,0,0,0.0909262214914232,valid,5.981205961092975e-06,0.000132852035869,0,1,0
2496,1.0,D2496,0,0.155362951512489,0,0.0012444223033499,0,0,0,0.0846591049479232,0,0,0,0,0,1,0.0001428825021126,0.0001958986947432,0,0,0,0,0.5716866551519062,0,0,6,0.0005755456559431,"[""winword.exe""]",0,0,5.108488722405319e-05,0,0,0.2811531940212706,0,0.0265032850172514,0.0107454644101989,0.1567528372433912,0,3,1,1.0,0,0.5226507326855118,0,none,6.177955373129883e-07,0,0,0,0,0.0,1,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0049818629687628,valid,0.0028281607650695,0.0001173951806615,0,1,0
2497,0.0,D2497,0,0.0278594878950234,0,4.1809814082141e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.3679375591108749e-05,0,0,0.0025103026882594,0,0.0344068879255743,0.000390088115339,0.015699832109941,0,0,0,0.5,0,0.0007378367243846,0,none,0.0033895543382021,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.0,3,0,0,0,0,0.8474605703464366,self signed,0.0008164333453585,1.996182012716009e-20,0,1,0
2498,1.0,D2498,0,0.6780443598451781,0,0.0902433371911819,0,0,0,7.65299407042724e-05,0,0,0,0,0,0,1.7922278036368832e-12,0.0106843714594048,0,0,0,0,0.7211656976411911,0,0,4,7.237730198444199e-25,"[""outlook.exe""]",0,0,0.0684904371101331,0,0,0.0010554360634064,0,0.0431439555964897,0.1984349713281716,0.0329576505585748,0,0,0,1.0,0,2.6872816274846185e-06,0,legal_threat,1.4738438507076552e-06,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.0276722858585288,valid,2.516380970779932e-05,0.0002446954723775,0,1,0
2499,1.0,D2499,0,6.171264070075222e-11,0,0.0482521916435954,0,0,0,0.7822369984946539,0,0,0,0,0,0,0.0005823129189441,0.3638375547173498,0,0,0,0,0.8540092291741167,0,0,5,9.286932379099505e-57,"[""acrobat.exe""]",0,0,0.3658422333657204,0,0,0.0065853591850502,0,0.0001538262692611,1.3487509940700148e-05,0.0025637486668898,1,0,0,1.0,0,0.1080188155477226,0,link_click,0.745709522894832,0,0,0,0,0.0,0,softfail,policy,fail,1,TLS 1.2,4,0,0,0,0,0.0008474643280967,valid,0.7005144737277952,0.0001047106977591,0,1,0
2500,0.0,D2500,0,0.0600724416090183,0,1.4662999944089015e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.9196903096821633,0,0,4.651060915189033e-05,0,0.1556129320262357,0.0181158328487721,0.0337554505650522,0,0,0,1.0,0,7.916774118471816e-11,0,bank_detail_update,3.4351583664215227e-17,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,3.890581847772636e-08,revoked,0.261065842087305,0.026539939214796,0,1,0
2501,1.0,D2501,0,2.740408317823628e-07,0,0.5936131973017756,0,0,0,0.0509345805745927,0,0,0,0,2,0,0.0019878989698539,0.1502294385030231,0,0,0,0,0.0075703868516171,0,0,4,1.3175708344722608,"[""winword.exe"", ""powershell.exe""]",0,0,0.0130646100801557,0,0,0.1119673318568213,0,0.2587357629603929,0.9637820420154228,0.0012143152029626,0,0,0,0.5,0,2.651534575432228e-09,0,vpn_or_mfa_reset,1.2424758311210168e-10,0,0,0,0,0.0,0,pass,none,none,1,SSL,0,0,0,0,0,0.0008787294525669,valid,0.2700374855223939,0.5478022721744393,0,1,0
2502,0.0,D2502,0,0.2050900928841584,0,1.1510959688052136e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.2213292708732698e-05,0,0,0.0146773189677103,0,0.0065001675543137,1.637377962836149e-09,0.0032802686849919,0,0,0,0.5,0,1.460299982472442e-16,0,wire_transfer,0.284319736957805,1,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,4,0,0,0,0,0.0343056046441168,valid,0.000880075070844,0.3618292927541681,0,1,1
2503,1.0,D2503,0,4.7579361236211886e-09,0,0.9132983998802824,0,0,0,0.1610077413896491,0,0,0,0,0,0,0.0191541597301818,1.414749417031747e-06,0,0,0,0,0.6815620565819502,0,0,5,4.372313447847837e-26,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,2.787336351623376e-05,0,0,2.7968495383615424e-06,0,1.0178330531800369e-05,0.0809348396013937,6.0921808504875705e-06,0,0,0,1.0,0,0.001983723644153,0,gift_card_request,1.2011787907562114e-08,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.3,0,0,0,0,0,0.1504260658740001,expired,0.4878906996877719,0.4901397607637962,0,1,0
