Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2113,0.0,D2113,0,0.0043821019537236,1,0.0695930726053764,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.864254663835193e-08,0,0,1.6049693913621003e-08,0,9.667143934882456e-06,6.287763632268965e-05,0.0001592596573159,0,0,0,0.0,0,0.0023775140053642,0,none,0.0634881001612725,0,0,1,0,0.0,0,fail,pass,fail,1,TLS 1.1,0,0,0,0,0,0.003056841550228,valid,0.9884913420942548,0.2888572291746528,1,1,0
2114,0.0,D2114,0,0.0177158481679948,0,2.8251632406967508e-27,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.00016329402032,0,0,0.0024582208530008,0,4.832635938114724e-05,5.647902307668775e-05,0.3667793098291689,0,0,0,0.5,0,5.38337682683106e-06,0,sensitive_data_request,0.0296398477968326,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.1,0,0,0,0,0,0.0002677044872922,valid,0.0720808256907391,1.9013070654139503e-06,0,1,0
2115,1.0,D2115,1,0.0181487451500115,0,0.0362509387525845,0,0,0,0.4719606692042608,0,0,0,2,0,0,7.39324544006713e-08,0.6170139588828486,0,1,0,0,0.159215980978311,0,0,4,1.3143755847090808e-05,"[""winword.exe""]",0,0,0.0068597054591991,0,0,0.0002523619838818,0,0.001518078216179,0.0001331831324851,0.1180331380367352,0,0,0,1.0,0,0.0257852693410376,0,meeting_request,0.0744856083496009,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,1,0,0,0,0,0.7962720387464596,valid,0.0063180108641184,0.0004640958644885,0,1,0
2116,1.0,D2116,0,4.841129988944281e-09,0,1.2498474013925568e-14,0,0,0,0.1685776806748941,0,0,0,0,0,0,0.0042607279192178,2.234167285450793e-05,0,0,0,0,0.4324048120638883,0,1,7,3.254502992287156,"[""winword.exe""]",0,0,0.0038802527621846,0,0,0.0003940458606331,0,0.0064585861340715,0.0127352384121338,0.0267113971306698,0,0,0,0.5,0,0.000823813681536,0,none,0.7848014826318347,0,0,0,0,0.0,0,fail,neutral,permerror,1,TLS 1.1,3,0,0,0,0,0.001481129611906,valid,0.6266710368508824,0.0001207905253961,0,1,0
2117,0.0,D2117,0,0.0024569780357147,0,0.0697787639499748,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3380654379499148,0,0,0.0087782793409128,0,0.0179080424748312,0.3658023042252376,0.2155394028375139,1,0,0,1.0,0,0.0115068287580378,0,none,0.0060264895743547,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.1,0,0,0,0,0,0.0404899094969325,self signed,0.0055831225972491,0.0002294916350478,0,1,0
2118,1.0,D2118,0,0.0001521015144146,0,0.3549725354998355,0,0,0,0.1060467369928217,0,0,0,0,0,0,0.023757495644405,0.1445447718643151,0,0,0,1,0.3418733287534092,0,0,5,3.095469816619785e-39,"[""outlook.exe""]",0,0,2.2224199976889573e-07,0,0,0.0016701944257949,0,0.0190016351029316,1.4059560806778007e-06,0.0860244006355054,0,0,0,0.5,0,3.3179103806537824e-05,0,legal_threat,2.076513216563726e-07,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,0,0,0,0,0,0.0019385699464502,valid,0.1168541288361604,6.104481338176414e-05,0,1,0
2119,1.0,D2119,0,0.0008646243892671,0,2.0397927619897235e-06,0,0,0,0.0003595724441615,0,0,0,2,1,0,0.0019734258432678,1.0062913676402546e-07,0,0,0,0,0.7779927230382483,0,3,7,1.2624400787787856e-35,"[""acrobat.exe""]",0,0,3.4100178839922115e-05,0,0,0.2439203492857809,0,0.0799484328208525,0.0001835313097357,0.1016226910960857,0,0,1,1.0,0,0.0224651182187245,0,link_click,0.2120024920434751,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.2,2,0,0,0,0,0.2355318242098581,valid,1.2564376307753727e-09,0.1912380564236666,0,1,0
2120,0.0,D2120,0,0.2944745115971656,0,5.44465901003985e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.6870389145287165e-06,0,0,4.545295737261482e-05,0,0.0185601594644789,0.0025383576224863,0.0166207103177645,0,0,0,1.0,0,1.8384963285579213e-07,0,bank_detail_update,0.0005566575542936,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.3,3,0,0,0,0,0.0172700876503982,valid,0.0018554865916756,2.737988694744382e-07,0,1,0
2121,1.0,D2121,0,1.956739664721734e-12,0,0.7183616537839113,0,0,0,0.0486244120508784,0,0,0,0,0,0,7.118057968350474e-05,0.40742810035708,0,0,0,0,0.5826728187144457,0,0,4,2.2905521290702477e-47,"[""winword.exe"", ""powershell.exe""]",0,0,4.139284823408239e-12,0,0,0.0074382382475082,0,0.0536424833356708,3.0576420335818886e-05,0.000596668812801,0,0,0,1.0,0,3.98389043693604e-07,0,vpn_or_mfa_reset,0.0003572923634065,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,0.0108461907846816,valid,0.0036439062930506,0.0409844413069857,0,1,0
2122,1.0,D2122,0,0.7228280594090082,0,0.2228556756457468,0,0,0,0.8420489244191282,0,0,0,0,0,0,0.0428211502787502,0.8177488162023655,0,0,0,0,0.0776112467873541,0,0,4,15.670323851013835,"[""winword.exe"", ""powershell.exe""]",0,0,0.0023711546050853,0,0,0.6712759106319796,0,2.960455589475135e-07,5.156707825254191e-15,9.891416846688297e-09,0,0,0,0.5,0,0.1625188498051576,0,vpn_or_mfa_reset,0.0451196900028276,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,1,0,0,0,0,0.7712362513966826,valid,7.82106233477596e-08,3.7059195872836267e-05,0,1,0
2123,1.0,D2123,0,0.0396781053438022,0,0.5082438755163773,0,0,0,9.149347068569454e-05,0,0,0,0,0,0,0.7454427427520712,0.0359026308491333,0,0,0,0,0.6536037735953754,0,0,4,1.683755372069277e-13,"[""winword.exe"", ""powershell.exe""]",0,0,0.0382567223442308,0,0,0.0011306906558206,0,0.5870260491376964,0.4045072268586921,0.267129790299646,0,0,0,1.0,0,0.0001304522504365,0,none,2.658713170287541e-09,0,0,0,0,0.0,0,softfail,fail,permerror,1,TLS 1.0,2,0,0,0,0,4.644528391752683e-07,valid,0.6002438062997488,0.0211008192746816,0,1,0
2124,0.0,D2124,0,0.2476900433159308,0,1.2197572990556488e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0933661792180893,0,0,0.0008707310092819,0,0.0029887552350456,0.7931387728441415,0.3047762964675108,0,0,0,1.0,0,2.3703372865746557e-07,0,invoice_verification,0.0003930111490346,0,0,0,0,0.0,0,softfail,fail,temperror,1,TLS 1.0,0,0,0,0,0,0.6684292883897028,valid,1.8319503170441479e-09,6.616669466353419e-30,0,1,0
2125,1.0,D2125,0,0.0070942784198824,0,0.0526738218226353,0,0,0,0.0779379831636674,0,0,0,0,0,0,0.001037498661502,0.0100004252181515,0,0,0,0,0.5319202044184903,0,1,5,38.74832839774483,"[""winword.exe"", ""powershell.exe""]",0,0,9.256477273913083e-11,0,0,0.0096401691774734,0,0.002256435354049,0.1774345272553475,0.2661030314620389,0,0,0,1.0,0,0.0054362166177411,0,none,0.3357694789759566,0,0,0,0,0.0,0,softfail,policy,none,1,TLS 1.2,2,0,0,0,0,3.0415551851874293e-05,expired,0.0001732019165391,0.8416886258877159,0,1,0
2126,1.0,D2126,0,8.222269860725491e-17,0,0.8393852142929121,0,0,0,0.0286505685542519,0,0,0,0,0,0,8.951272499430213e-05,0.3093039754582141,0,0,0,0,0.191252090258024,0,1,4,5.2281654887633605e-46,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.4072628034740962,0,0,0.1847617601651358,0,5.242951869244237e-06,2.1368368410645707e-06,0.7690257476549999,0,0,0,1.0,0,3.910427505065731e-06,0,none,0.5796753927753994,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0014968357626953,mismatch,3.329950938862802e-09,0.0051769498857293,0,1,1
2127,0.0,D2127,0,0.0087257115960823,0,2.664386590038215e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.541547879698605e-14,0,0,2.369898577952316e-11,0,0.0126741305635433,0.0969816197655632,0.8472065145462857,0,0,0,1.0,0,0.0037400975139356,0,wire_transfer,0.0155330104254247,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,0,0,0,0,0,0.0002576716161123,self signed,1.626361017487193e-07,2.482185348934345e-07,0,1,0
2128,0.0,D2128,0,0.0011997915575081,0,0.4152288670950266,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0479160851483377,0,0,2.557178552898737e-07,0,0.0011167087193358,0.6747125189052069,0.1948986415739828,0,0,0,1.0,0,6.658809303147074e-05,0,none,0.000521062806927,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.0,0,0,0,0,0,4.303879954599956e-06,valid,5.321656450791406e-05,0.0996348333655788,0,1,0
2129,0.0,D2129,0,0.0039492963961466,0,0.5758378196847096,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.2278626134387472e-05,0,0,0.0001916393512349,0,0.0002251480752304,2.122874196299721e-07,0.002143082094418,0,0,0,0.0,0,2.878504850577862e-05,0,none,6.304183232061817e-10,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0009383084507492,valid,0.0190750250066337,0.0003120836365409,0,1,0
2130,0.0,D2130,0,0.2625718940193457,0,1.748016793025493e-21,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.7355580310298328e-05,0,0,0.3591111999461099,0,2.4950182818579423e-06,1.4292961027756934e-13,0.48405150335118,0,0,0,1.0,0,0.1611878367987984,0,none,0.0005515951572305,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,2,0,0,0,0,0.0267902426738382,valid,0.010314688891448,1.4661303498626695e-09,0,1,0
2131,0.0,D2131,0,0.0322950166680704,0,0.0062996746325363,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0763015221324745,0,0,8.230198796432427e-05,0,0.0009182554608451,0.0098336446963555,0.3678847737917369,0,0,0,0.5,0,0.0667723354414785,0,gift_card_request,0.0174464799205174,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,0,0,5,0,0,9.648304180174208e-12,valid,0.1466911542965155,0.0138361605062226,0,1,0
2132,1.0,D2132,0,0.1239566646561862,0,0.021593848588194,0,0,0,1.647835496160517e-05,0,0,0,0,0,0,0.0025344083447829,0.0018756611744463,0,0,0,0,0.5266479819767903,0,0,4,0.0185599968858446,"[""winword.exe""]",0,0,0.0150942511961718,0,0,0.5283694815889531,1,7.174669014106233e-06,0.0031170049457936,3.4948161872480384e-05,0,0,0,0.5,0,0.0001601686142724,0,wire_transfer,2.4792216110627883e-05,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,3.463642964228012e-06,valid,2.637668575244392e-07,3.399911985733492e-05,0,1,0
2133,1.0,D2133,0,5.922824125727987e-11,0,0.0040566151871292,0,0,0,0.3017228109602989,0,0,0,0,2,0,0.010908389471152,1.2628669854557453e-05,0,0,0,0,0.1330915692411547,0,0,5,1.475855371678993e-40,"[""winword.exe""]",0,0,5.951222362655953e-12,1,0,0.0006049946104645,0,0.4286389520409157,0.0001734567964033,0.0017471794685508,0,0,0,1.0,0,1.0115754380835644e-08,0,document_download,0.0002581397556289,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,1,0,0,0,0,0.0001121412307993,valid,0.040712309513014,0.0002426232105746,0,1,0
2134,0.0,D2134,0,4.32019204113872e-05,0,0.0307370151835762,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.180304575409876e-13,0,0,0.240778432684134,0,6.625674792940993e-05,0.2730605142953686,0.0077289097601286,0,0,0,1.0,0,0.0001931638218026,1,none,0.1842118040986707,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,3,0,0,0,0,0.0097081511254513,valid,1.8666504686680672e-08,0.0080272595960051,0,1,0
2135,0.0,D2135,0,0.1455263604667941,0,0.00025391634765,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0667446895398363,0,0,0.3014425443684432,0,0.0605955250593217,0.0027423290430843,0.0751156951767675,0,0,0,1.0,0,3.802790312274949e-06,0,sensitive_data_request,0.0039119022414046,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,1,0,0,0,0,0.4589345948126516,expired,0.5173602980857537,0.0015634270125502,0,1,0
2136,1.0,D2136,0,7.121290423865173e-16,0,2.781556956726194e-16,0,0,0,0.0382547443928335,0,0,0,0,0,0,7.0422979140254205e-06,9.181887342523156e-09,0,0,0,0,0.5111332317012394,0,0,7,7.881698861708765e-100,"[""winword.exe""]",0,1,0.2821150380883387,0,0,0.0015631597353944,0,1.0031561967783691e-05,0.0259934822791409,1.5935470723679775e-09,0,0,0,0.0,0,0.1424994930325898,0,meeting_request,5.4491322140464766e-05,0,0,0,0,0.0,0,softfail,neutral,fail,1,TLS 1.0,3,0,0,0,0,0.0060724894783008,valid,0.0045668533647115,6.354730375557299e-16,0,1,0
2137,1.0,D2137,0,0.0228863507372375,0,0.0281612998692667,0,0,0,0.0006989986529747,0,0,0,0,0,0,0.0077083555402029,0.1628535469190093,0,0,0,0,0.1869827544361289,0,0,4,2.125198149282618e-59,"[""winword.exe""]",0,0,1.0602177067298409e-17,0,0,0.000330258875805,0,0.6773807210906275,0.3730156197681694,0.0016383912076808,0,0,0,1.0,0,0.053600555239607,0,none,3.1761571749760062e-09,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0082776537091642,valid,3.481752592250716e-11,2.408335156621325e-05,0,1,0
2138,0.0,D2138,0,0.0003649118479869,0,0.0362409397285058,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.895606702956986e-06,0,0,1.4172567708878551e-06,0,7.025941348036153e-05,0.0269577103771381,0.1113468597572562,0,0,0,0.5,0,0.0032311022805231,0,none,1.0395611795071236e-08,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.1,1,0,0,0,0,0.0906877187751164,self signed,0.4311889100080772,5.244080908217623e-16,0,1,0
2139,1.0,D2139,0,0.0053750344820178,0,0.1455260837190525,0,0,0,0.3311033124451159,2,0,0,0,0,0,0.9328003020263614,2.6955667305304e-07,0,0,0,0,0.3310498230486028,0,0,4,4.6738403664643174e-30,"[""outlook.exe""]",0,0,0.8450563358553315,0,0,6.901025267117918e-06,0,1.3599960269864888e-05,0.0274701739319984,0.4784777001654294,0,0,0,0.5,0,0.0001979481343386,0,legal_threat,2.0041043087208232e-19,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,6.189649440234859e-11,expired,0.0276302287743643,0.1848357287615038,0,1,0
2140,1.0,D2140,0,4.8854674684800206e-06,0,1.987208057176757e-05,0,0,0,0.0519189546021294,0,0,0,0,0,0,0.4533571361019499,0.0006874692341256,0,0,0,0,0.9534183001452524,0,0,4,6.148914917557977e-39,"[""acrobat.exe""]",0,0,0.0030652197372455,0,0,0.023841750789319,0,0.5872832207269754,0.0006335784538587,4.2539689989048e-06,0,0,0,1.0,0,0.0308270117378384,0,link_click,3.359172613921654e-05,0,0,0,0,0.0,0,fail,temperror,temperror,1,TLS 1.3,4,0,0,0,0,0.038638399015963,self signed,0.3476013156750766,0.00099751989493,0,1,0
2141,0.0,D2141,0,0.0029105201031767,0,0.4245016649209013,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.1241832025745984e-05,0,0,4.821882815567842e-07,0,0.0008813950977724,2.6729626275248734e-12,7.242659301959696e-06,0,0,0,1.0,0,0.464043591550199,0,bank_detail_update,8.801693957850765e-05,0,0,1,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,9.303861692956644e-07,self signed,0.1644794996189842,0.0361200999551238,0,1,0
2142,1.0,D2142,0,0.0164336064848443,0,1.8362921629815973e-07,0,0,0,0.3587417808205634,0,0,0,0,5,0,3.435295957253613e-12,0.3429975426654736,0,0,0,0,0.1095127245543849,0,0,5,7.016529342536481e-10,"[""winword.exe"", ""powershell.exe""]",0,0,0.0006395598499586,0,0,3.184959423236605e-08,0,0.5393444523328349,0.0042158647871363,0.6969203738782519,0,0,0,1.0,0,0.0552879476670849,0,vpn_or_mfa_reset,0.0004978551612407,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,0.000753118895564,valid,0.0320607433369106,0.0004316820913992,0,1,0
2143,0.0,D2143,0,0.0032155999200104,0,0.0210580968462206,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,0.0842060820155378,0,0,6.576551765038591e-05,0,3.4193315310680044e-11,0.3191013310082153,0.5021745669412374,0,6,0,1.0,0,1.0441783104394452e-09,0,sensitive_data_request,0.0369875650426502,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,1,0,0,0,0,0.0027844360499972,valid,2.1450022794052727e-05,6.315643209188741e-08,0,1,0
