Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2833,1.0,D2833,0,0.1439364832874554,0,0.2627248322132947,0,0,1,0.8459734669988201,0,0,0,0,0,0,0.0129766229552403,0.0098276257745382,0,0,0,0,0.5160090171029806,0,0,6,0.0003807833939401,"[""winword.exe"", ""powershell.exe""]",0,0,0.1671548021081933,0,0,3.7251613744216275e-09,0,0.4651591012644582,0.8683074624987741,0.0002049325703343,0,0,0,1.0,0,0.0724714190844906,0,none,0.0055570412655977,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.3,0,1,0,0,0,0.66287023712625,valid,1.1480722160780186e-13,3.278162423546336e-06,0,1,0
2834,0.0,D2834,0,0.0464025130211311,0,0.1541282111836833,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0050406227240697,0,0,0.4607506140347959,0,3.0943563407113675e-06,0.0987592817823192,2.631794389468588e-05,0,0,0,1.0,0,1.942682793735158e-09,0,invoice_verification,1.8512129595305336e-06,0,1,0,0,0.0,0,fail,fail,permerror,1,TLS 1.2,2,0,0,0,0,1.0800369425635737e-07,valid,0.0021693102686881,0.0846660123355451,0,1,0
2835,1.0,D2835,0,0.0005259410820988,0,2.0596925376774577e-08,1,0,0,0.0242132403129737,0,0,0,0,0,0,2.2579192223240426e-13,4.495449519542817e-08,0,0,0,0,0.7009448687228212,0,0,5,3.9703335217920936e-57,"[""winword.exe"", ""powershell.exe""]",0,0,0.0283108277106,0,1,8.895795674604625e-15,0,0.0363484531461176,9.05330358468187e-12,0.0005345684704225,0,0,0,1.0,0,0.0649973257401304,0,none,0.1477659734075043,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.3,0,0,0,0,0,0.568469599475356,valid,0.4583891912996746,0.9850396541482904,0,1,0
2836,1.0,D2836,0,8.011440166170945e-11,0,1.3425798603152854e-06,1,0,0,0.9200483678907349,0,0,0,0,0,0,0.000258306113443,0.0612073735676826,0,0,0,0,0.4242529688686791,0,0,4,8.514660231583141e-05,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0809280810135428,0,0,0.0029086210607919,0,0.001757104266242,4.970657135596371e-13,0.423934067118161,0,0,0,1.0,0,0.098796710646155,1,none,1.696219783231461e-14,0,0,0,0,1.1,0,fail,pass,fail,1,TLS 1.1,1,0,0,0,0,1.2928854269646186e-11,valid,0.4031889678858898,0.0215281772333715,0,1,0
2837,0.0,D2837,0,0.5090709842061498,0,0.0355431306705107,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1859235073922638,0,0,0.0103946838035437,0,0.5898839939125533,0.0667948691622467,4.283719340190265e-12,0,0,0,1.0,0,0.0146789603992864,0,wire_transfer,0.0008576804831124,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.2,1,0,0,0,0,5.720355576257725e-06,valid,0.2725069450986108,0.0254661459861614,0,1,0
2838,0.0,D2838,0,1.632365338194379e-06,0,0.0012570104279339,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0052597302037817,0,0,8.967929122837411e-17,0,0.004035176441706,4.1194805760885536e-10,0.0009217741945382,0,0,0,0.5,0,4.588847677052172e-20,0,none,0.098616804408005,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.1,4,0,0,0,0,1.6477180645585064e-08,self signed,4.371353454941177e-06,3.139826633920782e-13,0,1,0
2839,0.0,D2839,0,0.0416607479073453,0,0.1874934114128707,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4299011082721938,0,0,0.6793010748948781,0,0.0677068074005409,0.0677249515207436,0.4555564039938442,0,0,0,0.5,0,0.0030451889093651,0,none,0.0131369134421869,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0001628809461463,expired,5.006059476752513e-07,0.0014636191028796,0,1,0
2840,0.0,D2840,0,5.539782367387879e-06,0,7.442192995767036e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0016972039521947,0,0,0.2438753784286035,0,0.03841933781222,5.316490944780861e-06,0.0020411623251976,1,0,0,1.0,0,3.3136056582135494e-08,0,none,0.5208786174130715,1,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.0,1,0,0,0,0,0.0001920005129079,mismatch,0.0014476806985757,4.0047115101188995e-12,0,1,0
2841,0.0,D2841,0,0.2170316126000014,0,0.8918881930460965,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.1739861780270269e-05,1,0,0.0164334901830366,0,0.180752689184913,0.0005757191220231,0.001355403980436,0,0,0,1.0,0,0.7596960769980767,1,gift_card_request,0.0744336295138089,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.2,0,0,0,1,0,1.3757102758571105e-21,valid,5.262860405781242e-12,0.0509783054005369,0,1,0
2842,1.0,D2842,1,1.0167502569037689e-05,0,0.0073654839914689,0,0,0,0.1503353350751547,0,0,0,0,0,0,0.0016044267262176,0.0004553762241584,0,0,0,0,0.4716941940309733,0,1,4,1.4176635224832784e-12,"[""winword.exe""]",0,0,1.0577667514038344e-05,0,0,3.565390963750516e-11,0,0.0220250609109655,0.0054566893008075,0.0283612300195676,0,0,0,0.5,0,0.0135579710018507,0,wire_transfer,0.0001573471611492,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.3,0,0,0,1,0,0.0102154720127876,valid,5.334439871799463e-05,0.0208926723576587,0,1,0
2843,1.0,D2843,0,0.0546776319125585,0,0.0252031230946617,0,0,0,0.2784705429276288,0,0,0,0,0,0,0.0684099590761441,0.0989384647208304,0,0,0,0,0.0610766400146564,0,0,4,39.52389692523419,"[""winword.exe""]",0,0,0.0055548175727799,0,0,0.3816346468008633,0,2.751618386682779e-05,0.2935984840400392,0.2056876630991858,0,0,1,1.0,0,5.10193833422351e-06,0,document_download,0.000376837923365,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.1358083444003551,valid,7.17079928979018e-08,4.863976072866678e-12,0,1,0
2844,0.0,D2844,0,7.955547992196255e-07,0,5.9681841071744455e-06,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.188392478776959e-16,0,0,4.26983205618525e-05,0,1.460968279498021e-05,0.1886955771777602,0.063183567259556,0,0,0,1.0,0,1.853074202139617e-07,0,none,5.569376516798379e-06,0,0,0,0,0.0,0,neutral,none,temperror,1,TLS 1.2,1,0,0,0,0,0.6295151551719786,valid,0.1344465456236642,2.6253459451411078e-09,0,1,0
2845,0.0,D2845,0,0.5179137533855871,0,0.0555943618436945,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6427592379000925e-05,0,0,0.0202680597600363,0,0.0001658737815573,0.002351056974994,0.1423596915415592,0,0,0,0.5,0,0.4752279317471284,0,sensitive_data_request,3.3292596516121324e-08,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,1,0,0,0,0,4.759585306772267e-10,mismatch,0.1054677619274315,5.7976761311165546e-05,0,1,0
2846,1.0,D2846,0,0.0942117034336228,0,3.525159250649421e-06,0,0,0,0.028362697517802,0,0,0,0,0,0,5.546112187172301e-07,0.0471363521453646,0,0,0,1,0.2743928111341306,0,0,4,4.8675867131070186e-17,"[""winword.exe""]",0,0,1.4353797861885948e-06,0,0,1.6316648636356998e-06,0,0.000301102628943,0.0249959489764039,4.874463331258503e-08,0,0,0,0.0,0,2.4817102082516397e-14,0,meeting_request,2.387776251308353e-11,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.2,0,0,0,0,0,0.0918116742589503,valid,0.6757001963342638,2.045949820594309e-09,0,1,0
2847,1.0,D2847,0,5.783773631746018e-05,0,1.2235847960808898e-08,0,0,0,0.9098494538607016,2,0,0,0,0,0,0.6723326231153152,0.0048415663326636,0,0,0,0,0.1145289791875354,0,0,4,4.2116973084524e-49,"[""winword.exe""]",0,0,3.345254630491506e-06,0,0,0.0280542654580382,0,0.2063942041533716,0.0337755611722402,0.0174205049838309,0,0,0,0.5,0,4.679209605345029e-05,0,none,4.1460487159537936e-05,0,0,0,1,0.0,0,fail,pass,pass,1,TLS 1.3,4,0,0,0,0,2.265848479573777e-05,valid,0.0243829743991796,0.2087123055250112,0,1,0
2848,0.0,D2848,0,0.4248660917611461,0,0.000314768979279,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0255436837540908,0,0,3.3836023348026514e-05,0,0.3489499045758537,8.886290791267172e-09,0.4848957515730174,0,0,0,1.0,0,0.0096867691344259,0,none,0.0569959725073322,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.2,0,0,0,0,0,0.000771031570151,valid,5.26866657978554e-06,0.2618682436600233,0,1,0
2849,1.0,D2849,0,0.5729231838303964,0,4.252219269901207e-14,0,0,0,0.0002376778425049,0,0,0,0,0,0,0.0163465627155633,0.9854008774313314,0,0,0,0,0.961408990998994,0,0,4,2.0726582051466577e-140,"[""outlook.exe""]",1,0,0.8341805367814947,0,0,0.0002367379082359,0,0.00077566176808,0.5287946534110172,0.0437849714236138,0,0,0,0.0,0,0.0001547238035454,0,legal_threat,2.9180538466579216e-12,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.1008954737073383,valid,4.417770326478594e-06,0.0531550848574795,0,1,0
2850,1.0,D2850,0,0.002258763215581,0,1.4959931945843115e-09,0,0,0,0.6582243999383356,0,0,0,0,0,2,1.5732304371664853e-14,0.0269901382130084,0,0,0,0,0.2013340123247972,0,1,5,1.3438474252578545e-22,"[""acrobat.exe""]",0,0,0.3891143096723277,0,0,0.4580968102561087,0,0.0224428615079024,0.1166076350534292,0.031875665849952,0,0,0,1.0,0,0.0221634564385008,0,link_click,0.0067514842312703,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,0,0,0,0,0,7.603571580422615e-13,valid,0.0377499099380515,0.5073443678119945,0,1,0
2851,0.0,D2851,0,0.0001742209669172,0,0.0009563061350158,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.01691491752329,0,0,0.1586904518365745,0,0.5913069343227915,0.3627814932653532,0.499085828536235,0,0,0,1.0,0,5.139427337584913e-06,0,bank_detail_update,9.14455788646651e-07,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.1,4,0,0,0,1,0.1373971890252847,valid,8.349242795735596e-05,0.1405371433511665,0,1,0
2852,1.0,D2852,0,0.0001076617576105,0,1.3478624532666717e-07,0,0,0,0.0031862493323242,0,0,0,0,0,0,0.0005934055454515,3.734033348426199e-06,0,0,0,0,0.6002074702753228,0,0,4,8.455888534583346e-49,"[""winword.exe"", ""powershell.exe""]",0,0,6.157666847456365e-07,0,0,0.0352331622111016,0,0.0058502572563057,0.0931571132656304,0.006848828588534,0,0,0,0.5,0,4.993198274199976e-06,0,vpn_or_mfa_reset,0.0005648927913529,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,5.782221659547516e-06,valid,0.0065559217396765,3.844045393284781e-06,0,1,0
2853,1.0,D2853,0,0.0347465964173469,0,0.0006985139246771,0,0,0,0.2523687902961506,0,0,0,0,0,0,1.2481488028206358e-06,0.0001143295716232,0,0,0,0,0.6320895841554529,0,0,7,1.3167875330452038e-29,"[""winword.exe"", ""powershell.exe""]",0,0,6.344124707472861e-08,0,0,0.1818949615699597,0,0.0266489254764197,3.975807058254482e-10,0.0548594198442933,0,0,0,0.5,0,7.200732359129898e-10,0,vpn_or_mfa_reset,8.129818346452273e-05,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,1,0,0,0,0,0.000424943674519,valid,0.002389718788464,0.0057046518291645,0,1,0
2854,1.0,D2854,0,0.5098129970766121,0,0.0070174149471398,0,0,0,0.3746614096911641,0,1,0,0,0,1,0.1670677202518284,0.623058918854033,0,0,0,0,0.817395413309259,0,1,4,5.381889830317799e-45,"[""winword.exe"", ""powershell.exe""]",0,0,0.0006269637071428,0,0,0.0031029963078148,0,0.0144903190214145,0.0116278833733467,0.005186595528767,0,0,0,1.0,0,0.0318998342601076,0,none,2.831672737195825e-09,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.1,2,0,0,0,0,0.1460439283920871,valid,0.1342981779137516,3.4349224280368206e-09,0,1,0
2855,0.0,D2855,0,0.0526450337664095,0,3.4105741647203463e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0061997092218416,0,0,0.4997390716485601,0,0.0402355157492326,6.246753016614935e-08,8.110613214156478e-09,0,0,0,1.0,0,0.0003104716539596,0,invoice_verification,0.0135647041685581,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.0,0,0,0,0,0,2.669625072931661e-06,valid,0.0318096858164273,0.1640771647118584,0,1,0
2856,1.0,D2856,0,1.044247443215396e-05,0,4.4505946530550843e-08,0,0,0,0.001776683464627,0,0,0,0,0,0,0.0218835041442039,0.2798061304776482,0,0,0,0,0.5551703864538894,0,0,4,9.10383597022859e-22,"[""winword.exe"", ""powershell.exe""]",0,0,6.109780233024229e-06,0,0,0.0489830779214168,0,0.0990664731860839,0.0183338651362359,2.79011415908725e-07,0,0,0,0.5,0,1.2685614530172522e-10,0,none,0.0835953691733379,0,0,0,0,0.0,0,pass,fail,pass,1,SSL,0,0,0,0,0,4.546105260651828e-05,mismatch,0.0013265220081029,0.5137898009725296,0,1,0
2857,1.0,D2857,1,0.0003237320612686,0,0.004219340703151,0,0,0,0.01810609738972,0,0,0,0,0,0,0.0219372908386807,0.1073341756404056,0,0,0,0,0.1084541062027668,0,0,4,3.905687073389353e-07,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0003082332095115,0,0,0.0012530955766329,0,0.1250252234802387,0.0015318120715022,2.0476450014241863e-09,0,0,0,1.0,0,2.9555287106615125e-06,0,none,0.0012732094996535,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,0,0,0,0,0,4.872985646513826e-10,valid,0.2686375768760632,1.5166812292271525e-11,0,1,0
2858,0.0,D2858,0,0.0288202908531519,0,0.002210700058446,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2011369061310837,0,0,1.577851892953076e-08,0,0.0612934385861285,0.0870877054855238,5.138417809695589e-05,0,0,0,1.0,0,4.71360886750741e-06,0,wire_transfer,0.84742175131752,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,0,0,0,0,0,0.0004656148238934,valid,0.7236590548458826,5.301198677921864e-06,0,1,0
2859,0.0,D2859,0,0.0006447310032003,0,7.451970153484668e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.204417976118069e-07,0,0,0.0001401135241254,0,0.2505182132899187,0.0018226386168908,0.0042317485136773,0,0,0,1.0,0,3.9232539952370204e-06,0,none,0.0006255239887484,0,1,0,0,0.0,0,pass,fail,fail,1,TLS 1.0,0,0,0,0,0,0.2121366296005845,valid,0.0380810796132369,0.9464202619424849,0,1,0
2860,0.0,D2860,0,0.0002951175759441,0,0.0007561075462559,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.967590848847324e-08,0,0,8.98563260938653e-06,0,2.0347827528846074e-06,0.1506143886595591,0.0044220647529951,0,0,0,1.0,0,5.9980022328275535e-24,0,none,0.3022525284308433,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.2,0,0,0,0,0,4.1625430882098754e-05,valid,0.0813706325430031,3.282183096628053e-06,0,1,0
2861,0.0,D2861,0,7.975960114043034e-06,0,4.5085549127101484e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.575315033922226e-06,0,0,1.6402469703837277e-05,0,0.3276166910695958,0.823848299693532,0.0973700606897843,1,0,0,1.0,0,0.2449685908020814,0,none,0.0307224392184761,0,0,0,0,0.0,0,softfail,fail,none,1,SSL,0,0,1,0,0,1.7932390059106733e-11,valid,1.6859223386721578e-11,0.4961302406858963,0,1,0
2862,0.0,D2862,0,0.0007541825904978,0,0.694239401292284,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002911448923691,0,0,9.474478245402954e-07,0,0.0005241114452737,1.598848401453023e-09,0.252383654055775,0,0,0,1.0,0,0.0010668058730335,0,gift_card_request,0.165515367953755,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0021312945737913,valid,0.0002957141501465,0.0006143930928806,0,1,0
2863,1.0,D2863,0,0.1190967383731787,0,0.0051609690089446,0,0,0,0.9849355968296414,0,0,0,0,0,0,0.0082967577918158,0.0751515625142593,0,0,0,0,0.912786090910355,0,0,4,4.8080990854561344e-172,"[""winword.exe""]",0,0,0.004477656204748,0,0,2.464785701769109e-08,0,0.0003765091492318,0.6545376144426736,0.0010285736858462,0,0,0,1.0,0,0.0020435209972267,0,wire_transfer,0.0001337059127094,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.3,0,0,0,0,0,1.0550278066491088e-06,valid,1.0855825787685602e-07,0.0062007382137065,0,1,0
