Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2977,0.0,D2977,0,0.1764204347311431,0,5.807625994760627e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0436529037772744,0,0,3.019699770360936e-12,0,2.24460742334592e-06,0.0090311158088612,0.0126326697217818,0,0,0,0.5,0,7.275807329224344e-10,0,none,0.1478418338661519,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,1,0,0,0,0,0.0748600506171796,valid,0.2409692857891235,3.899155136062841e-05,0,0,0
2978,0.0,D2978,0,8.223539197251766e-06,0,0.0039787460075472,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006082932321035,0,0,0.6453986676124885,0,1.1252982042893854e-11,0.0011288239601583,2.337180489961845e-05,0,0,0,1.0,0,0.5972603256571073,0,gift_card_request,0.007549193313784,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,1,0,0,0,0,9.397135106385262e-05,valid,0.0813972925376947,8.45951471206174e-07,0,1,0
2979,1.0,D2979,0,6.909903717586169e-06,0,0.025188727081308,1,0,0,0.0471545048970693,1,0,0,0,0,0,0.406588294332524,0.0004714780176471,0,0,0,0,0.0632668029493723,0,0,4,1.4493704693804412e-46,"[""winword.exe""]",0,0,0.6832896049748405,0,0,0.7554743188746222,0,2.7432703157221767e-10,0.0102581182535932,0.9610808610766975,0,0,0,1.0,0,0.0474139624439268,0,wire_transfer,3.713453412129439e-09,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,0,0,0,0,0,0.0019612643586034,self signed,0.0132849357304931,2.2075518745592632e-05,0,1,1
2980,1.0,D2980,0,0.0042898459965497,0,1.2862919339981307e-05,0,0,0,0.0318387354155327,0,0,0,0,0,0,0.3189891461468123,0.7210637446226958,0,0,0,0,0.9061567118530908,0,1,5,2.942286134152457e-17,"[""winword.exe""]",0,0,1.875973540439491e-07,0,0,0.0008146936682137,0,0.8475856070195495,0.4997267834382548,0.0539905057948025,0,0,0,1.0,0,9.266419776647704e-11,0,document_download,1.6549375856879268e-10,0,0,0,0,0.0,0,fail,neutral,fail,1,TLS 1.2,0,0,0,0,0,0.5105282016005495,valid,0.0145560522701708,0.0025629915027882,0,1,0
2981,0.0,D2981,0,0.00496451961165,0,3.445675703696256e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.0994712599424236e-08,0,0,4.224133803613844e-19,1,0.1240110307189568,3.189302342960176e-05,0.0746394077007641,0,0,0,0.0,0,0.0021595367530988,0,none,0.0003734143092242,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,0.0744384715856528,valid,0.0147888491730523,0.002449851022881,0,1,0
2982,0.0,D2982,0,1.2563667477302628e-05,0,0.5864493444179149,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.629966491874315e-07,0,0,0.0038636534278556,0,0.3930417653217412,0.0595748336550545,3.321613587081489e-07,0,0,0,0.5,0,0.4067318136073406,0,sensitive_data_request,6.428143520932644e-08,0,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.3,0,0,0,0,0,0.0377526828647691,valid,2.0759506907573498e-07,6.599242777695896e-07,0,1,0
2983,1.0,D2983,0,0.0321668181810623,0,0.0002662176503505,0,0,0,9.552025758555365e-06,0,0,0,0,5,0,0.06276999128133,0.0001407192081283,0,0,0,0,0.6172878136120725,0,0,4,0.0001264159814533,"[""winword.exe""]",0,1,2.0583253220438107e-11,0,0,0.0023469321719004,0,0.0002286604158286,0.0137145215874399,6.950538108526518e-05,1,0,0,1.0,0,3.0707431362291473e-13,0,meeting_request,2.926055982726501e-05,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.0001712307620481,self signed,9.10880601952019e-07,0.0007403109919579,0,1,0
2984,1.0,D2984,0,7.850939678139719e-06,0,0.0920497618092657,0,0,0,0.2459674746895762,0,0,0,0,0,0,3.165181382338093e-06,0.0735148450183256,0,0,0,0,0.8538346315816353,0,0,5,9.120549335645309e-14,"[""winword.exe""]",0,0,2.368302949935125e-07,0,0,0.0562664627964225,0,3.686810770010776e-07,0.0245598345452361,0.009115995511454,0,0,0,1.0,0,0.2142807801074006,0,none,0.7595824769244821,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,1,0,0,1,0,0.0017379210024367,valid,0.0121388767867191,0.0485973896378166,0,1,0
2985,0.0,D2985,0,0.0137939564381685,0,0.0092787307627799,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4128159842517309,0,0,0.0011019436677414,0,0.139160926039463,1.7116184230630687e-05,0.3231547491869405,0,0,0,0.5,0,0.0001766954666595,0,none,0.0757683569655282,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.2,0,0,0,0,0,0.1256701106142414,valid,2.0377419995309664e-25,0.0518963756300167,0,1,0
2986,1.0,D2986,0,0.0384904162212269,0,9.183634422052152e-07,0,0,1,0.019897904069933,0,0,0,6,1,0,0.1932045690427571,0.6064977257327199,0,0,0,0,0.6379858823052464,0,1,6,1.6786573700106067e-35,"[""outlook.exe""]",0,0,0.0002146313224633,0,0,2.9258825747333483e-16,0,0.003370175377848,0.0009581874167951,0.1810582082710124,0,0,0,0.5,0,1.6882055228888032e-14,0,legal_threat,0.0018114712247757,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.0,1,0,0,0,0,0.6499513937029928,expired,0.0416294927694265,5.390163693203333e-19,0,1,0
2987,1.0,D2987,0,1.05455114143692e-13,0,0.0012938209248068,1,0,0,0.90220343247419,0,0,0,0,0,0,0.0005865163186963,0.2440607289278977,0,0,0,0,0.0277918392183079,0,0,4,1.702449671920054,"[""acrobat.exe""]",0,0,1.5731014042780575e-05,0,1,1.1099118959790736e-07,0,0.0025205423446368,0.0036364501178607,0.4017260742227566,0,0,0,1.0,0,6.868344317694776e-05,0,link_click,0.1997817020717114,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.2,2,0,0,0,0,9.870770139582947e-06,valid,0.00089770267252,1.74210008362822e-11,0,1,0
2988,0.0,D2988,0,0.0002471734474781,0,0.0025041245669369,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.526631484081605,0,0,0.0487817238037838,0,0.0664901267678581,3.381170817135151e-06,0.0049171864681633,0,0,0,0.0,0,1.7262856520483532e-06,0,bank_detail_update,0.0777905576387468,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.1,0,0,0,0,0,0.2961186016330072,valid,0.009628135396879,1.064114720142802e-05,0,1,0
2989,1.0,D2989,0,6.102661726743931e-05,0,0.000223257720869,0,0,0,0.0893448245479614,0,0,0,0,0,0,0.1456900850809567,0.3823129072556459,0,0,0,0,0.0617044502850256,0,0,4,3.7562853607857154e-111,"[""winword.exe"", ""powershell.exe""]",0,0,0.2702165256346813,0,0,0.0424858041360668,0,4.019247291993684e-05,0.0001015233002088,0.8886230887653245,0,0,0,1.0,0,0.052636453957667,0,vpn_or_mfa_reset,1.297774276047046e-05,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0005407406289702,valid,0.4852624364845249,0.0001433705428861,0,1,0
2990,1.0,D2990,0,8.81168793755533e-05,0,1.5605263374824572e-18,0,0,0,0.9417326708267262,0,0,0,0,0,0,0.1434827400359697,0.0115305429424755,0,0,0,0,0.1209422661003364,0,4,4,2.1223524348145574e-111,"[""winword.exe"", ""powershell.exe""]",0,0,1.0436524178436165e-07,0,0,0.3886970102163744,0,2.0717784027311968e-14,0.0088063327024329,0.0786804596269128,0,0,0,1.0,0,0.0280119504956207,0,vpn_or_mfa_reset,1.5186047621144566e-05,0,0,0,0,0.0,0,pass,none,fail,0,TLS 1.3,3,0,0,0,0,7.118046811906043e-06,valid,0.0060797498857868,0.0002561840917607,0,1,0
2991,1.0,D2991,0,5.6959318262501786e-08,0,0.0016109072107201,0,0,1,0.0112984403266416,0,0,0,0,0,0,4.069796857972642e-08,0.0205413398223973,0,0,0,0,0.6335175774467302,0,0,4,4.5497793781165377e-10,"[""winword.exe"", ""powershell.exe""]",0,0,0.1817438835081961,0,1,0.1369427721882622,0,0.0328271452494052,0.0136436172677581,0.1869762951787517,0,0,0,1.0,0,0.0007425019890884,0,none,0.1405072133811601,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.1,1,0,0,0,0,0.0033929312094061,self signed,0.0002258400326845,2.066114787673436e-06,0,1,0
2992,0.0,D2992,0,5.01646288922875e-10,0,0.7627748193687736,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0018217199454022,0,0,0.0404330747457124,0,0.0066529158009667,0.0369621448896688,0.0312499512124424,0,0,0,1.0,0,0.024147759607396,0,invoice_verification,0.0814679226703392,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.2633304414551178,valid,2.2276431009769266e-07,0.260020626060377,0,1,0
2993,1.0,D2993,0,0.0123909963890823,0,0.7448397578994614,0,0,0,0.1617279790744266,0,0,0,0,0,0,0.1260372030545449,0.6390085642486855,0,0,0,0,0.8134545039353993,0,0,7,9.91244636205117e-52,"[""winword.exe"", ""powershell.exe""]",0,0,0.0004224871878209,0,0,5.56071888547829e-05,0,0.6007236313315945,0.0054220385379185,0.0037004583219981,0,0,0,0.5,0,1.7894146260858105e-07,0,none,0.2831097949510784,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.2,0,0,0,0,0,0.0025462648399719,self signed,1.8207799866834264e-12,6.892842462381182e-07,0,1,0
2994,1.0,D2994,0,1.9003731633829795e-05,0,0.2826251790189699,0,0,0,0.8360199585513183,0,0,0,0,0,0,7.672809174716077e-10,0.0119976865577186,0,0,0,0,0.4170157999566862,0,0,4,7.069426516926499,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0463514082852711,0,0,5.890506629687867e-12,0,0.0049407843722267,7.490916523900846e-10,4.632309204746672e-06,0,0,0,1.0,0,4.986744921437414e-13,0,none,1.284752071714256e-07,1,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.1,1,0,0,0,0,1.1096442968662809e-07,mismatch,1.4858578136763152e-07,1.1132404509115997e-06,0,1,0
2995,0.0,D2995,0,0.3463315897919342,0,1.8805147630177464e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0339001102256735,0,0,0.0096664393759367,0,0.0844836231582697,0.09032140309367,7.415213340076483e-05,0,0,0,0.0,0,0.0087366409507869,0,wire_transfer,3.76412586756045e-05,0,0,0,0,0.0,0,softfail,none,none,1,TLS 1.3,1,0,0,0,0,0.0063353453863334,expired,0.03226429433073,8.63092484916287e-06,0,1,0
2996,0.0,D2996,0,2.1805161779492786e-05,0,0.0001887033915068,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5393729071911031,0,0,2.2126196400081797e-13,0,0.1903419498115893,0.0051837382562848,0.167833104484896,1,4,0,0.0,0,0.0002335095093216,0,none,0.5296953164674504,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.3,0,0,0,0,0,0.0010106357095456,valid,3.562352821994027e-18,0.0004936566999673,0,1,0
2997,0.0,D2997,0,0.8082901540138326,0,3.365950663919585e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0034583883300406,0,0,2.0462760431081337e-08,0,0.0007008819513835,0.7246086108606056,0.1340473552947111,0,0,1,1.0,0,0.280043893020713,0,none,0.3304337611887092,0,0,0,0,0.0,0,fail,neutral,pass,1,TLS 1.2,1,0,0,0,0,0.0013285503537817,self signed,0.0194913393333454,7.456447024649453e-15,0,1,0
2998,0.0,D2998,0,5.37520031187427e-06,0,2.9473495503405026e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.4952005555580647e-06,0,0,4.5048632103709605e-05,0,0.008977843343276,2.7840627237573532e-08,0.000407835738236,0,0,0,1.0,0,0.1041481763922221,0,none,0.008756838949726,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.3,1,0,0,0,0,8.540083136134671e-05,valid,0.0730513776131106,0.0008017821586898,0,1,0
2999,0.0,D2999,0,0.5271093905639233,0,4.0936907928466557e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,1.4866487289492567e-06,0,0,0.1448768085346846,0,0.0104573338575498,0.1013261846477679,0.0151942515750329,0,0,0,1.0,0,0.0002517453936693,0,gift_card_request,3.4876376430462154e-09,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,0,0,0,0,0,1.1164235187600525e-05,valid,0.6119344082436553,0.1019378652843892,0,1,0
3000,1.0,D3000,0,0.009328843666425,0,6.954461065223727e-07,0,0,0,0.5797402175750851,0,0,0,0,0,0,0.0018263069415542,0.1049785465852634,0,0,0,0,0.8330024057254748,0,1,4,16.379602610348975,"[""winword.exe""]",0,0,0.0615021940629385,0,0,6.268984292599017e-05,0,0.1508828919605066,0.0621870006960304,2.563615732043683e-07,0,0,0,1.0,0,0.1868417421361289,0,wire_transfer,0.4543313540041654,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.1,3,0,0,0,0,0.0463427158644673,valid,0.6723210548953632,0.1430617163655896,0,1,0
3001,1.0,D3001,0,0.1401306000275177,0,0.0030787230187625,0,0,0,0.000360836518931,0,0,0,0,0,0,0.0101852518198365,8.521366670219206e-08,0,0,0,0,0.1470743595855558,0,0,4,5.329535961393508e-15,"[""winword.exe""]",0,0,0.1683388473811641,0,0,0.0009370027958574,0,1.79285972559395e-17,0.2765662459938477,0.7922448664826081,0,0,1,1.0,0,3.08087847373848e-17,0,document_download,8.147480090326243e-14,0,0,0,0,0.0,0,fail,pass,temperror,1,TLS 1.1,0,0,0,0,0,0.0154996900939291,valid,0.2281843081622323,4.821394895965163e-07,0,1,0
3002,0.0,D3002,1,3.7832154102650072e-06,0,8.335994442503424e-17,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0012795564961884,0,0,0.1658745843762886,0,0.0001663350201653,0.0010494314439036,0.0912508227316789,0,0,0,1.0,0,5.877495454867263e-05,0,none,2.440215568027148e-19,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,0,0,0,0,0,0.0389981258305131,self signed,0.0333136406190707,0.0992364980187162,0,1,0
3003,0.0,D3003,0,0.0015438289581149,0,7.72028885336054e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8780738166188895,0,0,0.364925097775634,0,0.3416021129576793,0.0005370534608081,0.0273696026742113,0,0,0,0.5,0,0.0389811090458124,0,sensitive_data_request,0.0525442100659543,0,0,0,0,0.0,0,pass,neutral,pass,1,TLS 1.2,1,0,0,0,0,0.0328617537527368,mismatch,1.2723155195372898e-05,8.057268769710282e-06,0,1,0
3004,1.0,D3004,0,6.363235323351391e-05,0,0.4549443436249842,0,0,0,0.0087026734764464,0,0,0,0,0,0,1.198509943309252e-08,2.3217638861037662e-06,0,0,0,0,0.6466718168162338,0,2,5,6.638435906059844,"[""winword.exe""]",0,0,0.014310699107134,0,0,0.7823710698954449,0,0.0005403956636742,0.0434682149073328,0.6078824064109704,0,0,1,1.0,0,0.002009701963274,0,meeting_request,0.2602743107289533,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.3,0,0,0,0,0,0.0003926169428328,valid,0.0087702791522793,0.0022484018243678,0,1,0
3005,1.0,D3005,0,0.0020151427476794,0,4.1268966515811736e-11,0,0,0,0.6415620089582992,0,0,0,0,0,0,7.757735665126111e-07,0.0018616540260745,0,0,0,0,0.7776870264527577,0,1,5,5.062927739742749e-06,"[""winword.exe""]",0,0,0.6707681979088902,0,0,0.514377725369775,0,0.3271450634448543,0.3426738371987199,0.0001781486995068,0,0,0,1.0,0,1.4461526045864934e-16,0,none,0.000100880264835,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,0.0848622117433632,valid,7.551293765706386e-10,1.7195310082334135e-10,0,1,0
3006,0.0,D3006,0,0.0008973791646934,0,2.5642725302979912e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0857987376823562,0,0,0.2408098731035577,0,0.0650916905197755,2.2641953470208e-08,1.0932936757676731e-05,0,0,0,0.5,0,4.315803454868187e-09,0,none,0.0094561795742904,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,0,0,1.272217334215767e-09,valid,0.0009130878849713,0.1572191300871636,0,1,0
3007,1.0,D3007,0,1.364308976157027e-07,0,9.001448199138256e-11,0,0,0,0.2171464349512631,0,0,0,0,0,0,2.363528534382113e-05,0.6009062710572077,0,0,0,0,0.1372845419592336,0,0,4,0.0133522411813456,"[""outlook.exe""]",0,0,0.2636580496312702,0,0,0.0004519819673801,0,0.1376772102348476,0.2279454644678896,0.0072483995815615,1,0,0,0.5,0,1.980896840737174e-05,0,legal_threat,0.1166982650536817,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.3,0,0,0,0,0,0.0001640135702698,valid,0.0699388695280758,0.9646675834429976,0,1,0
