Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2041,0.0,D2041,0,0.5704161922897407,0,0.013421161061473,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.135573191557587e-05,0,0,0.5561193475478319,0,0.0588636920238923,0.0409433891954769,2.186191574847524e-07,0,0,0,0.5,0,1.881509075006185e-07,0,gift_card_request,0.4260236716350177,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,1,0,3,0,0,7.837746880012463e-06,valid,1.1632375606750636e-11,0.001250767233889,0,1,0
2042,1.0,D2042,0,8.112799628617671e-17,0,4.235883240587844e-09,0,0,0,0.0425869367081612,0,0,0,0,0,0,0.039814114714509,0.0003730953868422,1,0,0,0,0.6101748419734006,0,1,4,2.2410424995773142e-32,"[""winword.exe""]",0,0,0.2208224645396434,0,0,7.618545051969364e-05,0,0.0014187858352106,0.1343571475783957,0.4129310789075603,0,0,0,0.0,0,0.0952467788108198,0,wire_transfer,0.125457528804818,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.0,0,0,0,0,0,2.7329783454206273e-09,valid,0.4470915281617467,8.564048413037258e-09,0,0,0
2043,1.0,D2043,0,0.0071187582286582,0,1.1243743806417848e-13,0,0,0,0.051038330188889,0,0,0,0,0,0,3.547610322778643e-07,0.0179819514976103,0,0,0,0,0.7874731182064616,0,0,7,4.67778461061963e-44,"[""winword.exe""]",0,0,1.0293593220597348e-05,0,0,0.0011444010068024,0,0.0002645513996391,0.453631065515007,0.0008118115850538,0,0,0,1.0,0,0.0767213925451352,0,document_download,0.6375978331749323,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,2,0,0,0,1,0.0011069946015411,valid,0.5291649523821526,0.0295504153506748,0,1,0
2044,0.0,D2044,0,2.105375383412192e-06,0,0.2703747286459745,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0088466280498808,0,0,4.40038479295586e-14,0,0.0005142044006705,2.68017838977285e-05,0.5174755315311058,0,0,0,1.0,0,0.0014181582055831,0,none,0.1320789024242405,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.3,4,0,0,0,0,0.0001248155630409,expired,2.530123429151706e-11,7.436206421150174e-07,0,1,0
2045,0.0,D2045,0,0.9878418768731572,0,0.0061930317046449,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0020594177585825,0,0,4.681173387832664e-13,0,0.0009114897525397,0.4110855390276464,0.0403306378323369,0,0,0,1.0,0,0.881483209172568,0,sensitive_data_request,0.0043021799539687,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.2,1,0,0,0,0,0.5075687802974993,valid,1.1320854692764494e-14,0.0052487684506835,0,1,0
2046,1.0,D2046,0,7.503153467526711e-10,0,8.654628720246774e-06,0,0,0,0.0056000631117701,0,0,0,0,0,0,0.0245529540285135,0.071208049202056,0,0,0,0,0.3497551270405409,0,1,4,3.5828905601583256e-08,"[""winword.exe""]",0,0,0.0003318367105955,0,0,0.036738978607348,0,4.724452555105409e-06,0.1418383745070569,0.004968110413332,0,0,0,1.0,0,0.1475179603537955,0,meeting_request,0.000366830159157,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.3983471266205887,self signed,0.015317613966438,0.0016311667608007,0,1,0
2047,1.0,D2047,0,1.979172358496825e-07,0,1.0884595662400512e-06,0,0,0,0.1698176706996382,0,0,0,0,0,0,0.0022888761397262,0.2230781955010076,0,0,0,0,0.3968084160626264,0,2,6,1.4547849203612876e-105,"[""winword.exe""]",0,0,6.97576099061849e-05,0,0,0.0002831394241882,0,0.0374003502176939,0.3642784920781138,6.64761519811228e-10,0,0,0,1.0,0,0.0041678023177308,0,none,0.0061051294210365,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.3,0,0,0,0,0,0.0013711475615796,valid,0.0282102671898449,0.0019596027527192,0,1,0
2048,0.0,D2048,0,1.108820170058552e-05,0,0.5616618711555504,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1137596592253753,0,0,0.388896128565139,0,0.8897733068735363,0.1184034379624616,7.879398801803771e-07,0,0,0,0.5,1,1.4244204537273365e-15,0,none,0.0002599246458142,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.0015587194557338,mismatch,3.9907221688774745e-14,2.446118048510938e-12,0,1,0
2049,1.0,D2049,0,0.3007801967774483,0,5.097484861410957e-21,0,1,0,0.0029867974870806,0,0,0,0,0,0,0.0101121845810236,0.0015781657171146,0,0,0,0,0.6566189473228972,0,0,4,1.0324548561291692e-16,"[""outlook.exe""]",0,0,6.8936044390045595e-09,0,0,0.0001812773685286,0,0.000238048826666,0.0119305877558374,0.4133634355534672,0,0,0,0.0,0,0.164448073739364,0,legal_threat,0.0030005670633149,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,0.00037829002356,valid,1.2425340784301468e-10,0.0003756749014585,0,1,0
2050,1.0,D2050,0,6.806645336674398e-10,0,5.951583074807539e-12,0,0,0,0.0357252229884533,0,0,0,0,2,0,0.0746366131563723,0.7721202278518879,0,0,0,0,0.4909361063857635,0,2,5,5.089705388745045e-65,"[""acrobat.exe""]",0,0,0.0047174235793656,0,0,0.0075452501413169,0,9.125658179680562e-08,0.0032784275545632,0.4980025449276721,0,0,0,1.0,0,0.0065173455455741,0,link_click,3.958828718730319e-08,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,0,1,0,0,0,0.2357934476181988,valid,0.0247116077616443,0.1232127221845146,0,1,0
2051,0.0,D2051,0,0.9301646296943916,0,0.0009349874303173,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0006377664416115,0,0,0.0152920280127566,0,0.0852853577966455,0.010015003198228,0.0019087094765392,0,0,0,1.0,0,0.0120804195504598,0,bank_detail_update,8.092849714541526e-14,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,0.1190290739777128,mismatch,0.0003205803758631,0.90430648932608,0,1,0
2052,1.0,D2052,0,0.0183265228430703,0,1.7891034222991874e-06,0,0,0,0.3584614438040626,0,0,0,0,0,0,5.5380996832329366e-14,0.4224789471715855,0,0,0,0,0.3129300516920913,0,0,4,2.8558775787455187e-29,"[""winword.exe"", ""powershell.exe""]",0,0,2.635862231083905e-05,0,0,0.0032949836331966,0,0.0010756363985032,7.832510467678393e-05,0.3145364405568202,1,0,0,1.0,0,0.4149655643080492,0,vpn_or_mfa_reset,8.03470459464029e-07,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.3,1,0,0,0,0,0.027545415335454,valid,0.0374723245815057,0.2050294705265374,0,1,0
2053,1.0,D2053,0,0.2925354069203898,0,2.815208404116605e-07,0,0,0,0.7542340039336609,0,0,0,0,0,0,1.0426487603240383e-15,0.3542836563709453,0,0,0,0,0.1730687774898163,0,0,4,3.66040144749363e-57,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,0,3.055888186109645e-06,0,0,0.0288615618719304,0,3.345443162283359e-11,0.0007945359603946,9.527990487251969e-08,0,0,0,0.5,0,0.6672385836815656,0,none,4.719529433778076e-10,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.3,0,0,0,0,1,3.702533981532281e-07,valid,1.900116884518251e-15,4.968664448875887e-28,0,1,0
2054,1.0,D2054,0,2.7926450287489675e-05,0,2.8917574122448622e-05,0,0,0,0.1096694049918053,0,0,0,0,0,0,0.1726999744373733,0.6052546101452818,0,0,0,0,0.8264449199659523,1,0,6,2.4738606993587523e-78,"[""winword.exe""]",0,0,9.459096653851856e-05,0,0,0.0733462490731913,0,0.0005606916431518,0.0514605451216576,0.6247810943288234,0,0,0,1.0,0,3.218136484716694e-08,0,wire_transfer,0.2007731892687797,0,0,0,0,0.0,0,softfail,none,none,1,TLS 1.1,0,0,0,0,0,0.0016937437921253,valid,3.682383339597399e-15,9.74779566643663e-10,0,1,0
2055,0.0,D2055,0,5.01018897002919e-07,0,0.1947725404908074,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.2863045779883085e-10,0,0,5.7755366887076594e-12,0,0.8131258886317503,0.0002155315169077,0.003060000080862,0,0,0,1.0,0,0.8184627532557628,0,wire_transfer,0.0002224721520649,0,0,0,0,1.1,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,6.045981253208237e-09,valid,0.0062883764150609,0.0016093286193662,0,1,0
2056,1.0,D2056,0,1.5310586471757704e-11,0,0.1808737530971168,0,0,0,0.000473707594737,0,0,0,0,1,0,8.308760279128176e-29,0.0687639322047124,0,0,0,0,0.9643169690013902,0,1,4,1.3560879746147182e-07,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.0010402383225929,0,0,2.61926777744662e-22,0,0.0806093585540724,0.2542891740230468,0.044037937367405,0,0,0,1.0,0,0.1716955314348152,0,gift_card_request,0.1468646378677742,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,4,0,0,0,0,0.0752374714082871,valid,0.0292074311327367,3.3838821480352156e-10,0,1,0
2057,1.0,D2057,0,7.61904347654143e-05,0,0.0051109078848424,0,0,0,0.038650194752614,0,0,0,0,0,0,0.6257585970738454,1.1609196239256698e-11,0,0,0,0,0.5089700966720498,0,0,5,3.0467001278597535e-08,"[""excel.exe""]",0,0,0.0405955526622927,0,1,0.6252286228181048,0,0.8837814641603134,0.207232116562101,2.4749769030634125e-06,1,6,0,0.5,0,0.229782441951112,0,none,0.4184706923183749,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.1,4,0,0,0,0,1.1085984091813482e-08,valid,4.590856759886852e-08,0.2228318664431207,0,1,0
2058,1.0,D2058,0,8.157178046396048e-05,0,1.2280254105174789e-06,0,0,0,0.0706219140220193,0,0,0,0,0,0,0.0116725906613735,0.022948564788713,0,0,0,0,0.1538938610428456,0,2,4,2.5421241237790577e-29,"[""winword.exe"", ""powershell.exe""]",0,1,0.0011598606708585,0,0,0.5547742982286862,0,0.0401699816987653,0.004527676133006,0.0680505124789206,0,0,0,0.0,0,0.0654293710698982,0,none,2.249265593436319e-07,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,1,0,0,0,0,0.0031697593310435,valid,0.205631523608837,0.3693113072875422,0,1,0
2059,0.0,D2059,0,2.4745814569274025e-07,0,6.204703648276987e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.60267165969738e-06,0,0,0.0192764174342256,0,3.946656290205597e-07,3.885269468570852e-07,2.569569575145017e-13,0,0,0,1.0,0,0.8894575436925743,0,invoice_verification,1.0170007820423574e-06,0,0,0,0,0.0,0,fail,none,permerror,1,TLS 1.1,0,0,0,0,0,3.180498608276969e-15,valid,3.695654375186848e-07,0.0012264701730029,0,1,0
2060,1.0,D2060,0,0.0031243544419872,0,0.0001244704018802,0,0,0,0.0405399647536845,0,0,0,0,0,0,0.0004989992366027,6.73281450927494e-07,0,0,0,0,0.5901884472007819,0,1,5,9.410732768351976e-07,"[""winword.exe"", ""powershell.exe""]",0,0,0.4484100918812044,0,0,5.2109637867085634e-05,0,0.0012017005212072,2.488434862357222e-06,0.00171568086444,0,0,0,0.5,0,2.651628299983806e-06,0,none,0.0504576053673748,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,2.6262935994713488e-21,valid,0.0001834552895681,4.668457919740676e-06,0,1,0
2061,1.0,D2061,0,0.000429400900967,0,4.164172854064484e-05,0,0,0,0.0571296837085662,0,0,0,0,0,0,5.204374866542581e-05,1.2400803208720386e-06,0,0,0,0,0.7144867993297612,0,0,5,5.761391900709368e-50,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",1,0,0.0014916865010931,0,0,0.0074689741603242,0,0.0002924215058838,0.0002465253502193,0.038759439133715,0,0,0,1.0,0,0.0949877527611631,0,none,5.91546662030223e-07,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.0,1,0,0,0,0,2.236921726193548e-26,valid,1.4715136915039764e-09,3.2968477214040327e-06,0,1,0
2062,0.0,D2062,0,0.2071192110810611,0,0.0040593191102009,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0023036557124162,0,0,6.755545369661026e-08,0,0.3509872364449312,0.0045731977832986,0.0154203454237817,0,0,0,1.0,0,0.6629774882935564,0,wire_transfer,7.28227704483488e-05,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.3,0,0,0,0,0,0.0018634446851709,expired,0.8625912826546265,0.000666261882581,0,1,0
2063,0.0,D2063,0,1.3840300395523805e-08,0,3.0420050711534647e-10,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3310865379728633,0,0,0.0597008015428656,0,0.0002659412520764,0.1045095183613187,0.0581361966274313,0,0,0,1.0,0,0.9155135964834298,0,none,4.536240596822396e-15,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,0,0,0,0,0,4.2324903374618e-14,valid,5.4400763856609474e-08,0.0001114411352661,0,1,0
2064,0.0,D2064,0,0.5691740458445498,1,0.0175825696367612,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6155959464555159,0,0,1.005715766851114e-06,0,0.1923734950600426,2.2012487143391686e-16,0.4720907405935117,0,0,0,1.0,0,4.0643321158757296e-08,0,none,0.3006271492700045,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,0,0,0,0,0,0.0008082701387617,valid,0.0001436068524586,8.796590151247343e-10,0,1,0
2065,0.0,D2065,0,0.083818075827927,0,0.0024766127676514,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.359043242260074,0,0,8.726547595483991e-26,0,0.5177580384384928,0.0001049475105488,0.0057277096336172,0,0,0,0.5,0,2.7797303605336104e-05,0,none,3.291009054535449e-09,0,0,0,0,0.0,0,pass,neutral,permerror,1,TLS 1.3,0,0,0,0,0,0.4187106210470265,self signed,0.0125058886000332,0.6350185440034027,0,1,0
2066,0.0,D2066,0,0.3759047197284111,0,0.0172573694835387,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0073309787173291,0,0,1.0957239421066652e-19,0,0.0650041258010693,0.0527083209434739,0.4244630202773268,0,0,0,1.0,0,0.0096894323813178,0,gift_card_request,3.849308543586401e-25,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.0,0,1,0,0,0,0.3932146756833449,self signed,0.0001288269219175,0.0029564271731058,0,1,0
2067,1.0,D2067,0,0.1885660074056842,0,0.0003709243676068,0,0,0,0.7589931513443255,0,0,0,0,0,0,0.0125505480884422,0.084063201786379,0,1,0,0,0.166830123187178,0,1,5,1.2263629429231514e-13,"[""winword.exe""]",0,0,0.0802740330410698,0,0,7.334755507233236e-06,0,0.0043473310018933,3.478759839481217e-08,0.0591984000328309,0,0,0,1.0,0,0.0491254560286726,0,wire_transfer,0.0724032759427145,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,9.41576755534107e-06,valid,1.0853539386811509e-06,0.0337426703496691,0,1,0
2068,1.0,D2068,0,0.2181811425114196,0,0.1449782231902636,0,0,0,0.0138550168938923,0,0,0,0,0,0,5.242445920697634e-07,1.0845161860649634e-16,0,0,0,0,0.1237001201390362,0,0,4,1.993040717153558e-29,"[""winword.exe""]",0,0,0.0090098239758922,0,0,0.1410126027953715,0,0.0039571958480537,3.9811025280480324e-07,0.5657243765609605,0,0,0,1.0,0,9.913480809732169e-06,0,document_download,4.620987958520001e-36,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.3,0,0,0,0,0,0.1432247393749124,expired,0.1797821738589666,5.6865199657525095e-08,0,1,0
2069,0.0,D2069,0,0.0039447218904661,0,1.8093420576258458e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0004945380805236,0,0,1.1812637442682389e-07,0,0.0038180225054753,0.0018779112689704,0.2588939430123838,0,0,0,1.0,0,0.3977876743788663,0,none,0.0132779665137358,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.3,1,0,0,0,0,0.0147158492023742,valid,0.4151472115908319,0.0001074516205352,0,1,0
2070,0.0,D2070,0,7.403975030216994e-12,0,0.0129514249067396,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.0394413483950259e-10,0,0,0.2309156795410941,0,0.4309693017754687,0.5582505830040755,0.0001672024878469,0,0,0,0.0,0,6.873709698175766e-08,0,sensitive_data_request,5.47377093788075e-06,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.1,0,0,0,1,0,0.124722019791752,self signed,0.0001625102041731,8.73446041197915e-06,0,1,0
2071,1.0,D2071,0,0.0977043933352058,0,0.0067068643904011,0,0,0,0.2587229216488474,0,0,0,0,0,0,6.920864078226674e-12,0.0007527156476983,0,0,0,0,0.9015314264797,0,1,5,5.5475322370429377e-129,"[""winword.exe""]",0,0,1.2009519609949204e-11,0,0,0.0003075748443977,0,1.3332800363172714e-06,2.2493413865680214e-13,0.5521737273796945,0,0,0,0.5,0,0.1398245604841297,0,meeting_request,3.963962247043106e-12,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.0,0,0,0,0,0,1.7395437901309523e-08,expired,0.3766199103892803,1.908198676806642e-09,0,1,0
