Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2185,0.0,D2185,0,1.4572312643244474e-05,0,0.0002009156028192,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0030224246200022,0,0,0.760661175957339,0,0.1101435612182938,0.1153949038973517,0.0002100012623029,0,1,0,1.0,0,0.0061957137329253,0,wire_transfer,0.0158411743131661,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,0,0,0,0,0,1.447645937492887e-07,valid,6.812360335611372e-07,0.8483809818911973,0,1,0
2186,0.0,D2186,0,0.0004393712826911,0,1.5621972846087715e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.71367483050335e-06,0,0,0.20229095949167,0,0.019166185379836,0.9261477752904632,0.5028654254969013,0,0,1,0.5,0,0.0042591958131642,0,none,9.08442168237332e-08,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,1,1,0,0,0,0.0011368533519679,valid,0.0096999037207598,0.2193863608138649,0,1,0
2187,0.0,D2187,0,0.6808187411542191,0,1.0432892920803111e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0004728954744756,0,0,1.0305997684634413e-07,0,0.0755977802267654,0.1834840312286265,0.4419653803630803,0,0,0,1.0,0,0.0062337555184314,0,none,9.318694917645456e-07,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,0,0,0,0,0,0.0007807662274513,valid,0.0226986968455934,3.636675700039994e-17,0,1,0
2188,0.0,D2188,0,0.0001069724431331,0,3.3684375513107572e-18,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,7.061685232385407e-08,0,0,0.0307914993686997,0,0.0002459619622639,0.0001811889283265,1.4998522320826986e-06,0,0,0,0.5,0,0.4215555824077487,0,none,0.0003824567292626,0,0,0,0,0.0,1,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,0.9260131932212766,valid,0.0107588011664407,0.4148193299427904,0,1,0
2189,0.0,D2189,0,6.124976413014643e-05,0,0.0043421093319189,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.0016245052665127e-16,0,0,0.0005909636696262,0,0.4127464055315155,0.0161129550267525,0.1038868747387856,0,0,0,1.0,0,0.3639307457666998,0,gift_card_request,2.606053948958961e-05,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,0.8684773956339821,valid,1.6019585214602247e-20,2.2417174705868703e-09,0,0,0
2190,1.0,D2190,0,0.2312798699063887,0,3.040462164260493e-12,0,0,0,0.0511368847603691,0,0,0,0,6,0,0.2109808193014711,0.0053141439729777,0,0,0,0,0.5881805583235743,0,0,4,2.0852649137692594e-62,"[""winword.exe""]",0,0,5.162642284315273e-05,1,0,2.432519369753124e-05,0,1.162527337095524e-05,3.4601610941986123e-06,1.2343502455902894e-05,0,0,0,1.0,0,0.5292229945860525,0,wire_transfer,0.0002305622010987,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.3,1,0,0,0,0,0.020542538268879,self signed,0.002702979771383,0.3520751257189568,0,1,0
2191,1.0,D2191,0,0.0006148548686974,0,0.0083425850783973,0,0,0,0.0013495890911968,0,0,0,0,0,0,1.6175465783471997e-11,0.0155315694660445,0,0,0,0,0.4000959968246119,1,1,4,2.191795934755644e-10,"[""winword.exe""]",0,0,3.578237213823362e-10,0,0,7.718631831107475e-07,0,0.0638119498179033,0.3388599212543873,0.3124703457151567,0,0,0,1.0,0,0.0189289855189712,0,document_download,0.2972016411640192,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,0,0,0,0,0,2.923107954903428e-06,valid,0.2312982118068269,0.8174295113210345,0,1,0
2192,0.0,D2192,0,0.0001026874041965,0,0.1545813272550359,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7389364335384233,0,0,2.8647839508740907e-11,0,4.109059918763292e-09,2.354888821618197e-05,0.910554323397904,0,1,0,1.0,0,0.0248359848115204,0,none,2.9600501133629163e-05,0,0,0,0,0.0,0,fail,temperror,fail,1,TLS 1.3,1,0,0,0,0,1.1895675203790418e-05,revoked,0.0060474385253609,0.0003016704200194,0,1,0
2193,0.0,D2193,0,2.169890906164216e-06,0,2.0969468456797437e-09,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.863693342338159e-06,0,0,7.021298469255671e-07,0,0.1374835801077908,0.0068560080283976,0.2507647129274963,0,0,0,1.0,0,0.0398806412134399,0,sensitive_data_request,0.0072119329205443,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,4,0,0,0,0,4.772620519411711e-16,self signed,6.769574588130468e-08,3.7420423412589865e-05,0,1,0
2194,1.0,D2194,0,1.3441680576186712e-08,0,0.7159088819028734,0,0,0,0.8509368522655312,0,0,0,0,0,0,0.0041346104528282,0.0039035977358919,0,0,0,0,0.9798253823763802,0,0,4,2.879666283896728e-15,"[""winword.exe""]",0,0,0.3465583361921304,0,0,0.1852700262530441,0,3.946754891658202e-07,1.1563315208429397e-06,0.1476399162254509,0,0,0,1.0,0,3.8275196370671415e-09,0,meeting_request,1.4321123593751183e-06,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,1,0,0,0,0,0.2417751283194913,mismatch,6.877536154449144e-06,8.585413804898229e-05,0,1,0
2195,1.0,D2195,0,0.0037762507626434,0,2.01230164862538e-16,0,0,0,0.059732137215884,0,0,0,0,0,0,1.225654350601865e-09,1.0653532327746144e-05,0,0,0,0,0.3153090056516389,0,0,4,0.2171522966823783,"[""winword.exe""]",0,0,0.0048104788675686,1,0,0.002886780162068,0,0.0012076802545942,0.0002381339996824,0.0009131800399142,0,0,0,0.5,0,2.8533008436216947e-06,0,none,0.0032747452021519,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.2,1,0,0,0,0,0.1620451048657319,valid,0.0126633277509749,6.383899945347389e-06,0,1,0
2196,0.0,D2196,0,0.0055596025677331,0,0.0002982418830806,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0209920702540665,0,0,0.0631189499857062,0,0.03118576330377,0.0005747455517241,0.007039195872833,0,0,0,1.0,0,0.0153571885065997,0,none,0.0009705247059755,0,0,0,0,0.0,0,pass,none,permerror,1,TLS 1.1,0,0,0,0,0,8.761240906336656e-07,self signed,1.265988646091549e-06,3.184601183101075e-09,0,1,0
2197,1.0,D2197,0,5.688877906711593e-10,0,0.001943156816563,0,0,0,0.3370723591048079,0,0,0,0,0,0,3.868450149433045e-05,0.2364869519672491,0,0,0,0,0.7877741152335335,0,0,4,1.4539819673441077e-07,"[""outlook.exe""]",0,0,0.0116613053889141,0,0,4.8759710881226266e-08,0,5.680963035257949e-09,0.0766371427695634,1.419877700741092e-05,0,0,0,0.5,0,2.3538405189216778e-05,0,legal_threat,4.277463939581635e-08,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,8.899026388212326e-07,valid,0.8637857475085895,0.6623512311294267,0,1,0
2198,1.0,D2198,0,0.0287020777598872,0,0.0006043854628113,0,0,0,0.0116328646941784,1,0,0,0,0,0,0.0005441409649699,0.0056188217188299,0,0,0,0,0.7292361163159758,0,0,4,1.9768619723219262e-64,"[""acrobat.exe""]",0,0,1.434283886998464e-12,0,0,0.7752609652767299,0,0.3015569268102718,0.2890200493975525,0.0575001070789674,0,0,0,1.0,0,0.9630640782504134,0,link_click,0.0973718132649218,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.2,0,0,0,0,0,1.2907893122228684e-20,expired,0.9622847285211292,0.1648267108535142,0,1,0
2199,0.0,D2199,0,0.0158614464142882,0,0.3261651600271563,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0690882619055676,0,0,7.176551602642162e-10,0,9.726859809431049e-07,0.0192243202720701,0.0871424998986053,0,0,0,1.0,0,0.051898669908878,0,bank_detail_update,0.4023437242072963,0,0,0,0,0.0,0,pass,neutral,temperror,1,SSL,0,0,0,0,0,5.2005667463551085e-06,self signed,0.2316670118872362,0.0005070108371946,0,1,0
2200,1.0,D2200,0,0.0637688461180261,0,9.85271513444375e-07,0,0,0,0.9789944729553202,0,0,0,0,0,0,0.1043814089308765,0.0021651767969112,0,0,0,0,0.5187984933334658,0,0,4,1.3234628979234847e-27,"[""winword.exe"", ""powershell.exe""]",0,0,2.3480303948034245e-06,0,0,0.002636465960592,0,0.0001027516851498,0.0033529602985163,0.0078919676961241,0,2,0,0.5,0,0.0160538642150854,0,vpn_or_mfa_reset,0.7810825059217841,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,1,0,0,0,0,0.1310875985743336,valid,0.0002026053246041,0.0002698754629001,0,1,0
2201,0.0,D2201,0,0.000159942535373,0,2.2746952907121842e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.47305732337154e-06,0,0,0.0034170643128599,0,0.5143889190895133,0.0014552853061128,0.0028586163538241,0,0,0,0.5,0,0.3707515476758354,0,sensitive_data_request,0.0683566943568105,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.3,4,0,0,0,0,0.0482074137735662,self signed,1.9156546073480138e-07,0.0829306261926123,0,1,0
2202,1.0,D2202,0,0.150634674471232,0,0.9265202245890394,0,0,0,0.9222906185308836,0,0,0,0,0,0,0.1877610998182165,9.662126195548327e-07,0,0,0,0,0.5800480212458046,0,0,4,2.793834348400108e-19,"[""winword.exe""]",0,0,2.1084818229918065e-13,0,0,0.0001324889173653,0,0.0005998767288287,0.0066346893586507,9.477612764108884e-05,0,0,0,1.0,0,0.2359831735683644,0,meeting_request,3.4680234203214724e-05,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,1,0,0,0,1,0.0009375239645803,valid,0.0032793129027388,6.181475547197788e-05,0,1,0
2203,1.0,D2203,0,0.0334399500535508,0,0.0004304251812614,0,0,0,0.9829356841537578,0,0,0,8,0,0,0.0006246442186663,0.7346773710655867,0,0,0,0,0.857143368930366,0,1,5,1.459365210095306e-24,"[""winword.exe""]",0,0,0.0043228399103402,0,0,0.5813010896575893,0,0.1721063724484051,0.1544092673809008,0.0037944109971223,0,0,0,0.0,0,4.054475098814985e-05,0,none,0.0664553900794309,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,0.967478388115414,valid,0.4298793302051935,0.0024670131645393,0,1,0
2204,0.0,D2204,0,0.5133953059741322,1,0.1290912273602849,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0030293250305012,0,0,1.1158620734174565e-07,0,0.1141374962233079,0.1785595596296114,0.0025304497561935,0,0,0,0.5,0,1.0196039027778545e-13,0,none,0.1246973671788363,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.3,0,0,0,0,0,0.0101200175316404,valid,3.860791918518478e-06,0.1966767628655861,0,1,0
2205,1.0,D2205,0,1.6541417486501213e-11,0,0.0404350736235775,0,0,0,0.0700180636498522,0,0,0,0,0,0,0.5177909490801734,0.6237208497824556,0,0,0,0,0.4744099650331623,0,3,5,2.939955594837635e-16,"[""outlook.exe""]",0,0,0.1667894989606551,1,0,0.0660360049843337,0,0.0008282247068271,0.0002227476513086,0.9287558079731548,0,0,0,1.0,0,5.5723256508426114e-09,0,legal_threat,0.9710570962757756,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,4,0,0,0,0,0.5138260007142428,valid,2.354871975207161e-07,1.2319877026518555e-09,0,1,0
2206,1.0,D2206,0,2.4620964766984422e-09,0,4.3286785415443616e-10,0,0,0,0.0001859384987064,0,0,0,0,0,0,0.8720244863573721,0.3266070338453979,0,0,0,0,0.7414595725383929,0,1,6,0.0098264744726342,"[""acrobat.exe""]",0,0,0.0815383491527669,0,0,5.854815345220936e-06,0,0.0055392939803453,0.003419907456336,0.01467967478061,0,0,0,1.0,0,0.8305106846990681,0,link_click,0.0002646040308277,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,1,0,0,0,0,0.0510292058236875,valid,6.3478366422389e-14,1.7040572242816114e-09,0,1,0
2207,0.0,D2207,0,1.3955373761051355e-09,0,0.0867702313604403,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.03488897658245e-09,0,0,3.5503914301384217e-06,0,0.0120701347843867,0.0004824516588481,0.0566953015189563,0,0,0,1.0,0,1.154654030585949e-05,0,bank_detail_update,0.0118653723625802,0,0,1,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,2.7890515074815766e-09,mismatch,0.0145401013233809,0.0286594577440215,0,1,0
2208,1.0,D2208,0,0.0004286302125617,0,0.115905563118464,0,0,0,0.0200102066526592,0,0,0,0,0,0,0.0036264897801542,0.5516379756903098,0,0,0,0,0.9255285192963476,0,0,4,1.0365482288891214e-45,"[""winword.exe"", ""powershell.exe""]",0,0,0.5020288405709553,0,0,0.0050294490968447,0,1.7343820018394128e-07,0.6998093324610841,0.0066578440700384,0,0,0,0.5,0,0.0022393667838187,0,vpn_or_mfa_reset,0.0069530579630468,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.2,0,0,0,0,0,0.0622839971639645,self signed,0.0059635320738483,3.795437105986824e-08,0,1,0
2209,1.0,D2209,0,0.0002429794973879,0,0.003956817476934,0,0,0,0.4049966875321176,0,0,0,0,0,0,0.0019855618270409,0.0009347520443592,0,0,0,0,0.577091304750302,0,1,4,1.1623240181878226e-109,"[""winword.exe"", ""powershell.exe""]",0,0,0.0001539495418947,0,1,0.5812728079178554,0,0.6537599120302451,0.0001205753391459,0.0872622657042883,0,0,0,0.5,0,4.889592208449509e-05,0,vpn_or_mfa_reset,9.890509609094246e-06,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,2.346812072648037e-07,expired,0.0008081422079922,0.006441559970966,0,1,0
2210,1.0,D2210,0,0.0070119982769834,0,0.0015452668376494,0,0,0,0.0145270148119322,0,0,0,0,0,0,0.0397088527461307,1.0020949683672564e-06,0,0,0,0,0.4529293629960662,0,0,4,6.497471503327822e-20,"[""winword.exe"", ""powershell.exe""]",0,0,0.0272305962154042,0,0,0.0125971507478111,0,0.2176958419915505,0.5672708911073194,4.5779389227138655e-05,0,0,0,1.0,0,0.0051660349588448,0,none,1.2627056894287547e-11,0,0,0,0,1.1,0,pass,pass,fail,1,TLS 1.2,0,0,0,0,0,0.0361040667598095,self signed,9.013679674572717e-05,0.4884581977788668,0,1,0
2211,0.0,D2211,0,0.0721027012300459,0,1.330086121623637e-18,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3639887333132862,0,0,0.1023199312113335,0,0.1088911604447185,0.0025150176943314,2.1219525344847648e-08,0,0,0,1.0,0,0.0153641704629803,0,invoice_verification,0.5760961607137779,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.3,0,0,0,0,0,0.0001566139821654,valid,0.1459128516203275,0.4495469505313713,0,1,0
2212,1.0,D2212,0,0.1958619141913491,0,0.2507250804101534,0,0,0,0.0999450617395091,0,0,0,0,0,0,0.1721053326755042,0.0025588304483308,0,0,0,0,0.7165014634076443,0,0,7,3.596910966714798e-06,"[""winword.exe"", ""powershell.exe""]",0,0,0.0287597341877279,0,0,0.0144126665143081,0,0.1403157615282328,0.7902547519779567,0.0002390483189568,0,0,0,0.5,0,3.0502516618679548e-05,0,none,0.0001093264476327,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.2,2,0,0,0,0,0.0110778085475793,valid,0.0006244833678823,0.0008427596680009,0,1,0
2213,1.0,D2213,0,8.533585651391488e-11,0,8.195655963406206e-12,0,0,0,0.0870308049895208,0,0,0,0,0,0,0.0070244783418806,0.0292491954030391,0,0,0,0,0.3723464394511809,0,0,5,2.34552610124322e-18,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,1.3490983558116272e-08,0,0,0.0352009131868115,0,0.1632547474570736,2.7604994837429813e-08,1.5113298362967283e-10,0,0,0,1.0,0,0.0010479158504682,0,none,4.839124053231534e-13,0,0,0,0,0.0,0,pass,temperror,pass,1,TLS 1.3,0,0,0,0,0,2.3252966200358922e-17,valid,0.0043395874448194,0.72422366381924,0,1,0
2214,0.0,D2214,0,0.3912517362146903,0,3.193906944896806e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5021622006914201,0,0,1.794970879115592e-06,0,0.000590005778511,0.0008592957286083,0.0714106253467567,0,0,0,1.0,0,0.008447288595316,0,wire_transfer,1.7009225810581794e-07,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.2,0,0,0,0,0,0.5459244475304573,valid,1.0546746167186353e-07,0.5694999523966802,0,1,0
2215,0.0,D2215,0,5.633475075064675e-06,0,0.0027054592846576,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.859929852348199e-05,0,0,0.0096700360764657,0,6.1253446145187205e-09,0.0108623324747041,0.0692466081822145,0,0,0,0.0,0,0.3223470847561828,0,none,0.0738227572403197,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.2,0,0,0,0,0,5.80780956400688e-08,valid,0.0033604177669695,5.263007315945146e-10,0,1,0
