Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2329,0.0,D2329,0,0.0027215244661957,0,5.924385642486363e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",1,0,0.0107098846632608,0,0,0.8300169837863304,0,0.0002793777153845,0.4943689125870669,0.0031501862210361,0,0,0,1.0,0,0.1150027805292934,0,invoice_verification,0.0296242900648216,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.1582004490506169,valid,0.0008872602448429,0.8114364564143735,0,1,0
2330,0.0,D2330,0,0.0448467630921996,0,0.0013790608608829,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.9534166541959124e-06,0,0,0.01058134931261,0,2.6303811564804474e-09,8.845640194292487e-12,0.0009703157450734,0,0,0,1.0,0,7.256746683915233e-06,0,none,2.493276307595052e-09,0,0,0,0,0.0,0,softfail,none,pass,1,TLS 1.2,1,0,0,0,0,0.1360617081996644,valid,0.8300520649711066,2.781626557355058e-09,0,1,0
2331,0.0,D2331,0,0.0021711957684605,0,0.0004538586929897,1,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0020543604780122,0,0,0.5236725845590249,0,0.7105579651065543,0.154035952856633,0.6951723725076494,0,0,0,1.0,0,0.1885392732939962,0,bank_detail_update,2.1047207467674842e-08,0,0,0,0,0.0,0,fail,fail,none,1,SSL,0,0,0,0,0,0.0523404945827031,valid,0.0184118804124824,5.334941176013729e-06,0,1,0
2332,1.0,D2332,0,0.900731736110537,0,3.9155694518003963e-07,0,0,0,0.0252819696318037,0,0,0,0,0,0,0.008396071196136,0.4156421608627294,0,0,0,0,0.5148901592006639,0,0,4,1.297116841853491e-16,"[""excel.exe"", ""cmd.exe"", ""powershell.exe""]",0,1,4.447079629072952e-05,0,0,0.7794964587420232,0,2.559496573586344e-06,0.0051774906899521,0.0901936413120298,0,0,0,1.0,0,0.3307266679821332,0,gift_card_request,0.1196401432879304,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,3.02566221988795e-14,valid,0.0636823725257979,2.1145445618642893e-07,0,1,0
2333,1.0,D2333,0,0.1175854865760297,0,0.4931368805468576,0,0,0,0.8877741701452389,0,0,0,0,3,0,0.0007084993258596,0.0045093108247993,0,0,0,0,0.569511506541913,0,0,4,1.5984388124499068e-16,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,0.1995133178875881,0,0,1.3582694001162424e-05,0,0.0213453425191679,0.1212631787837289,0.2049489753790765,0,0,0,0.5,0,0.2388751033267603,0,none,0.0017450033550119,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,0,0,0,0,0,0.0208437907054286,self signed,1.6459815682858052e-05,0.0001689943733107,0,1,0
2334,1.0,D2334,0,0.1765482228697072,0,0.7778022762301736,0,0,0,0.4068915868282909,0,0,0,0,0,0,8.0049844083819e-09,0.0477989469360382,1,0,0,0,0.1970903675664792,0,2,6,1.4625845615088558e-11,"[""acrobat.exe""]",0,0,2.958482209127503e-06,0,0,3.9906724225818414e-08,0,0.0302188719683506,0.0042783894990073,0.000199539142548,0,0,0,1.0,0,0.0710978356153874,0,none,0.0004665229530861,0,0,0,0,0.0,0,softfail,fail,none,1,TLS 1.1,0,0,1,0,0,4.3590728361359205e-06,valid,0.4561280325305274,0.0197098468499366,0,1,0
2335,0.0,D2335,0,0.1870119030488572,0,1.6188092379788072e-08,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0119341503392848,0,0,5.288416681686612e-07,0,0.0556812241099328,0.2370516309563136,0.1786396983316042,0,0,0,1.0,0,0.0118073070911654,0,none,0.1063232722980929,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.2,1,0,0,0,0,0.6509370650778576,valid,2.253578648457328e-16,8.103762711223919e-05,0,1,0
2336,0.0,D2336,0,0.0012884416197904,0,2.869758431805075e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.409931209850451e-23,0,0,0.5663265048677033,0,0.9116048972870576,0.2557661096938212,0.0077931618783715,0,3,0,1.0,0,0.1143913177794127,1,urgent_callback,0.0769847088412757,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.2,1,0,0,0,0,0.2042266553286273,self signed,0.1680602716245695,0.5052559349033141,0,1,0
2337,0.0,D2337,0,0.003498861829836,0,5.347111788671649e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3938384398081337,0,0,7.259465644478871e-09,0,0.0115083058500198,0.1315355350654345,7.657844267601676e-05,0,0,0,1.0,0,0.8257008995643346,0,none,0.0022873082593931,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,1,0,0,0,0,0.2884267751486356,valid,0.0243086100637674,0.2853232958354794,0,1,0
2338,1.0,D2338,0,0.0018979889488019,0,0.183108948419463,0,0,0,0.00248344760784,0,0,0,5,0,0,1.975951565480164e-06,0.0946215166358264,0,0,0,0,0.1755526053420898,0,1,5,5.1087215300967685e-46,"[""winword.exe"", ""powershell.exe""]",0,0,0.0351599655754165,0,0,0.0042106993464635,0,0.0004161455126735,0.0117446715187243,0.8937443146215528,0,0,0,0.5,0,0.0312308086045596,0,none,0.0348101174620609,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,2,0,0,0,0,7.382803951946282e-09,valid,0.0002417536465979,0.3908959185143406,0,1,0
2339,0.0,D2339,0,0.0040773336221398,0,1.2705245673746736e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0044659781774733,0,0,7.805853456738904e-08,0,0.5420911124783153,0.264174524386328,0.331636250214807,0,0,0,1.0,0,7.016416813826985e-07,0,none,1.2938070061511209e-06,0,0,0,0,0.0,0,softfail,pass,fail,1,TLS 1.3,0,0,0,0,0,0.0141275587521112,valid,0.062094879684231,0.0043252685549672,0,1,0
2340,0.0,D2340,0,0.9536913241129074,0,1.7545018950601046e-07,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3000671528356747,0,0,0.0159644254478628,0,0.4391442332867011,2.166887005359954e-09,0.2989720677733323,0,0,0,1.0,0,0.4518881332100506,0,none,0.0341493956759921,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.0,0,0,0,0,0,4.453336531328179e-12,valid,1.524197769527926e-12,2.6121085891338047e-10,0,1,0
2341,0.0,D2341,0,0.0043477908220437,1,0.0069048838268007,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2493567232170197,0,0,1.8257532094096963e-08,0,0.0069762282968202,0.0882085895998469,0.0038360146552953,0,0,1,1.0,0,0.0492530059525701,0,gift_card_request,1.4083632790628111e-05,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,0,0,0,0,0,9.796186446502158e-17,valid,0.0057002341004289,0.0287343514324539,0,1,0
2342,0.0,D2342,0,3.803432737881842e-05,0,0.0007772002321454,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0023816080998228,0,0,4.372965569179507e-06,0,0.5387459444042093,0.0003996887508842,0.0063451483751842,0,0,0,1.0,0,0.6843529614081905,0,bank_detail_update,0.0198508745232241,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.3,4,0,0,0,0,0.3939016565965198,valid,8.073974091319844e-05,0.0005157132973572,0,1,0
2343,0.0,D2343,0,1.1126031606998158e-09,0,0.0007217673655923,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,7.103123203568177e-10,0,0,6.652978026376798e-06,0,0.0001531635288279,0.0010989381370203,0.0001856581649029,0,0,0,1.0,0,0.0003782748138639,0,none,0.0458904220585888,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.1,0,0,0,0,0,2.7621944067946763e-11,self signed,0.0119018063473041,6.11560171620807e-06,0,1,0
2344,1.0,D2344,0,0.933820279171334,0,0.000164527214153,0,0,0,0.1935889231032604,0,0,0,0,0,0,0.0488434640124938,9.57876621412551e-07,0,0,0,0,0.3658660789684454,0,0,7,1.3281380053904753e-109,"[""acrobat.exe""]",0,0,0.0102462707823945,0,0,0.0027225187749129,0,0.443450864585005,1.5459209239096275e-09,0.5045393378383282,0,0,0,1.0,0,2.768001524984182e-09,0,none,0.0203961697279786,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,2.883698544554277e-06,valid,0.0017706398313131,0.4735796230894709,0,1,0
2345,1.0,D2345,0,2.274679576696556e-06,0,0.0008053370736729,1,0,0,0.1126988096598127,0,0,0,0,1,0,0.8303970446189856,2.0866631877610738e-05,0,0,0,0,0.90856115079886,0,0,4,9.016328331010342e-37,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,1.07261419734974e-08,0,0,0.4777598542779494,0,0.1068448176042626,9.584305313496126e-05,1.0339172959791088e-06,1,0,1,1.0,0,0.0081704895954984,0,none,4.392264303990036e-06,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,1.3863797151961533e-08,self signed,0.0149367939471869,0.2456685362824189,0,1,0
2346,1.0,D2346,0,3.001124443404443e-07,0,0.0033266379827323,0,0,0,0.0182137729724168,0,1,0,0,0,0,0.4173653162307458,0.0231083970482293,0,0,0,0,0.8673633992526283,0,0,7,4.412810863117742e-12,"[""winword.exe"", ""powershell.exe""]",0,0,0.0083694003484519,1,0,1.3912670892422777e-21,1,0.0003137325261703,1.5659353838466938e-08,3.447788688190396e-07,0,0,0,1.0,0,0.0409499496992961,0,none,0.113262045078375,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.2,3,0,0,0,0,0.1251459901771181,valid,2.228611720169446e-07,3.7042273904450475e-09,0,1,0
2347,1.0,D2347,0,0.0450225200927964,0,3.65158722440698e-06,0,0,0,0.0016822905052187,0,0,0,0,0,0,0.0376991051724398,0.010954271457468,0,0,0,0,0.4488245429327246,0,1,4,8.283580211892897,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.5501479291567136,0,0,0.0130469910588259,0,0.3035439159719082,0.5019504911499484,7.27564542764539e-08,0,0,0,1.0,0,0.2241563498943905,0,wire_transfer,0.6736263145410294,0,0,0,0,0.0,0,pass,policy,temperror,1,TLS 1.3,0,0,0,0,0,0.066877565841326,valid,0.8840824490977591,0.6461523924138285,0,1,0
2348,0.0,D2348,0,0.0028088462326991,0,0.0018672814955864,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.4528943919891657e-06,0,0,0.1523507659437563,0,0.0001063379763499,0.0434824823701209,0.000488227389877,0,0,0,1.0,0,7.38953854466244e-06,0,invoice_verification,0.0525370287656684,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,2,0,0,0,0,3.900646086021019e-18,valid,0.1900929845341974,3.908897109126097e-08,0,1,0
2349,1.0,D2349,0,0.1006360485357499,0,0.307022890159899,0,1,1,0.9569924346192318,0,0,0,0,0,0,0.0660013078314945,0.0297549002691702,0,0,0,0,0.1130548035295053,0,0,6,1.834398690037872e-27,"[""winword.exe"", ""powershell.exe""]",0,0,0.6965576818367765,0,0,0.0076304189363226,0,0.6661720081352791,0.0002655132775066,2.816461244117476e-08,0,0,0,0.5,0,1.1079165593673117e-06,0,wire_transfer,4.851836378438112e-07,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.3,0,0,0,0,0,0.1429015155694818,mismatch,0.0001419734455807,4.354288590093434e-11,0,1,0
2350,1.0,D2350,0,2.154418084201137e-05,0,0.000824714238056,0,0,0,0.6469174868022551,0,0,0,0,0,2,0.1596807227013739,0.0105631340440667,0,0,0,0,0.0161447499191663,0,0,4,2.8979292816001653e-27,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,0.4389204004231191,0,0,0.0056583006727145,0,0.0081375638963546,0.0002479572734168,0.002806871367418,0,0,0,1.0,0,1.916997355913752e-07,0,invoice_payment,0.0650119957227778,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.3,0,0,0,0,0,0.0469122969771842,valid,0.0001763093652917,0.0228635073879452,0,1,0
2351,1.0,D2351,0,0.0312939990175258,0,5.177899428262223e-05,0,0,0,0.4184080411333259,0,0,0,0,0,0,0.0093332583032304,1.8681895197585152e-06,0,0,0,0,0.650580540811492,0,0,5,1.4672646181238127e-39,"[""outlook.exe"", ""winword.exe"", ""mshta.exe"", ""wscript.exe""]",0,0,0.0019678847650267,0,0,9.439062758376032e-07,0,9.326681701230324e-05,0.0423252879920468,1.5942960764526583e-06,0,0,0,0.0,0,0.008364724035193,0,urgent_callback,0.0044806894531071,0,0,0,0,0.0,0,pass,neutral,none,1,TLS 1.3,1,0,0,0,0,1.7838653275372466e-07,valid,0.6241418545797143,0.0078607901606774,0,1,0
2352,1.0,D2352,0,6.129926199811622e-07,0,3.735690953638977e-16,0,0,0,0.061201540323899,0,0,0,0,0,0,0.3971197493866291,0.0117664390026297,0,0,0,0,0.1372213389926663,0,4,5,1.6933741489782571e-41,"[""winword.exe"", ""powershell.exe""]",0,0,0.0921232197232534,0,0,0.0837841647163558,0,0.0236707120699184,0.020653597335439,0.4021730023971571,0,0,0,0.5,0,3.9210169786554484e-07,0,vpn_or_mfa_reset,0.0588275666379311,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,1,0,0,3.461571039860345e-06,valid,1.0390215355609406e-06,0.0001925286499144,0,1,0
2353,0.0,D2353,0,0.0821938499279208,0,0.0001460287452702,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1104647794347835,0,0,3.2665223090876063e-09,0,0.0001283599040966,4.958198973346308e-07,0.0777663886104323,0,0,0,1.0,0,0.0003885834844276,0,none,0.0004849693806597,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,2,0,0,0,0,0.896504990264938,valid,3.81269770734662e-05,0.0001794868219283,0,1,0
2354,1.0,D2354,0,0.1420352410009714,0,0.1742607445532499,0,0,0,0.1817708751973016,0,0,0,5,0,0,0.0010020457146566,0.0001261185633033,0,0,0,0,0.5737872197947933,0,0,7,4.803804902171857e-19,"[""outlook.exe"", ""winword.exe"", ""mshta.exe"", ""wscript.exe""]",0,0,0.0206071665984982,0,0,0.0010570426089527,0,0.0251508458329842,1.5659255698093816e-05,0.7545473307001603,0,0,0,1.0,0,3.2543677474263506e-07,0,none,1.2714754060494202e-14,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,0,0,0,0,0,3.980006013673465e-06,valid,3.782449245521335e-06,0.0003058158859519,0,1,0
2355,1.0,D2355,0,0.0014270733245712,0,0.2594822718981836,0,0,0,0.0433319942810132,0,0,0,0,0,0,0.0665795135529154,0.0029176046009479,0,0,0,0,0.1164406460570793,0,0,5,3.46978560199144e-50,"[""outlook.exe"", ""winword.exe"", ""mshta.exe"", ""wscript.exe""]",0,0,3.143268010314341e-05,0,0,6.529806928982895e-09,0,0.0013124884361045,0.4295130148384091,2.1190183780402008e-10,0,0,0,1.0,0,1.3473332978193041e-07,0,none,8.194269131754549e-13,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.3,1,0,0,0,0,7.14972528125164e-07,valid,0.0005367225316315,1.7507634430397416e-20,1,1,0
2356,0.0,D2356,0,6.209852947327875e-11,0,0.0062425836788068,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.6068300648297659,1,0,0.0104754557184506,0,0.0430160628952426,0.000975647445215,3.054129842908454e-07,0,0,0,1.0,0,8.432187544400574e-07,0,legal_threat,1.012257104108542e-05,0,1,0,0,0.0,0,fail,fail,fail,1,TLS 1.2,0,0,0,1,0,0.1487623684592351,valid,0.0504972758357484,0.067559873328001,0,1,0
2357,0.0,D2357,0,0.0345166548693342,0,0.21279937459509,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4739602610382945,0,0,4.262803748459252e-05,0,7.032055271790946e-12,0.0024527920584505,0.0085489460727716,0,0,0,0.5,0,9.879743321000153e-09,0,document_download,0.1849655050947897,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.2,0,0,0,0,0,0.1850068538431323,valid,2.795860425880843e-09,0.0004790785034625,0,1,0
2358,1.0,D2358,0,0.0013190620022262,0,8.320643442689106e-05,0,0,0,0.6710289157618188,0,0,0,0,0,0,8.797340142379387e-16,7.976248167920153e-21,0,0,0,0,0.5918661435381696,0,0,5,6.431428742341171e-39,"[""winword.exe"", ""powershell.exe""]",0,0,8.060848635490972e-06,0,0,0.0118989188598998,0,0.1156126571154609,0.4516670231656717,0.1532043120417281,0,0,0,1.0,0,2.7885987509153284e-11,0,gift_card_request,6.491909436559453e-06,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.3,4,0,0,0,0,0.4067977211067082,valid,1.7966709271305652e-05,0.0001851375905712,0,1,0
2359,1.0,D2359,0,0.0042663537885717,0,0.4444259710194884,0,0,0,0.0028345711960559,0,0,0,0,0,0,0.0926876917271913,0.0791284711242732,0,0,0,0,0.5783612457286714,0,0,6,1.9890344598362322e-66,"[""acrobat.exe"", ""cmd.exe"", ""curl.exe"", ""rundll32.exe""]",0,0,0.0092888627961158,0,0,0.5883162115769345,0,0.1409670374455932,0.0107583036887344,0.0007374658796831,0,0,0,0.0,0,0.5577593025822034,0,none,0.0121683019348018,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0020505414037357,valid,3.770035384520317e-07,0.0068610173122468,0,1,0
