Unnamed: 0,File?,Data ,sender_known_malicios,sender_domain_reputation_score(float),sender_spoof_detected(bool),sender_temp_email_likelihood(float),dmarc_enforced(bool),packer_detected(bool),any_file_hash_malicious(bool),max_metadata_suspicious_score(float),malicious_attachment_Count(int),has_executable_attachment(bool),unscannable_attachment_present(bool),Authentication & Identity Assurance,total_yara_match_count(int),total_ioc_count(int),max_behavioral_sandbox_score(float),max_amsi_suspicion_score(float),any_macro_enabled_document(bool),any_vbscript_javascript_detected(bool),any_active_x_objects_detected(bool),any_network_call_on_open(bool),max_exfiltration_behavior_score(float),any_exploit_pattern_detected(bool),total_embedded_file_count(int),max_suspicious_string_entropy_score(float),max_sandbox_execution_time(float),unique_parent_process_names(categorical),return_path_mismatch_with_from(bool),return_path_known_malicious(bool),return_path_reputation_score(float),reply_path_known_malicious(bool),reply_path_diff_from_sender(bool),reply_path_reputation_Score(float),smtp_ip_known_malicious(bool),smtp_ip_geo(Float),smtp_ip_asn(categorical),smtp_ip_reputation_score(float),domain_known_malicious(bool),url_Count(int),dna_morphing_detected(bool),domain_tech_stack_match_score(float),is_high_risk_role_targeted(bool),sender_name_similarity_to_vip(float),urgency_keywords_present(bool),request_type(categorical),content_spam_score(float),user_marked_as_spam_before(bool),bulk_message_indicator(bool),unsubscribe_link_present(bool),marketing-keywords_detected(bool),html_text_ratio(float),image_only_email(bool),spf_result(enum),dkim_result(enum),dmarc_result(enum),reverse_dns_valid(bool),tls_version(ctegorical),total_links_detected(int),url_shortener_detected(bool),url_redirect_chain_length(int),final_url_known_malicious(bool),url_decoded_spoof_detected(bool),url_reputation_score(float),ssl_validity_status(enum),site_visual_similarity_to_known_brand(float),url_rendering_behavior_score(float),link_rewritten_through_redirector(bool),token_validation_success(bool),Analysis_of_the_qrcode_if_present(verdict-malicious or non-malicious)
2257,0.0,D2257,0,1.4753700353681212e-05,0,0.0012378047512832,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2978880422653041,1,0,0.0041821824580397,0,0.0016731747971762,6.014712014616739e-07,0.0712720121875267,0,0,0,0.5,0,0.0272602994176982,0,bank_detail_update,0.0117499556675176,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.1,0,0,0,0,0,0.0858860030283408,self signed,1.1003295456542086e-06,0.1273360891200725,0,1,0
2258,1.0,D2258,0,0.0008660211320934,0,0.000146520637989,0,0,0,0.0292704670821614,0,0,0,0,0,0,0.0456816973511338,0.3672931584258477,0,0,0,0,0.7496414612533545,0,0,5,4.437685419103494e-11,"[""winword.exe"", ""powershell.exe""]",0,0,1.4588070007974835e-06,0,0,8.415516790856668e-06,0,3.259973567930115e-16,0.4871355953376566,0.5924307242146506,0,0,0,1.0,0,0.1942249474032167,0,vpn_or_mfa_reset,4.5710868181463387e-11,0,0,0,0,0.0,0,softfail,policy,fail,1,TLS 1.2,4,0,0,0,0,0.1324751462836132,valid,0.0002768099399255,8.887657852854744e-06,0,1,0
2259,0.0,D2259,0,6.298783979890829e-09,0,1.6755609553328773e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0170988796236864,0,0,0.0030925721095708,0,0.0007286826506034,0.0589743305462187,0.0027205310365977,0,0,0,1.0,0,0.0002560137448774,0,sensitive_data_request,1.8773648187935024e-10,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.1,1,0,0,0,0,0.0191736569402587,self signed,0.0119609333178568,0.0159068327255164,0,1,0
2260,1.0,D2260,0,0.1986339825677388,0,0.011048042328302,0,0,0,0.1668328963316609,0,0,0,0,0,0,0.0099038109331866,0.0214883252445078,1,0,0,0,0.5456190110171448,0,0,4,4.314817430436081e-05,"[""winword.exe""]",0,0,1.3430449670299425e-12,0,0,0.0010196199164437,0,9.369047374316773e-09,7.274733073348906e-10,0.0146364001395592,0,0,0,0.5,0,0.0952058743790724,0,meeting_request,0.000391149199265,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.2,2,0,0,0,0,0.0918718821219641,valid,2.3431233106960465e-05,4.121312803766322e-07,0,1,0
2261,1.0,D2261,0,0.0967497749185828,0,1.0153193399974156e-11,0,0,0,0.1036109083778141,0,0,0,0,4,0,0.0064359320314271,0.8378898247550448,0,0,0,0,0.9928958150040956,0,0,4,2.468992865377172e-67,"[""winword.exe""]",0,0,3.985550898538149e-07,0,0,0.0022242067286383,0,0.2740950317571948,0.0637750565765406,0.1396910571336652,0,0,0,1.0,0,0.0210982819268019,0,none,0.0039983428702505,0,1,0,0,0.0,0,fail,policy,pass,1,TLS 1.2,3,0,1,0,0,5.887786107813716e-17,mismatch,0.0452620992512985,0.0028781315436041,0,1,0
2262,0.0,D2262,0,0.0003587905074359,0,7.40972926214675e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.062074729032259,0,0,0.1172256389319308,0,0.7363061704798651,0.0106871117639603,0.0006893091929628,0,0,0,1.0,0,2.8151243229932726e-06,0,none,0.0007884849175228,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,0,0,0,0,0,0.0001455777648612,valid,9.524432874197908e-06,0.0054650857440899,0,1,1
2263,1.0,D2263,0,0.0695989292278509,0,1.2324682391625433e-12,0,0,0,0.034740917756971,0,0,0,0,0,0,9.256251983144922e-09,0.1560234459211523,0,0,0,0,0.4614873747219931,0,0,7,11.093560557257568,"[""outlook.exe""]",0,0,5.94079970331625e-10,0,0,6.636076145964e-07,0,1.3370604624506728e-07,0.0125697344294261,7.640995013030467e-08,0,0,0,0.5,0,3.1430513013614163e-09,0,legal_threat,0.5002542773274159,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.0,4,0,0,0,0,3.3476994395475127e-06,self signed,0.8265124514926674,0.0086366301077871,0,1,0
2264,1.0,D2264,0,7.332186103519083e-09,0,2.724753964295066e-06,0,0,0,0.0723254282096474,0,0,0,0,0,0,0.4347343247679315,9.221006880885132e-06,0,0,0,0,0.2040786453239845,0,4,5,9.209582589952316e-23,"[""acrobat.exe""]",0,0,0.8390159473569707,0,0,9.153171305385108e-06,0,0.0007962050391174,0.3373769513042025,1.867070777895604e-06,0,0,0,0.5,0,1.7708865947743418e-07,0,link_click,1.0143256323678129e-08,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,4.388021619643451e-05,valid,0.1826266676511784,0.0020056056920399,0,1,0
2265,0.0,D2265,0,0.0476544675630194,0,0.0010569662036658,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0426740059258115,0,0,3.943017512886214e-06,0,0.2148961659447112,0.7286179075629892,0.4219246837062372,0,0,0,1.0,0,0.0032441319071558,0,bank_detail_update,0.1293450169739223,0,0,0,0,0.0,1,pass,none,fail,1,TLS 1.3,0,0,0,0,0,9.690348653506216e-05,valid,0.1769448218816081,5.670955068757343e-05,0,1,0
2266,1.0,D2266,0,0.0048847561351659,0,0.876723116624273,0,0,0,3.830114316907309e-05,0,0,0,0,0,0,8.043476698309037e-05,0.5387644514602578,0,0,0,0,0.9185526622439232,0,0,4,77.79724218101208,"[""winword.exe"", ""powershell.exe""]",0,0,0.0274683180236415,0,0,0.000271505891265,0,0.0001788247153134,0.9826650771909692,0.6743780073432561,0,0,0,1.0,0,0.0018038866129659,0,vpn_or_mfa_reset,0.0002519343821559,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.0,0,0,0,0,0,0.0032166536548569,expired,0.195179278277987,3.6815473159385367e-06,0,1,0
2267,1.0,D2267,0,6.608422300667724e-08,0,0.093517884730448,0,0,0,0.3624703145876023,0,0,0,0,1,0,0.1909977683507702,0.637222268528306,0,0,0,0,0.99289359364291,0,1,4,5.332008682605309e-21,"[""winword.exe"", ""powershell.exe""]",0,0,0.0135288077052431,0,0,0.2177642087989842,0,0.036672807657759,1.0626034974432889e-12,0.001039546611514,0,0,1,1.0,0,1.769137596242712e-05,0,vpn_or_mfa_reset,0.0004870250925855,0,0,0,0,0.0,0,fail,pass,pass,1,TLS 1.2,4,0,0,0,0,0.3643282703492164,expired,0.0017684751463005,0.2353138699971257,0,1,0
2268,1.0,D2268,0,0.0265944119650428,0,0.0610342377390568,1,0,0,0.0340453390342,0,0,0,0,0,0,0.073578360564825,0.9672298111328018,0,1,0,0,0.7407548396509231,0,4,5,1.3161359473257126e-81,"[""winword.exe"", ""powershell.exe""]",0,0,0.0236248384423889,0,0,0.0002314336583784,0,7.776680587274784e-09,0.0001963521374601,0.0159631259804477,0,0,0,0.5,0,1.7540022965900188e-07,0,none,0.0471177452552324,0,0,0,0,0.0,0,neutral,policy,fail,1,TLS 1.3,0,0,0,0,0,0.026720881654028,valid,0.0284607781208398,0.1219465258812434,0,1,0
2269,0.0,D2269,0,0.1085828366924672,0,6.175365421443266e-11,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3279529191982298,0,0,0.0004103205554563,0,0.0097302679013722,4.734726404822098e-05,2.3944764946493304e-05,0,0,0,0.5,0,4.485189412134785e-09,0,invoice_verification,5.344184856068103e-07,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,2.3244165896495985e-06,self signed,0.0023338811713909,0.3306721514575562,0,1,0
2270,1.0,D2270,0,2.7597481766233152e-05,0,1.0819677744814242e-05,0,0,0,0.2489555259732818,0,0,0,0,0,0,4.4588675025106384e-10,0.6309968091547686,1,0,0,0,0.2851568026112204,0,0,4,1.5393181719502838e-123,"[""winword.exe"", ""powershell.exe""]",0,0,0.4902182725899418,0,0,0.0537154670670618,0,0.0654541209807989,0.2388400009463068,0.0175674734427215,0,0,0,1.0,0,5.597529689904368e-06,0,none,6.005764581655037e-05,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,1,0,0,0,0,0.3014992841109619,valid,0.018458647639041,0.0371348096440579,0,1,0
2271,1.0,D2271,0,0.014428935833649,0,2.9509249021448733e-07,0,0,0,0.3421969101498832,0,0,0,0,0,0,3.945931579618199e-05,0.2184037721163866,0,0,0,0,0.0668823164525515,0,0,4,2.387975652055714e-26,"[""winword.exe"", ""powershell.exe"", ""regsvr32.exe""]",0,0,6.994894079653348e-05,1,0,5.1169931557674936e-05,0,0.0007432444236913,0.0451571292915712,4.7761597707955684e-08,0,0,0,0.5,0,5.249262736432309e-06,1,none,9.876233292812672e-10,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0079354350482331,self signed,0.082191952288351,5.052774493553349e-05,0,1,0
2272,0.0,D2272,0,0.0219365291018047,0,1.276403318128117e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1092168410909468,0,0,0.5369716476336077,0,0.4454170912489454,0.0197744429734395,0.7118181457320837,0,0,0,0.5,0,0.0601821307267322,0,wire_transfer,0.0017763595513005,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.2,0,0,0,0,0,1.9820924408988085e-13,self signed,0.137028797200899,2.068443136514595e-06,0,1,1
2273,0.0,D2273,0,0.1345148855176034,0,5.8314426412462175e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,8.977825496340383e-05,0,0,2.41349740412874e-13,0,0.0002593651240403,0.9825723265784234,0.0015116631220004,0,2,0,1.0,0,0.0260332295714594,0,none,0.0047614309929423,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.1,0,0,0,0,0,0.0037063605999817,valid,0.0378948806100533,0.0008948817068422,0,1,0
2274,0.0,D2274,0,0.0035846538527283,0,0.2767374761280429,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0066548315038902,0,0,6.730213530173878e-07,0,0.1869771192024804,0.0004457652425637,0.0003844024590176,0,0,0,0.5,0,1.9230183772531989e-07,0,none,0.0219456711732961,0,0,0,0,0.0,0,softfail,temperror,pass,1,TLS 1.3,2,0,0,0,0,0.0280025430800947,self signed,9.273255886242604e-06,0.00064188361468,0,1,0
2275,0.0,D2275,0,0.9351410379037226,0,1.0317676484354958e-05,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.3843531737407833,0,0,7.573638680941006e-11,0,0.1995613104884537,2.2076088524906449e-07,0.3762264323575053,0,0,0,1.0,0,4.169908989236865e-11,0,none,7.964307403686282e-06,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,8.915783996009695e-05,valid,0.1285474694678031,0.0014832882208763,0,1,0
2276,0.0,D2276,0,0.0054965850695509,0,0.0001125037123596,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0261286615189994,0,0,0.7580908055928266,0,1.870380273582718e-06,0.1675323577915999,0.0339241253587136,0,0,0,1.0,0,0.0666576120642673,0,gift_card_request,0.001339913767863,0,0,0,0,1.1,0,fail,temperror,fail,1,TLS 1.2,2,0,0,0,0,2.4586617947093623e-09,self signed,0.1863602399962923,0.6231436703653447,0,1,0
2277,1.0,D2277,0,0.0006940399033688,0,0.1895334029776654,0,0,0,0.0023267937019305,0,0,0,0,0,0,0.0040883995650384,4.710120399456449e-06,0,0,0,0,0.9994559333993664,0,0,5,1.0752597061916928e-11,"[""winword.exe""]",0,0,2.216575182833221e-05,0,0,3.132821227465694e-07,0,0.4474831762571645,0.0027064892982594,6.054142231382738e-06,0,0,0,1.0,0,5.555815908885815e-05,0,wire_transfer,3.744411062510632e-16,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,0,0,0,0,0,9.500696600404615e-10,valid,4.920212922928464e-09,2.2319395514843093e-05,0,1,0
2278,1.0,D2278,0,5.970445867116894e-07,0,0.0028069683258114,0,0,0,7.148295225363372e-05,0,0,0,0,0,0,0.0009278030134722,0.0214341628636989,0,0,0,0,0.7785124939582345,0,0,4,7.603354395486049e-39,"[""winword.exe""]",0,0,8.67082810446346e-08,0,0,0.4111863049110983,1,0.2514710329135894,5.729260032725778e-09,0.1374578445678145,0,0,0,1.0,0,1.129495721806303e-07,0,document_download,0.0010424522193946,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,1,0,8.063257160699353e-05,self signed,4.231209367524183e-07,0.0084667060321877,0,1,0
2279,0.0,D2279,1,5.318784081345079e-12,0,0.7419679210050398,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0011367491293995,0,0,0.5596039751655272,0,6.710404954209701e-05,0.7056274988615419,0.169879620762694,0,0,0,1.0,0,0.0008718088895617,0,none,0.011432691446051,0,0,0,0,0.0,0,softfail,fail,fail,1,TLS 1.1,0,0,0,0,0,0.0073285422392016,valid,0.8717987762958752,0.1704347985983287,0,1,0
2280,0.0,D2280,0,0.0743409531532229,0,0.0320726337849994,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.9618682886307364,0,0,9.805398570491632e-06,0,0.2409745131887299,0.2615450754544476,8.955636796733053e-08,0,0,0,0.5,0,2.4265802588293384e-05,0,sensitive_data_request,0.0443565189606055,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.1,0,0,0,0,0,5.836905187583992e-09,valid,1.001857204652743e-05,0.6691729019849706,0,1,0
2281,1.0,D2281,0,0.0036450803444161,0,0.0001205814307488,0,0,0,0.0160267555088725,0,1,0,0,0,0,0.0852466357430763,4.2739043218937504e-10,0,0,0,1,0.3889198703060433,1,0,4,1.2825650564920272e-74,"[""winword.exe""]",0,0,5.808327942284657e-15,0,0,0.0002689264754935,0,0.0320099478179675,0.1847622114549074,1.080033521123659e-06,0,0,0,1.0,0,0.0006183974678202,0,meeting_request,0.0068742828819948,1,0,0,0,0.0,0,pass,none,fail,1,TLS 1.0,0,0,0,0,0,2.697095029216974e-05,self signed,0.0232601442200649,0.0009197980425013,0,1,0
2282,1.0,D2282,0,0.0002030832701679,0,0.0002979411218882,0,0,0,0.0008097918207757,0,0,0,0,0,0,0.0227736659274329,0.0007761919281084,0,0,0,0,0.7639518853589312,0,0,4,2.047656252321589e-51,"[""winword.exe""]",0,0,0.0789188799097528,0,0,8.363621841729895e-10,0,0.0045042371110058,3.406838233471202e-07,0.2631267226461075,0,0,0,1.0,0,2.790412367454828e-05,0,none,0.0014672312760605,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.1,2,0,0,0,0,2.1026109326698203e-08,valid,0.0458510456458537,8.140097910486612e-09,0,1,0
2283,0.0,D2283,0,0.2940999239982901,0,0.0019592861880212,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.2626478144815494e-07,1,0,0.0727967340170586,0,0.7589111432752134,0.1887456703949276,2.058092610540991e-07,0,0,0,0.0,0,0.2866257749441592,0,none,1.8317267324253536e-07,0,0,0,0,0.0,0,pass,pass,fail,1,TLS 1.1,0,0,0,0,0,0.0252455693535071,valid,0.9648086570419172,0.0083053836853633,0,1,0
2284,1.0,D2284,0,0.6794022407896911,0,0.0102269107813289,0,0,0,0.0012469873283193,0,0,0,0,0,0,3.2422915754019616e-16,0.0144097732707344,0,0,0,0,0.1195627757812226,0,0,4,0.6508259249862327,"[""outlook.exe""]",1,0,1.334721520163511e-09,0,0,8.771646873710734e-13,0,0.0016740479372312,0.0044747355985098,2.1222403046899577e-06,0,0,0,1.0,0,0.0515208224361825,0,legal_threat,0.0009930738914969,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,2,0,0,0,0,0.0550074643658205,valid,0.8097511513492957,0.2167767241639811,0,1,0
2285,1.0,D2285,0,4.732904915156117e-06,0,2.730392692616943e-07,0,0,0,0.3518470140827848,0,0,0,0,0,0,0.0565404066997356,1.5957356805751554e-07,0,0,0,0,0.1609178936261405,0,1,6,1.366393384949796e-150,"[""acrobat.exe""]",0,0,0.0467210979823173,0,0,4.381696638684182e-13,0,0.4447564271272321,0.0001979684966315,5.42655690545575e-06,0,0,0,0.5,0,0.0010075460027485,0,link_click,0.648137286519835,0,0,1,0,0.0,0,fail,policy,pass,1,TLS 1.2,0,0,0,0,0,1.511185022949657e-06,valid,0.2370004506035258,0.0108101256387276,0,1,0
2286,0.0,D2286,0,0.0005954297370115,0,2.8179691410443453e-06,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0015654263239696,0,0,1.2393675057954843e-06,0,0.6268899508698618,0.7477133829128454,3.903583675547195e-09,0,0,0,1.0,0,4.024504759086908e-07,0,bank_detail_update,0.8329129700180972,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.2,4,0,0,0,0,8.281101967694404e-21,expired,8.079069466132152e-11,0.0098728193280099,0,1,0
2287,1.0,D2287,0,0.3044854963460449,0,0.0041306148259828,0,0,0,2.5695928497320577e-06,0,0,0,0,1,0,2.7379825532581e-07,0.0020349748571492,0,0,0,0,0.7619317371705607,0,0,6,1.1887250668815016e-37,"[""winword.exe"", ""powershell.exe""]",0,0,6.289887553522755e-06,0,0,0.0014220760758137,0,6.378582934394439e-05,1.0562513295822305e-07,0.0014034657288322,0,0,0,0.5,0,3.47136104856692e-07,0,vpn_or_mfa_reset,0.0144743480921158,0,0,0,0,0.0,0,softfail,none,temperror,1,TLS 1.3,0,0,0,0,0,1.1938176909798935e-05,valid,7.296503179226014e-08,2.2848735125870213e-06,0,1,0
